shop_id,mac,time
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|08|6|-72,2018-05-24 12:21:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|08|7|-71,2018-05-24 12:39:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-59,2018-05-24 12:50:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 12:03:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-62,2018-05-24 12:09:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-64,2018-05-24 12:22:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-66,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 12:35:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 12:49:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 12:52:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 12:53:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-67,2018-05-24 12:55:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:48:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:49:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:50:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:52:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:53:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:55:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:56:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:31:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:32:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:33:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:34:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:37:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:38:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:40:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:46:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:49:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:50:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:52:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:53:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:54:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:55:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:56:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:29:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:31:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:48:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:49:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:50:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:53:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:54:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:55:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:56:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:58:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:49:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:52:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:53:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:54:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:55:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:56:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:58:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-72,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-72,2018-05-24 12:50:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-72,2018-05-24 12:58:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-72,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-73,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-73,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-74,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-75,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-77,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-78,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|6|-79,2018-05-24 12:18:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-68,2018-05-24 12:53:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-68,2018-05-24 12:54:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-69,2018-05-24 12:32:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-69,2018-05-24 12:49:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-69,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-69,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-70,2018-05-24 12:52:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-70,2018-05-24 12:55:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-70,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-71,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-71,2018-05-24 12:56:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-71,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-72,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-75,2018-05-24 12:46:06
506,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|7|-78,2018-05-24 12:46:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|04|10|-59,2018-05-24 12:11:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|04|5|-77,2018-05-24 12:45:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|04|5|-86,2018-05-24 12:58:07
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|04|6|-76,2018-05-24 12:29:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|04|9|-83,2018-05-24 12:11:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|5|-82,2018-05-24 12:13:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-68,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-69,2018-05-24 12:15:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-70,2018-05-24 12:47:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-71,2018-05-24 12:58:07
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-76,2018-05-24 12:31:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-76,2018-05-24 12:33:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-76,2018-05-24 12:43:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-76,2018-05-24 12:44:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:02:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:10:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:18:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:23:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:26:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:33:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:41:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-77,2018-05-24 12:46:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:01:05
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:03:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:12:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:35:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:39:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:48:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 12:01:05
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 12:09:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 12:11:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 12:37:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 12:05:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 12:27:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|7|-77,2018-05-24 12:23:06
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|7|-77,2018-05-24 12:57:07
506,94:92:FE:3F:4B:08|88:66:39:62:DA:81|02|04|5|-60,2018-05-24 12:13:06
506,94:92:FE:3F:4B:08|:FF:FF|00|04|2|-92,2018-05-24 12:41:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|01|10|-88,2018-05-24 12:35:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|01|10|-91,2018-05-24 12:59:07
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|01|10|-93,2018-05-24 12:35:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0a|11|-86,2018-05-24 12:01:05
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|10|-87,2018-05-24 12:44:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|10|-88,2018-05-24 12:30:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|10|-88,2018-05-24 12:54:07
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|10|-89,2018-05-24 12:05:05
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|10|-89,2018-05-24 12:51:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|10|-92,2018-05-24 12:00:05
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|12|-84,2018-05-24 12:37:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|00|0b|12|-85,2018-05-24 12:32:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|01|09|1|-62,2018-05-24 12:00:05
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|01|09|1|-64,2018-05-24 12:38:06
506,94:92:FE:3F:4B:08|C8:EE:A6:07:F3:90|01|09|1|-65,2018-05-24 12:05:05
506,94:92:FE:3F:4B:0F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|00,2018-05-24 12:49:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 12:05:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 12:06:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 12:07:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 12:08:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 12:11:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:01:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:02:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:03:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:10:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:13:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:19:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:30:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:31:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 12:43:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:00:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:01:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:02:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:03:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:04:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:05:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:08:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:09:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:13:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:15:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:19:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:21:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:29:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:33:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:37:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:39:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:42:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 12:45:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:00:05
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:07:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:11:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:14:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:18:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:21:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:27:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:28:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:31:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:33:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:37:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:40:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 12:43:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 12:17:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 12:35:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 12:17:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 12:18:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 12:19:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 12:23:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-65,2018-05-24 12:31:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-66,2018-05-24 12:23:06
506,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-69,2018-05-24 12:15:06
506,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|00|04|6|-61,2018-05-24 12:28:06
506,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 12:55:07
506,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-62,2018-05-24 12:03:06
506,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-63,2018-05-24 12:07:06
506,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-63,2018-05-24 12:41:06
506,94:92:FE:3F:72:BC|68:14:01:06:70:6C|01|09|6|-68,2018-05-24 12:49:06
506,94:92:FE:3F:72:BC|68:14:01:06:70:6C|01|09|6|-69,2018-05-24 12:34:06
506,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|5|-62,2018-05-24 12:23:06
506,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|8|-54,2018-05-24 12:23:06
506,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|9|-53,2018-05-24 12:11:06
506,94:92:FE:3F:72:BC|88:66:39:62:C2:01|00|04|13|-47,2018-05-24 12:38:06
506,94:92:FE:3F:72:BC|88:66:39:62:C2:01|00|04|8|-40,2018-05-24 12:48:06
506,94:92:FE:3F:72:BC|88:66:39:62:C2:01|00|04|8|-45,2018-05-24 12:09:06
506,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 12:05:06
506,94:92:FE:3F:72:BC|88:66:39:62:C3:01|00|04|11|-62,2018-05-24 12:10:06
506,94:92:FE:3F:72:BC|88:66:39:62:C3:01|01|09|11|-74,2018-05-24 12:49:06
506,94:92:FE:3F:72:BC|88:66:39:62:C3:41|00|04|10|-63,2018-05-24 12:34:06
506,94:92:FE:3F:72:BC|88:66:39:62:C3:41|00|04|4|-61,2018-05-24 12:44:06
506,94:92:FE:3F:72:BC|88:66:39:62:C3:41|00|04|4|-63,2018-05-24 12:05:06
506,94:92:FE:3F:72:BC|88:66:39:62:C4:21|00|04|10|-77,2018-05-24 12:55:07
506,94:92:FE:3F:72:BC|88:66:39:62:C4:21|01|09|11|-77,2018-05-24 12:44:06
506,94:92:FE:3F:72:BC|88:66:39:62:C4:21|01|09|11|-78,2018-05-24 12:36:06
506,94:92:FE:3F:72:BC|88:66:39:62:C5:A1|00|0d|10|-82,2018-05-24 12:02:06
506,94:92:FE:3F:72:BC|88:66:39:62:C6:C1|00|04|12|-61,2018-05-24 12:35:06
506,94:92:FE:3F:72:BC|88:66:39:62:C6:C1|01|09|1|-73,2018-05-24 12:27:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:49:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:51:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:55:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-68,2018-05-24 12:57:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:47:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:50:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:51:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:54:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:55:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-69,2018-05-24 12:56:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:47:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:51:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:54:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 12:55:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:58:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-71,2018-05-24 12:59:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-72,2018-05-24 12:59:07
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|6|-74,2018-05-24 12:51:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|7|-69,2018-05-24 12:50:06
506,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|7|-78,2018-05-24 12:47:06
506,94:92:FE:3F:72:BC|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:03:06
506,94:92:FE:3F:72:BC|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 12:54:07
506,94:92:FE:3F:72:BC|C8:EE:A6:07:F3:90|00|01|10|-88,2018-05-24 12:38:06
506,94:D0:29:80:D2:8B|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 12:10:06
506,94:D0:29:80:D2:8B|FF:FF:FF:FF:FF:FF|00|04|1|-81,2018-05-24 12:07:06
506,94:D0:29:80:D2:8B|FF:FF:FF:FF:FF:FF|00|04|7|-71,2018-05-24 12:40:06
506,96:74:F2:11:13:03|FF:FF:FF:FF:FF:FF|00|04|10|-74,2018-05-24 12:52:06
506,9E:FA:5C:E3:CD:3E|FF:FF:FF:FF:FF:FF|00|04|4|-72,2018-05-24 12:04:05
506,9E:FA:5C:E3:CD:3E|FF:FF:FF:FF:FF:FF|00|04|6|-72,2018-05-24 12:04:05
506,9F8:75:88:4E:E4:7F|5C:54:6D:38:B5:01|02|08|1|-71,2018-05-24 12:55:07
506,A0:2C:36:03:63:2A|50:6F:77:44:72:C1|02|08|1|-69,2018-05-24 12:18:06
506,A0:2C:36:03:63:2A|88:66:39:62:C2:01|02|08|11|-56,2018-05-24 12:18:06
506,A0:2C:36:03:63:2A|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 12:18:06
506,A0:2C:36:03:63:2A|88:66:39:62:D8:41|02|08|5|-77,2018-05-24 12:18:06
506,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 12:13:06
506,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 12:16:06
506,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 12:14:06
506,A0:3B:E3:DD:DE:34|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 12:13:06
506,A0:3B:E3:DD:DE:34|5C:54:6D:38:B5:01|02|04|11|-75,2018-05-24 12:18:06
506,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-59,2018-05-24 12:00:05
506,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-59,2018-05-24 12:14:06
506,A0:3B:E3:DD:DE:34|88:66:39:62:C2:01|02|00|11|-59,2018-05-24 12:24:06
