shop_id,mac,time
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:12:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:13:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:15:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:16:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:17:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:18:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:19:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:21:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:26:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:27:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:29:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:30:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:31:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:32:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:33:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:38:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:39:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:40:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:42:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:43:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:47:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:48:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:03:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:04:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:05:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:11:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:13:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:14:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:15:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:16:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:17:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:18:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:19:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:23:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:25:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:27:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:29:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:30:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:31:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:32:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:38:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:39:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:40:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:42:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:43:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:45:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:47:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:48:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:49:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:04:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:05:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:07:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:08:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:13:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:14:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:16:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:18:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:19:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:22:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:23:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:25:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:32:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:35:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:39:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:42:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:43:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:47:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:48:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-68,2018-05-24 17:49:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:03:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:04:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:07:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:10:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:11:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:12:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:14:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:16:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:29:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:35:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-69,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:03:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:04:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:12:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:15:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:16:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:21:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:23:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-70,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:08:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:18:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:19:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:21:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:22:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-71,2018-05-24 17:48:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:09:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:10:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:12:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:21:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:22:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-72,2018-05-24 17:45:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-73,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-73,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-73,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-74,2018-05-24 17:10:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-74,2018-05-24 17:22:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-75,2018-05-24 17:28:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-75,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|11|-76,2018-05-24 17:11:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-56,2018-05-24 17:25:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-56,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-56,2018-05-24 17:37:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-57,2018-05-24 17:10:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-60,2018-05-24 17:09:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-62,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-63,2018-05-24 17:33:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-64,2018-05-24 17:33:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-64,2018-05-24 17:42:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-64,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-65,2018-05-24 17:33:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-65,2018-05-24 17:35:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-65,2018-05-24 17:42:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-66,2018-05-24 17:23:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-66,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-67,2018-05-24 17:14:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-67,2018-05-24 17:17:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-67,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-67,2018-05-24 17:40:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-67,2018-05-24 17:45:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-67,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-68,2018-05-24 17:16:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-68,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-69,2018-05-24 17:08:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-69,2018-05-24 17:12:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-69,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-69,2018-05-24 17:44:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-70,2018-05-24 17:21:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|12|-71,2018-05-24 17:45:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-57,2018-05-24 17:30:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-58,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-58,2018-05-24 17:19:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-58,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-58,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-58,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-58,2018-05-24 17:48:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-59,2018-05-24 17:05:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-59,2018-05-24 17:34:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-59,2018-05-24 17:38:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-59,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:10:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:12:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:19:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:20:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:24:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:32:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:38:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:39:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-60,2018-05-24 17:45:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:11:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:18:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:30:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:35:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:37:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-61,2018-05-24 17:40:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-62,2018-05-24 17:36:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|01|09|1|-63,2018-05-24 17:32:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|02|04|1|-77,2018-05-24 17:22:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|02|08|11|-56,2018-05-24 17:46:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|02|08|11|-58,2018-05-24 17:49:43
167,94:92:FE:3F:4B:08|88:66:39:62:D8:41|02|08|12|-54,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:D8:42|01|09|11|-73,2018-05-24 17:06:42
167,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|04|4|-61,2018-05-24 17:04:42
167,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|0d|6|-92,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:DA:81|00|0d|6|-93,2018-05-24 17:41:43
167,94:92:FE:3F:4B:08|88:66:39:62:DA:81|01|09|11|-70,2018-05-24 17:10:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|00|04|6|-63,2018-05-24 17:06:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|08|2|-67,2018-05-24 17:00:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-57,2018-05-24 17:36:43
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-58,2018-05-24 17:32:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-59,2018-05-24 17:36:43
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 17:24:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 17:32:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-60,2018-05-24 17:33:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 17:40:43
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 17:32:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 17:38:43
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 17:45:43
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 17:39:43
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 17:00:42
167,94:92:FE:3F:72:BC|50:6F:77:44:72:C1|02|04|2|-54,2018-05-24 17:18:42
167,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|00|04|10|-84,2018-05-24 17:06:42
167,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-65,2018-05-24 17:02:42
167,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-65,2018-05-24 17:23:42
167,94:92:FE:3F:72:BC|5C:54:6D:38:B5:01|01|09|11|-66,2018-05-24 17:03:42
167,94:92:FE:3F:72:BC|60:91:F3:4B:B0:F0|01|09|1|-64,2018-05-24 17:45:43
167,94:92:FE:3F:72:BC|60:91:F3:4B:B0:F0|02|04|1|-71,2018-05-24 17:02:42
167,94:92:FE:3F:72:BC|60:91:F3:4B:B0:F0|02|08|1|-62,2018-05-24 17:20:42
167,94:92:FE:3F:72:BC|60:91:F3:4B:B0:F0|02|08|1|-83,2018-05-24 17:22:42
167,94:92:FE:3F:72:BC|68:14:01:06:70:6C|02|08|11|-59,2018-05-24 17:17:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 17:00:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 17:01:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 17:00:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 17:09:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 17:10:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 17:26:43
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 17:00:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|11|-71,2018-05-24 17:20:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|12|-55,2018-05-24 17:00:42
167,94:92:FE:3F:72:BC|88:66:39:62:C2:01|01|09|12|-56,2018-05-24 17:01:42
167,94:92:FE:3F:72:BC|88:66:39:62:C3:01|00|04|9|-76,2018-05-24 17:46:43
167,94:92:FE:3F:72:BC|88:66:39:62:C4:21|00|04|2|-66,2018-05-24 17:46:43
167,94:92:FE:3F:72:BC|88:66:39:62:C5:A1|00|0d|1|-84,2018-05-24 17:15:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|08|12|-66,2018-05-24 17:23:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-59,2018-05-24 17:27:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-59,2018-05-24 17:42:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-64,2018-05-24 17:16:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:24:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:26:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:33:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:34:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:37:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:40:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-65,2018-05-24 17:42:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:05:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:06:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:16:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:30:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:35:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:38:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-66,2018-05-24 17:43:43
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:31:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:35:42
167,94:92:FE:3F:72:BC|88:66:39:62:D8:41|01|09|11|-67,2018-05-24 17:40:43
