shop_id,mac,time
369,00:95:69:C6:89:C5,2018-05-16 17:38:05
369,00:95:69:C6:89:C5,2018-05-16 17:39:04
369,00:95:69:C6:89:C5,2018-05-16 17:39:05
369,00:95:69:C6:89:C5,2018-05-16 17:41:04
369,00:95:69:C6:89:C5,2018-05-16 17:41:05
369,00:95:69:C6:89:C5,2018-05-16 17:42:05
369,00:95:69:C6:89:C5,2018-05-16 17:43:05
369,00:95:69:C6:89:C5,2018-05-16 17:45:05
369,00:95:69:C6:89:C5,2018-05-16 17:46:04
369,00:95:69:C6:89:C5,2018-05-16 17:46:05
369,00:95:69:C6:89:C5,2018-05-16 17:47:04
369,00:95:69:C6:89:C5,2018-05-16 17:47:05
369,00:95:69:C6:89:C5,2018-05-16 17:48:04
369,00:95:69:C6:89:C5,2018-05-16 17:49:05
369,00:95:69:C6:89:C5,2018-05-16 17:50:05
369,00:95:69:C6:89:C5,2018-05-16 17:51:04
369,00:95:69:C6:89:C5,2018-05-16 17:51:05
369,00:95:69:C6:89:C5,2018-05-16 17:52:04
369,00:95:69:C6:89:C5,2018-05-16 17:53:04
369,00:95:69:C6:89:C5,2018-05-16 17:53:05
369,00:95:69:C6:89:C5,2018-05-16 17:55:04
369,00:95:69:C6:89:C5,2018-05-16 17:55:05
369,00:95:69:C6:89:C5,2018-05-16 17:56:04
369,00:95:69:C6:89:C5,2018-05-16 17:56:05
369,00:95:69:C6:89:C5,2018-05-16 17:58:04
369,00:95:69:C6:89:C5,2018-05-16 17:59:04
369,00:95:69:C6:89:C5,2018-05-16 17:59:05
369,00:95:69:D1:53:7D,2018-05-16 17:00:04
369,00:95:69:D1:53:7D,2018-05-16 17:01:04
369,00:95:69:D1:53:7D,2018-05-16 17:03:04
369,00:95:69:D1:53:7D,2018-05-16 17:04:04
369,00:95:69:D1:53:7D,2018-05-16 17:05:04
369,00:95:69:D1:53:7D,2018-05-16 17:06:04
369,00:95:69:D1:53:7D,2018-05-16 17:07:04
369,00:95:69:D1:53:7D,2018-05-16 17:09:04
369,00:95:69:D1:53:7D,2018-05-16 17:11:04
369,00:95:69:D1:53:7D,2018-05-16 17:13:04
369,00:95:69:D1:53:7D,2018-05-16 17:14:04
369,00:95:69:D1:53:7D,2018-05-16 17:15:04
369,00:95:69:D1:53:7D,2018-05-16 17:17:03
369,00:95:69:D1:53:7D,2018-05-16 17:17:04
369,00:95:69:D1:53:7D,2018-05-16 17:18:03
369,00:95:69:D1:53:7D,2018-05-16 17:19:03
369,00:95:69:D1:53:7D,2018-05-16 17:20:03
369,00:95:69:D1:53:7D,2018-05-16 17:20:04
369,00:95:69:D1:53:7D,2018-05-16 17:22:04
369,00:95:69:D1:53:7D,2018-05-16 17:23:04
369,00:95:69:D1:53:7D,2018-05-16 17:25:04
369,00:95:69:D1:53:7D,2018-05-16 17:26:04
369,00:95:69:D1:53:7D,2018-05-16 17:26:05
369,00:95:69:D1:53:7D,2018-05-16 17:27:04
369,00:95:69:D1:53:7D,2018-05-16 17:27:05
369,00:95:69:D1:53:7D,2018-05-16 17:28:05
369,00:95:69:D1:53:7D,2018-05-16 17:29:05
369,00:95:69:D1:53:7D,2018-05-16 17:30:04
369,00:95:69:D1:53:7D,2018-05-16 17:30:05
369,00:95:69:D1:53:7D,2018-05-16 17:31:04
369,00:95:69:D1:53:7D,2018-05-16 17:31:05
369,00:95:69:D1:53:7D,2018-05-16 17:32:05
369,00:95:69:D1:53:7D,2018-05-16 17:33:04
369,00:95:69:D1:53:7D,2018-05-16 17:34:05
369,00:95:69:D1:53:7D,2018-05-16 17:35:04
369,00:95:69:D1:53:7D,2018-05-16 17:35:05
369,00:95:69:D1:53:7D,2018-05-16 17:36:04
369,00:95:69:D1:53:7D,2018-05-16 17:36:05
369,00:95:69:D1:53:7D,2018-05-16 17:37:04
369,00:95:69:D1:53:7D,2018-05-16 17:37:05
369,00:95:69:D1:53:7D,2018-05-16 17:38:04
369,00:95:69:D1:53:7D,2018-05-16 17:38:05
369,00:95:69:D1:53:7D,2018-05-16 17:39:04
369,00:95:69:D1:53:7D,2018-05-16 17:39:05
369,00:95:69:D1:53:7D,2018-05-16 17:40:04
369,00:95:69:D1:53:7D,2018-05-16 17:40:05
369,00:95:69:D1:53:7D,2018-05-16 17:41:04
369,00:95:69:D1:53:7D,2018-05-16 17:41:05
369,00:95:69:D1:53:7D,2018-05-16 17:42:04
369,00:95:69:D1:53:7D,2018-05-16 17:42:05
369,00:95:69:D1:53:7D,2018-05-16 17:43:04
369,00:95:69:D1:53:7D,2018-05-16 17:45:05
369,00:95:69:D1:53:7D,2018-05-16 17:46:05
369,00:95:69:D1:53:7D,2018-05-16 17:47:04
369,00:95:69:D1:53:7D,2018-05-16 17:47:05
369,00:95:69:D1:53:7D,2018-05-16 17:49:04
369,00:95:69:D1:53:7D,2018-05-16 17:49:05
369,00:95:69:D1:53:7D,2018-05-16 17:51:04
369,00:95:69:D1:53:7D,2018-05-16 17:51:05
369,00:95:69:D1:53:7D,2018-05-16 17:52:04
369,00:95:69:D1:53:7D,2018-05-16 17:53:04
369,00:95:69:D1:53:7D,2018-05-16 17:53:05
369,00:95:69:D1:53:7D,2018-05-16 17:55:04
369,00:95:69:D1:53:7D,2018-05-16 17:55:05
369,00:95:69:D1:53:7D,2018-05-16 17:57:04
369,00:95:69:D1:53:7D,2018-05-16 17:57:05
369,00:95:69:D1:53:7D,2018-05-16 17:58:04
369,00:95:69:D1:53:7D,2018-05-16 17:59:04
369,00:95:69:D1:53:7D,2018-05-16 17:59:05
369,04:00:00:00:74:F1,2018-05-16 17:05:04
369,04:00:00:00:74:F1,2018-05-16 17:22:04
369,04:00:00:00:74:F1,2018-05-16 17:26:04
369,04:00:00:00:74:F1,2018-05-16 17:50:05
369,06:8E:85:B4:F6:7F,2018-05-16 17:17:04
369,10:D0:7A:12:F5:38,2018-05-16 17:01:04
369,10:D0:7A:12:F5:38,2018-05-16 17:04:04
369,10:D0:7A:12:F5:38,2018-05-16 17:06:04
369,10:D0:7A:12:F5:38,2018-05-16 17:07:04
369,10:D0:7A:12:F5:38,2018-05-16 17:10:04
369,10:D0:7A:12:F5:38,2018-05-16 17:13:04
369,10:D0:7A:12:F5:38,2018-05-16 17:16:04
369,10:D0:7A:12:F5:38,2018-05-16 17:17:04
369,10:D0:7A:12:F5:38,2018-05-16 17:19:03
369,10:D0:7A:12:F5:38,2018-05-16 17:19:04
369,10:D0:7A:12:F5:38,2018-05-16 17:20:03
369,10:D0:7A:12:F5:38,2018-05-16 17:22:04
369,10:D0:7A:12:F5:38,2018-05-16 17:25:04
369,10:D0:7A:12:F5:38,2018-05-16 17:26:04
369,10:D0:7A:12:F5:38,2018-05-16 17:27:04
369,10:D0:7A:12:F5:38,2018-05-16 17:29:05
369,10:D0:7A:12:F5:38,2018-05-16 17:31:04
369,10:D0:7A:12:F5:38,2018-05-16 17:32:04
369,10:D0:7A:12:F5:38,2018-05-16 17:33:05
369,10:D0:7A:12:F5:38,2018-05-16 17:34:04
369,10:D0:7A:12:F5:38,2018-05-16 17:35:05
369,10:D0:7A:12:F5:38,2018-05-16 17:37:04
369,10:D0:7A:12:F5:38,2018-05-16 17:37:05
369,10:D0:7A:12:F5:38,2018-05-16 17:38:04
369,10:D0:7A:12:F5:38,2018-05-16 17:39:05
369,10:D0:7A:12:F5:38,2018-05-16 17:41:05
369,10:D0:7A:12:F5:38,2018-05-16 17:43:04
369,10:D0:7A:12:F5:38,2018-05-16 17:45:04
369,10:D0:7A:12:F5:38,2018-05-16 17:45:05
369,10:D0:7A:12:F5:38,2018-05-16 17:47:05
369,10:D0:7A:12:F5:38,2018-05-16 17:50:04
369,10:D0:7A:12:F5:38,2018-05-16 17:51:05
369,10:D0:7A:12:F5:38,2018-05-16 17:52:04
369,10:D0:7A:12:F5:38,2018-05-16 17:53:04
369,10:D0:7A:12:F5:38,2018-05-16 17:54:06
369,10:D0:7A:12:F5:38,2018-05-16 17:56:05
369,10:D0:7A:12:F5:38,2018-05-16 17:57:04
369,10:D0:7A:12:F5:38,2018-05-16 17:59:04
369,10:D0:7A:12:F5:38,2018-05-16 17:59:05
369,10:D0:7A:5C:6E:C0,2018-05-16 17:07:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:08:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:09:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:10:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:12:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:13:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:14:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:16:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:17:04
369,10:D0:7A:5C:6E:C0,2018-05-16 17:19:03
369,10:D0:7A:5C:6E:C0,2018-05-16 17:24:05
369,10:D0:7A:5C:6E:C0,2018-05-16 17:30:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:00:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:01:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:02:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:03:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:04:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:08:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:09:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:10:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:14:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:15:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:16:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:17:03
369,10:D0:7A:5C:7F:3A,2018-05-16 17:17:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:19:03
369,10:D0:7A:5C:7F:3A,2018-05-16 17:20:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:21:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:22:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:24:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:25:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:26:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:27:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:29:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:31:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:32:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:33:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:33:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:36:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:39:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:39:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:42:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:43:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:45:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:47:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:47:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:48:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:48:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:49:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:50:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:51:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:53:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:55:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:56:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:57:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:57:05
369,10:D0:7A:5C:7F:3A,2018-05-16 17:58:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:59:04
369,10:D0:7A:5C:7F:3A,2018-05-16 17:59:05
369,10:D0:7A:5C:8B:A4,2018-05-16 17:05:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:06:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:07:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:10:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:13:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:15:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:18:03
369,10:D0:7A:5C:8B:A4,2018-05-16 17:23:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:27:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:31:05
369,10:D0:7A:5C:8B:A4,2018-05-16 17:33:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:37:05
369,10:D0:7A:5C:8B:A4,2018-05-16 17:39:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:43:05
369,10:D0:7A:5C:8B:A4,2018-05-16 17:45:04
369,10:D0:7A:5C:8B:A4,2018-05-16 17:55:05
369,10:D0:7A:5C:8B:A4,2018-05-16 17:59:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:01:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:09:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:10:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:11:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:12:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:13:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:14:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:15:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:16:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:17:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:18:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:19:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:21:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:23:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:24:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:25:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:30:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:31:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:32:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:33:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:35:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:36:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:37:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:38:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:39:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:40:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:40:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:41:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:41:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:42:04
369,10:D0:7A:5C:9F:50,2018-05-16 17:42:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:43:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:44:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:45:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:46:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:47:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:48:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:49:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:50:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:51:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:52:05
369,10:D0:7A:5C:9F:50,2018-05-16 17:53:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:08:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:09:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:11:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:12:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:14:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:15:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:17:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:18:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:20:03
369,10:D0:7A:5C:AD:56,2018-05-16 17:23:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:27:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:31:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:32:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:37:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:38:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:40:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:43:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:46:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:49:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:51:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:52:04
369,10:D0:7A:5C:AD:56,2018-05-16 17:52:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:55:05
369,10:D0:7A:5C:AD:56,2018-05-16 17:59:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:01:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:03:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:04:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:07:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:12:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:14:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:15:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:19:03
369,10:D0:7A:5C:C9:FE,2018-05-16 17:21:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:25:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:27:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:28:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:28:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:29:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:30:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:30:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:31:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:32:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:33:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:34:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:34:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:36:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:36:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:37:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:37:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:38:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:39:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:40:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:40:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:41:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:41:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:42:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:42:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:43:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:43:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:44:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:44:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:45:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:47:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:48:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:49:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:49:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:50:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:51:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:52:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:53:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:53:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:57:04
369,10:D0:7A:5C:C9:FE,2018-05-16 17:58:05
369,10:D0:7A:5C:C9:FE,2018-05-16 17:59:04
369,14:5F:94:A3:71:B6,2018-05-16 17:08:04
369,14:5F:94:A3:71:B6,2018-05-16 17:13:04
369,14:5F:94:A3:71:B6,2018-05-16 17:29:04
369,14:5F:94:A3:71:B6,2018-05-16 17:29:05
369,14:5F:94:A3:71:B6,2018-05-16 17:31:04
369,14:5F:94:A3:71:B6,2018-05-16 17:38:04
369,14:5F:94:A3:71:B6,2018-05-16 17:42:04
369,14:5F:94:A3:71:B6,2018-05-16 17:48:04
369,14:5F:94:A3:71:B6,2018-05-16 17:49:05
369,14:5F:94:A3:71:B6,2018-05-16 17:53:04
369,14:5F:94:A3:71:B6,2018-05-16 17:53:05
369,14:5F:94:A3:71:B6,2018-05-16 17:58:05
369,15:00:00:00:74:F1,2018-05-16 17:26:05
369,16:1A:C4:2F:62:62,2018-05-16 17:57:04
369,18:00:00:00:74:F1,2018-05-16 17:00:04
369,18:00:00:00:74:F1,2018-05-16 17:17:03
369,18:00:00:00:74:F1,2018-05-16 17:26:04
369,18:00:00:00:74:F1,2018-05-16 17:31:05
369,18:00:00:00:74:F1,2018-05-16 17:32:05
369,18:00:00:00:74:F1,2018-05-16 17:39:05
369,18:F0:E4:63:06:A3,2018-05-16 17:01:04
369,18:F0:E4:63:06:A3,2018-05-16 17:08:04
369,18:F0:E4:63:06:A3,2018-05-16 17:14:04
369,18:F0:E4:63:06:A3,2018-05-16 17:15:04
369,18:F0:E4:63:06:A3,2018-05-16 17:19:03
369,18:F0:E4:63:06:A3,2018-05-16 17:22:04
369,18:F0:E4:63:06:A3,2018-05-16 17:23:04
369,18:F0:E4:63:06:A3,2018-05-16 17:27:04
369,18:F0:E4:63:06:A3,2018-05-16 17:32:05
369,18:F0:E4:63:06:A3,2018-05-16 17:33:04
369,18:F0:E4:63:06:A3,2018-05-16 17:37:05
369,18:F0:E4:63:06:A3,2018-05-16 17:38:05
369,18:F0:E4:63:06:A3,2018-05-16 17:39:04
369,18:F0:E4:63:06:A3,2018-05-16 17:42:04
369,18:F0:E4:63:06:A3,2018-05-16 17:43:05
369,18:F0:E4:63:06:A3,2018-05-16 17:44:05
369,18:F0:E4:63:06:A3,2018-05-16 17:47:04
369,18:F0:E4:63:06:A3,2018-05-16 17:51:04
369,18:F0:E4:63:06:A3,2018-05-16 17:51:05
369,18:F0:E4:63:06:A3,2018-05-16 17:54:04
369,18:F0:E4:63:06:A3,2018-05-16 17:57:04
369,18:F0:E4:63:06:A3,2018-05-16 17:57:05
369,18:F0:E4:63:06:A3,2018-05-16 17:59:04
369,19:00:00:00:74:F1,2018-05-16 17:01:04
369,19:00:00:00:74:F1,2018-05-16 17:36:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:00:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:01:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:02:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:03:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:04:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:05:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:06:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:07:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:08:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:09:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:10:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:11:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:12:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:13:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:14:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:15:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:16:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:17:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:18:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:19:03
369,1C:CD:E5:7D:64:20,2018-05-16 17:19:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:21:03
369,1C:CD:E5:7D:64:20,2018-05-16 17:21:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:22:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:23:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:25:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:27:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:27:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:28:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:28:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:29:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:29:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:30:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:31:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:31:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:32:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:33:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:33:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:34:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:35:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:35:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:37:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:37:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:38:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:38:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:39:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:39:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:40:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:40:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:41:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:41:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:42:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:42:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:43:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:44:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:44:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:45:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:45:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:46:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:47:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:47:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:48:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:48:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:49:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:49:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:50:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:50:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:51:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:51:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:52:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:53:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:53:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:54:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:54:06
369,1C:CD:E5:7D:64:20,2018-05-16 17:55:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:55:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:56:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:56:05
369,1C:CD:E5:7D:64:20,2018-05-16 17:57:04
369,1C:CD:E5:7D:64:20,2018-05-16 17:57:05
