shop_id,mac,time
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 16:33:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-59,2018-05-24 16:35:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-60,2018-05-24 16:36:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 16:24:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 16:27:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-65,2018-05-24 16:35:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|2|-56,2018-05-24 16:24:41
167,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|2|-61,2018-05-24 16:24:41
167,38:6E:A2:62:2D:94|5C:54:6D:38:B5:01|00|0b|10|-59,2018-05-24 16:23:40
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|11|-57,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|11|-59,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|11|-65,2018-05-24 16:51:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|12|-51,2018-05-24 16:57:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|12|-58,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|01|09|12|-59,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|04|11|-55,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|04|11|-56,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|04|11|-58,2018-05-24 16:55:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|04|11|-60,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|04|11|-62,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|04|11|-64,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-54,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-54,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-54,2018-05-24 16:59:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-55,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-55,2018-05-24 16:57:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-55,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-56,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-56,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-56,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:57:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-57,2018-05-24 16:59:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-58,2018-05-24 16:59:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:57:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-59,2018-05-24 16:59:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:57:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 16:59:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:51:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:55:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:57:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:55:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-62,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:55:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-63,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:49:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:55:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-64,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:46:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:51:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:55:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-65,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:47:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-66,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 16:48:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 16:50:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 16:51:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-68,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-68,2018-05-24 16:53:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-68,2018-05-24 16:54:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-69,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-69,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-70,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-70,2018-05-24 16:56:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-71,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-71,2018-05-24 16:51:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|11|-74,2018-05-24 16:52:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|12|-61,2018-05-24 16:58:41
167,38:6E:A2:62:2D:94|88:66:39:62:C2:01|02|08|12|-62,2018-05-24 16:45:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|01|09|1|-51,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|01|09|1|-54,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|1|-50,2018-05-24 16:38:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|1|-51,2018-05-24 16:37:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|1|-52,2018-05-24 16:38:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|1|-52,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|1|-59,2018-05-24 16:41:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|1|-60,2018-05-24 16:36:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|04|2|-63,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-49,2018-05-24 16:41:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-51,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-52,2018-05-24 16:38:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-52,2018-05-24 16:40:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-52,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-53,2018-05-24 16:40:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-53,2018-05-24 16:41:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-53,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-53,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-54,2018-05-24 16:41:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-54,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-54,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-55,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-55,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-56,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-56,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-57,2018-05-24 16:43:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-57,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-58,2018-05-24 16:41:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-59,2018-05-24 16:36:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-59,2018-05-24 16:41:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-59,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-60,2018-05-24 16:43:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-60,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-61,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-61,2018-05-24 16:43:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-63,2018-05-24 16:43:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|1|-64,2018-05-24 16:43:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|2|-54,2018-05-24 16:37:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|2|-56,2018-05-24 16:44:41
167,38:6E:A2:62:2D:94|88:66:39:62:C3:41|02|08|2|-58,2018-05-24 16:42:41
167,38:6E:A2:62:2D:94|88:66:39:62:D8:41|02|04|5|-73,2018-05-24 16:00:40
167,38:6E:A2:62:2D:94|88:66:39:62:D8:41|02|04|6|-73,2018-05-24 16:00:40
167,38:6E:A2:62:2D:94|88:66:39:62:D8:41|02|04|7|-74,2018-05-24 16:00:40
167,38:89:2C:D4:25:8C|5C:54:6D:38:B5:01|02|00|11|-54,2018-05-24 16:30:41
167,38:89:2C:D4:25:8C|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:15:40
167,38:89:2C:D4:25:8C|5C:54:6D:38:B5:01|02|00|1|-65,2018-05-24 16:03:40
167,38:89:2C:D4:25:8C|88:66:39:62:C3:01|02|00|6|-84,2018-05-24 16:51:41
167,38:89:2C:D4:25:8C|88:66:39:62:C5:A1|02|00|1|-65,2018-05-24 16:31:41
167,38:89:2C:D4:25:8C|88:66:39:62:C6:01|02|00|6|-85,2018-05-24 16:12:40
167,38:89:2C:D4:25:8C|88:66:39:62:C6:01|02|00|6|-86,2018-05-24 16:18:40
167,38:89:2C:D4:25:8C|88:66:39:62:C6:01|02|00|6|-87,2018-05-24 16:31:41
167,38:89:2C:D4:25:8C|88:66:39:62:C6:C1|02|00|1|-62,2018-05-24 16:12:40
167,38:89:2C:D4:25:8C|88:66:39:62:C6:C1|02|00|1|-65,2018-05-24 16:16:40
167,38:89:2C:D4:25:8C|88:66:39:62:C6:C1|02|00|1|-65,2018-05-24 16:18:40
167,38:89:2C:D4:25:8C|88:66:39:62:C6:C1|02|00|1|-68,2018-05-24 16:18:40
167,38:89:2C:D4:25:8C|88:66:39:62:D8:41|02|00|6|-72,2018-05-24 16:06:40
167,38:89:2C:D4:25:8C|88:66:39:62:D8:41|02|00|6|-75,2018-05-24 16:06:40
167,38:89:2C:D4:25:8C|FF:FF:FF:FF:FF:FF|00|04|10|-68,2018-05-24 16:08:40
167,38:89:2C:D4:25:8C|FF:FF:FF:FF:FF:FF|00|04|5|-68,2018-05-24 16:12:40
167,38:89:2C:DC:45:93|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 16:06:40
167,38:89:2C:DC:45:93|50:6F:77:44:72:C1|02|00|1|-63,2018-05-24 16:08:40
167,38:89:2C:DC:45:93|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 16:02:40
167,38:89:2C:DC:45:93|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 16:09:40
167,38:89:2C:DC:45:93|50:6F:77:44:72:C1|02|00|1|-80,2018-05-24 16:44:41
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-52,2018-05-24 16:01:40
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-53,2018-05-24 16:02:40
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-54,2018-05-24 16:09:40
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-54,2018-05-24 16:40:41
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-55,2018-05-24 16:26:41
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-55,2018-05-24 16:56:41
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 16:20:40
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 16:35:41
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|11|-65,2018-05-24 16:34:41
167,38:89:2C:DC:45:93|5C:54:6D:38:B5:01|02|00|1|-63,2018-05-24 16:01:40
167,38:89:2C:DC:45:93|88:66:39:62:C2:01|02|00|11|-54,2018-05-24 16:33:41
167,38:89:2C:DC:45:93|88:66:39:62:C2:01|02|00|11|-55,2018-05-24 16:16:40
167,38:89:2C:DC:45:93|88:66:39:62:C2:01|02|00|11|-62,2018-05-24 16:02:40
167,38:89:2C:DC:45:93|88:66:39:62:C2:01|02|00|11|-64,2018-05-24 16:32:41
167,38:89:2C:DC:45:93|88:66:39:62:C3:01|02|00|6|-68,2018-05-24 16:58:41
167,38:89:2C:DC:45:93|88:66:39:62:C3:41|02|00|1|-83,2018-05-24 16:44:41
167,38:89:2C:DC:45:93|88:66:39:62:C5:A1|02|00|1|-66,2018-05-24 16:46:41
167,38:89:2C:DC:45:93|88:66:39:62:C5:A1|02|00|1|-71,2018-05-24 16:26:41
167,38:89:2C:DC:45:93|88:66:39:62:C6:01|02|00|6|-69,2018-05-24 16:52:41
167,38:89:2C:DC:45:93|88:66:39:62:C6:01|02|00|6|-81,2018-05-24 16:16:40
167,38:89:2C:DC:45:93|88:66:39:62:C6:01|02|00|6|-83,2018-05-24 16:16:40
167,38:89:2C:DC:45:93|88:66:39:62:C6:C1|02|00|1|-60,2018-05-24 16:02:40
167,38:89:2C:DC:45:93|88:66:39:62:C6:C1|02|00|1|-65,2018-05-24 16:17:40
167,38:89:2C:DC:45:93|88:66:39:62:D8:41|02|00|6|-68,2018-05-24 16:08:40
167,38:89:2C:DC:45:93|88:66:39:62:D8:41|02|00|6|-72,2018-05-24 16:05:40
167,38:89:2C:DC:45:93|88:66:39:62:D8:41|02|00|6|-86,2018-05-24 16:02:40
167,38:89:2C:DC:45:93|88:66:39:62:D8:41|02|00|6|-86,2018-05-24 16:09:40
167,3A:B9:AE:5D:00:5B|FF:FF:FF:FF:FF:FF|00|04|1|-89,2018-05-24 16:59:41
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-53,2018-05-24 16:38:41
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-54,2018-05-24 16:28:41
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-55,2018-05-24 16:13:40
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 16:25:40
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:24:41
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-65,2018-05-24 16:22:40
167,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|11|-66,2018-05-24 16:30:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C5:A1|02|00|1|-63,2018-05-24 16:28:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C5:A1|02|00|1|-64,2018-05-24 16:36:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C5:A1|02|00|1|-66,2018-05-24 16:31:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C5:A1|02|00|1|-66,2018-05-24 16:36:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C5:A1|02|00|1|-79,2018-05-24 16:38:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C5:A1|02|00|2|-79,2018-05-24 16:38:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|6|-82,2018-05-24 16:18:40
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|6|-83,2018-05-24 16:21:40
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|6|-84,2018-05-24 16:42:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|6|-85,2018-05-24 16:32:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|6|-86,2018-05-24 16:21:40
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|6|-90,2018-05-24 16:32:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|7|-84,2018-05-24 16:26:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:01|02|00|7|-84,2018-05-24 16:42:41
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:C1|02|00|1|-66,2018-05-24 16:22:40
167,3C:2E:F9:15:F8:C2|88:66:39:62:C6:C1|02|00|1|-69,2018-05-24 16:22:40
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 16:48:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 16:42:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 16:39:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 16:39:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-78,2018-05-24 16:59:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-79,2018-05-24 16:54:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-79,2018-05-24 16:56:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-79,2018-05-24 16:58:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-80,2018-05-24 16:44:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|00|1|-80,2018-05-24 16:55:41
167,3C:2E:F9:1D:DE:C3|50:6F:77:44:72:C1|02|08|1|-60,2018-05-24 16:00:40
