shop_id,mac,time
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 15:15:10
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 15:23:11
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 15:05:10
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 15:27:11
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 15:28:10
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 15:02:10
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 15:37:11
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|1|-72,2018-05-24 15:43:11
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|1|-74,2018-05-24 15:59:11
506,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|1|-76,2018-05-24 15:14:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C2:01|02|00|11|-64,2018-05-24 15:00:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C2:01|02|00|11|-64,2018-05-24 15:51:11
506,28:B2:BD:AC:16:A6|88:66:39:62:C2:01|02|00|12|-62,2018-05-24 15:02:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C3:41|02|00|1|-59,2018-05-24 15:22:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:01|02|00|6|-90,2018-05-24 15:05:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-56,2018-05-24 15:23:11
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-59,2018-05-24 15:50:11
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-65,2018-05-24 15:05:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-69,2018-05-24 15:01:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-70,2018-05-24 15:07:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-71,2018-05-24 15:28:10
506,28:B2:BD:AC:16:A6|88:66:39:62:C6:C1|02|00|1|-72,2018-05-24 15:21:10
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-74,2018-05-24 15:51:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-75,2018-05-24 15:23:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-75,2018-05-24 15:57:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-76,2018-05-24 15:28:10
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-76,2018-05-24 15:44:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-76,2018-05-24 15:49:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-76,2018-05-24 15:59:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-77,2018-05-24 15:01:10
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-77,2018-05-24 15:09:10
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-78,2018-05-24 15:36:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-83,2018-05-24 15:14:10
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-86,2018-05-24 15:29:10
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-87,2018-05-24 15:58:11
506,28:B2:BD:AC:16:A6|88:66:39:62:D8:41|02|00|6|-91,2018-05-24 15:34:10
506,28:B2:BD:AC:16:A6|88:66:39:62:DA:81|02|00|6|-75,2018-05-24 15:01:10
506,28:B2:BD:AC:16:A6|88:66:39:62:DA:81|02|00|6|-83,2018-05-24 15:38:11
506,28:B2:BD:AC:16:A6|88:66:39:62:DA:81|02|00|6|-85,2018-05-24 15:27:11
506,28:B2:BD:AC:16:A6|88:66:39:62:DA:81|02|00|6|-89,2018-05-24 15:35:11
506,28:B2:BD:AC:16:A6|88:66:39:62:DA:81|02|00|7|-77,2018-05-24 15:01:10
506,28:B2:BD:AC:16:A6|FF:FF:FF:FF:FF:FF|00|04|12|-78,2018-05-24 15:13:10
506,28:B2:BD:AC:16:A6|FF:FF:FF:FF:FF:FF|00|04|2|-67,2018-05-24 15:43:11
506,28:B2:BD:AC:16:A6|FF:FF:FF:FF:FF:FF|00|04|5|-72,2018-05-24 15:43:11
506,28:B2:BD:AC:16:A6|FF:FF:FF:FF:FF:FF|00|04|8|-75,2018-05-24 15:23:11
506,28:B2:BD:AC:16:A6|FF:FF:FF:FF:FF:FF|00|04|9|-72,2018-05-24 15:23:11
506,2A:A5:5B:D3:EC:47|FF:FF:FF:FF:FF:FF|00|04|5|-78,2018-05-24 15:23:11
506,2C:8A:72:B6:2A:82|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 15:45:11
506,2C:8A:72:B6:2A:82|FF:FF:FF:FF:FF:FF|00|04|10|-79,2018-05-24 15:47:11
506,2C:8A:72:B6:2A:82|FF:FF:FF:FF:FF:FF|00|04|3|-76,2018-05-24 15:46:11
506,2C:8A:72:B6:2A:82|FF:FF:FF:FF:FF:FF|00|04|9|-76,2018-05-24 15:49:11
506,2E:33:C1:00:C7:5C|FF:FF:FF:FF:FF:FF|00|04|11|-88,2018-05-24 15:01:10
506,2E:C9:FD:97:8C:62|FF:FF:FF:FF:FF:FF|00|04|1|-78,2018-05-24 15:29:10
506,32:52:58:D7:65:A2|FF:FF:FF:FF:FF:FF|00|04|13|-67,2018-05-24 15:27:11
506,32:52:58:D7:65:A2|FF:FF:FF:FF:FF:FF|00|04|2|-74,2018-05-24 15:28:10
506,32:CA:FE:C2:24:27|FF:FF:FF:FF:FF:FF|00|04|5|-74,2018-05-24 15:57:11
506,32:CA:FE:C2:24:27|FF:FF:FF:FF:FF:FF|00|04|6|-74,2018-05-24 15:57:11
506,34:7C:25:5D:18:4F|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 15:27:11
506,34:7C:25:5D:18:4F|88:66:39:62:D8:41|02|00|6|-78,2018-05-24 15:41:11
506,34:7C:25:5D:18:4F|88:66:39:62:D8:41|02|00|7|-87,2018-05-24 15:37:11
506,34:7C:25:5D:18:4F|88:66:39:62:DA:81|02|00|6|-89,2018-05-24 15:19:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-90,2018-05-24 15:07:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-91,2018-05-24 15:07:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-92,2018-05-24 15:03:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-93,2018-05-24 15:00:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-93,2018-05-24 15:02:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-93,2018-05-24 15:42:11
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:11:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:28:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:42:11
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:50:11
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 15:55:11
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-95,2018-05-24 15:02:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-96,2018-05-24 15:09:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-96,2018-05-24 15:53:11
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|7|-93,2018-05-24 15:03:10
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|7|-93,2018-05-24 15:47:11
506,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|7|-94,2018-05-24 15:59:11
506,38:6E:88:70:8C:CA:5D:C8|88:66:39:62:C3:41|02|04,2018-05-24 15:41:11
506,38:6E:A2:62:2D:941C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00,2018-05-24 15:27:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|00|0d|2|-58,2018-05-24 15:33:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-41,2018-05-24 15:36:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-48,2018-05-24 15:01:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-49,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-53,2018-05-24 15:47:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-53,2018-05-24 15:48:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-54,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|1|-54,2018-05-24 15:48:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-38,2018-05-24 15:21:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-42,2018-05-24 15:01:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-42,2018-05-24 15:19:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-42,2018-05-24 15:30:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-43,2018-05-24 15:02:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-44,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-45,2018-05-24 15:36:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-46,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-46,2018-05-24 15:37:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-47,2018-05-24 15:00:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-48,2018-05-24 15:04:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-48,2018-05-24 15:12:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-49,2018-05-24 15:12:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-50,2018-05-24 15:14:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-50,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-50,2018-05-24 15:39:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|01|09|2|-53,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-33,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-36,2018-05-24 15:27:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-36,2018-05-24 15:30:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-36,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-38,2018-05-24 15:03:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-38,2018-05-24 15:11:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-38,2018-05-24 15:40:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-39,2018-05-24 15:27:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-39,2018-05-24 15:54:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-40,2018-05-24 15:37:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-41,2018-05-24 15:51:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-42,2018-05-24 15:33:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-42,2018-05-24 15:53:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-43,2018-05-24 15:01:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-43,2018-05-24 15:09:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-44,2018-05-24 15:18:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-44,2018-05-24 15:23:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-44,2018-05-24 15:39:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-45,2018-05-24 15:51:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-46,2018-05-24 15:04:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-47,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-48,2018-05-24 15:31:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 15:49:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-71,2018-05-24 15:54:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|2|-43,2018-05-24 15:34:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|2|-43,2018-05-24 15:45:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|2|-87,2018-05-24 15:55:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|3|-83,2018-05-24 15:55:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-35,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-35,2018-05-24 15:06:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-35,2018-05-24 15:09:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-36,2018-05-24 15:09:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-36,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-36,2018-05-24 15:54:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-37,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-37,2018-05-24 15:10:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-38,2018-05-24 15:06:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-38,2018-05-24 15:08:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-38,2018-05-24 15:25:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-38,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:06:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:29:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:39:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-39,2018-05-24 15:53:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:06:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:08:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:09:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:10:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:11:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:19:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:40:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:43:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-40,2018-05-24 15:53:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:06:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:08:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:09:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:10:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:11:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:20:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:25:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:29:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:36:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:42:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:43:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-41,2018-05-24 15:53:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:03:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:08:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:10:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:19:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:20:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:21:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:22:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:24:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:25:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:28:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:29:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:37:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:42:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:43:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-42,2018-05-24 15:53:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:04:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:06:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:08:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:09:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:11:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:13:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:19:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:20:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:21:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:22:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:23:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:28:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:29:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:36:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:39:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:40:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:41:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:43:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-43,2018-05-24 15:52:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:04:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:11:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:19:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:21:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:22:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:23:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:24:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:27:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:28:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:29:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:32:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:33:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:34:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:35:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:37:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:39:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:40:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:42:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:43:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:46:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:51:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:52:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-44,2018-05-24 15:53:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:02:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:03:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:04:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:05:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:07:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:11:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:19:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:20:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:21:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:23:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:24:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:27:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:28:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:29:10
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:39:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:40:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:42:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 15:43:11
506,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-46,2018-05-24 15:01:10
