shop_id,mac,time
369,B8:63:4D:49:C7:00,2018-05-16 15:34:02
369,B8:63:4D:49:C7:00,2018-05-16 15:35:02
369,B8:63:4D:49:C7:00,2018-05-16 15:38:02
369,B8:81:98:1D:DB:70,2018-05-16 15:00:01
369,B8:81:98:1D:DB:70,2018-05-16 15:01:01
369,B8:81:98:1D:DB:70,2018-05-16 15:02:01
369,B8:81:98:1D:DB:70,2018-05-16 15:04:01
369,B8:81:98:1D:DB:70,2018-05-16 15:05:01
369,B8:81:98:1D:DB:70,2018-05-16 15:06:01
369,B8:81:98:1D:DB:70,2018-05-16 15:07:01
369,B8:81:98:1D:DB:70,2018-05-16 15:08:01
369,B8:81:98:1D:DB:70,2018-05-16 15:09:01
369,B8:81:98:1D:DB:70,2018-05-16 15:12:02
369,B8:81:98:1D:DB:70,2018-05-16 15:13:02
369,B8:81:98:1D:DB:70,2018-05-16 15:18:02
369,B8:81:98:1D:DB:70,2018-05-16 15:21:02
369,B8:81:98:1D:DB:70,2018-05-16 15:22:02
369,B8:81:98:1D:DB:70,2018-05-16 15:23:02
369,B8:81:98:1D:DB:70,2018-05-16 15:25:02
369,B8:FF:FF:FF:4B:08,2018-05-16 15:18:02
369,B9:FF:FF:FF:4B:08,2018-05-16 15:42:02
369,B9:FF:FF:FF:4B:08,2018-05-16 15:49:02
369,B9:FF:FF:FF:72:BC,2018-05-16 15:42:02
369,BA:17:42:68:1E:51,2018-05-16 15:20:02
369,BA:63:C6:3E:06:C9,2018-05-16 15:00:01
369,BA:C4:9E:75:B4:59,2018-05-16 15:27:02
369,BA:DE:39:B1:D3:12,2018-05-16 15:29:02
369,BA:E4:1E:D8:EA:4D,2018-05-16 15:36:02
369,BA:FF:FF:FF:4B:08,2018-05-16 15:01:01
369,BA:FF:FF:FF:4B:08,2018-05-16 15:25:02
369,BA:FF:FF:FF:4B:08,2018-05-16 15:36:02
369,BA:FF:FF:FF:4B:08,2018-05-16 15:52:02
369,BA:FF:FF:FF:74:F1,2018-05-16 15:04:01
369,BB:FF:FF:FF:4B:08,2018-05-16 15:23:02
369,BB:FF:FF:FF:4B:08,2018-05-16 15:32:02
369,BC:1C:81:05:54:39,2018-05-16 15:00:01
369,BC:1C:81:05:54:39,2018-05-16 15:01:01
369,BC:1C:81:05:54:39,2018-05-16 15:02:01
369,BC:1C:81:05:54:39,2018-05-16 15:03:01
369,BC:1C:81:05:54:39,2018-05-16 15:04:01
369,BC:1C:81:05:54:39,2018-05-16 15:05:01
369,BC:1C:81:05:54:39,2018-05-16 15:06:01
369,BC:1C:81:05:54:39,2018-05-16 15:07:01
369,BC:1C:81:05:54:39,2018-05-16 15:08:01
369,BC:1C:81:05:54:39,2018-05-16 15:09:01
369,BC:1C:81:05:54:39,2018-05-16 15:10:01
369,BC:1C:81:05:54:39,2018-05-16 15:10:02
369,BC:1C:81:05:54:39,2018-05-16 15:11:01
369,BC:1C:81:05:54:39,2018-05-16 15:12:02
369,BC:1C:81:05:54:39,2018-05-16 15:13:02
369,BC:1C:81:05:54:39,2018-05-16 15:14:02
369,BC:1C:81:05:54:39,2018-05-16 15:15:02
369,BC:1C:81:05:54:39,2018-05-16 15:16:02
369,BC:1C:81:05:54:39,2018-05-16 15:17:02
369,BC:1C:81:05:54:39,2018-05-16 15:18:02
369,BC:1C:81:05:54:39,2018-05-16 15:19:02
369,BC:1C:81:05:54:39,2018-05-16 15:20:02
369,BC:1C:81:05:54:39,2018-05-16 15:21:02
369,BC:1C:81:05:54:39,2018-05-16 15:22:02
369,BC:1C:81:05:54:39,2018-05-16 15:23:02
369,BC:1C:81:05:54:39,2018-05-16 15:24:02
369,BC:1C:81:05:54:39,2018-05-16 15:25:02
369,BC:1C:81:05:54:39,2018-05-16 15:26:02
369,BC:1C:81:05:54:39,2018-05-16 15:27:02
369,BC:1C:81:05:54:39,2018-05-16 15:28:02
369,BC:1C:81:05:54:39,2018-05-16 15:29:02
369,BC:1C:81:05:54:39,2018-05-16 15:30:02
369,BC:1C:81:05:54:39,2018-05-16 15:31:02
369,BC:1C:81:05:54:39,2018-05-16 15:32:02
369,BC:1C:81:05:54:39,2018-05-16 15:33:02
369,BC:1C:81:05:54:39,2018-05-16 15:34:02
369,BC:1C:81:05:54:39,2018-05-16 15:35:02
369,BC:1C:81:05:54:39,2018-05-16 15:36:02
369,BC:1C:81:05:54:39,2018-05-16 15:37:02
369,BC:1C:81:05:54:39,2018-05-16 15:38:02
369,BC:1C:81:05:54:39,2018-05-16 15:39:02
369,BC:1C:81:05:54:39,2018-05-16 15:40:02
369,BC:1C:81:05:54:39,2018-05-16 15:41:02
369,BC:1C:81:05:54:39,2018-05-16 15:42:02
369,BC:1C:81:05:54:39,2018-05-16 15:43:02
369,BC:1C:81:05:54:39,2018-05-16 15:44:02
369,BC:1C:81:05:54:39,2018-05-16 15:45:02
369,BC:1C:81:05:54:39,2018-05-16 15:46:02
369,BC:1C:81:05:54:39,2018-05-16 15:47:02
369,BC:1C:81:05:54:39,2018-05-16 15:48:02
369,BC:1C:81:05:54:39,2018-05-16 15:49:02
369,BC:1C:81:05:54:39,2018-05-16 15:50:02
369,BC:1C:81:05:54:39,2018-05-16 15:51:02
369,BC:1C:81:05:54:39,2018-05-16 15:52:02
369,BC:1C:81:05:54:39,2018-05-16 15:53:02
369,BC:1C:81:05:54:39,2018-05-16 15:54:02
369,BC:1C:81:05:54:39,2018-05-16 15:55:02
369,BC:1C:81:05:54:39,2018-05-16 15:56:02
369,BC:1C:81:05:54:39,2018-05-16 15:57:02
369,BC:1C:81:05:54:39,2018-05-16 15:58:02
369,BC:1C:81:05:54:39,2018-05-16 15:59:02
369,BC:1C:81:05:54:39,2018-05-16 15:59:03
369,BC:4C:C4:D7:6D:65,2018-05-16 15:03:01
369,BC:4C:C4:D7:6D:65,2018-05-16 15:06:01
369,BC:4C:C4:D7:6D:65,2018-05-16 15:08:01
369,BC:4C:C4:D7:6D:65,2018-05-16 15:14:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:16:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:22:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:24:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:34:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:36:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:42:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:44:02
369,BC:4C:C4:D7:6D:65,2018-05-16 15:49:02
369,BC:FF:FF:FF:4B:08,2018-05-16 15:05:01
369,BC:FF:FF:FF:4B:08,2018-05-16 15:36:02
369,BC:FF:FF:FF:4B:08,2018-05-16 15:45:02
369,BE:9D:4C:3D:82:FB,2018-05-16 15:37:02
369,BE:FF:FF:FF:4B:08,2018-05-16 15:30:02
369,BE:FF:FF:FF:4B:08,2018-05-16 15:50:02
369,BF:FF:FF:FF:4B:08,2018-05-16 15:17:02
369,BF:FF:FF:FF:4B:08,2018-05-16 15:26:02
369,BF:FF:FF:FF:4B:08,2018-05-16 15:48:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:00:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:02:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:03:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:04:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:06:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:07:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:08:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:09:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:10:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:11:01
369,C0:21:0D:1F:56:B5,2018-05-16 15:12:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:14:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:16:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:17:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:18:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:19:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:20:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:21:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:22:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:23:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:24:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:25:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:26:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:27:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:28:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:29:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:30:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:31:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:32:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:33:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:34:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:35:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:36:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:38:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:39:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:40:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:41:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:42:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:43:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:44:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:46:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:47:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:48:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:49:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:50:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:51:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:52:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:53:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:54:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:55:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:56:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:57:02
369,C0:21:0D:1F:56:B5,2018-05-16 15:58:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:00:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:02:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:04:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:05:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:06:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:07:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:10:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:11:01
369,C0:21:0D:1F:56:C9,2018-05-16 15:14:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:15:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:16:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:17:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:19:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:20:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:22:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:23:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:24:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:25:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:26:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:28:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:29:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:32:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:33:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:34:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:37:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:38:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:41:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:42:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:44:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:45:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:46:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:47:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:48:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:50:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:51:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:52:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:53:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:54:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:55:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:56:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:57:02
369,C0:21:0D:1F:56:C9,2018-05-16 15:59:02
369,C0:21:0D:75:88:24,2018-05-16 15:00:01
369,C0:21:0D:75:88:24,2018-05-16 15:01:01
369,C0:21:0D:75:88:24,2018-05-16 15:02:01
369,C0:21:0D:75:88:24,2018-05-16 15:04:01
369,C0:21:0D:75:88:24,2018-05-16 15:08:01
369,C0:21:0D:75:88:24,2018-05-16 15:10:01
369,C0:21:0D:75:88:24,2018-05-16 15:14:02
369,C0:21:0D:75:88:24,2018-05-16 15:15:02
369,C0:21:0D:75:88:24,2018-05-16 15:17:02
369,C0:21:0D:75:88:24,2018-05-16 15:18:02
369,C0:21:0D:75:88:24,2018-05-16 15:19:02
369,C0:21:0D:75:88:24,2018-05-16 15:20:02
369,C0:21:0D:75:88:24,2018-05-16 15:21:02
369,C0:21:0D:75:88:24,2018-05-16 15:22:02
369,C0:21:0D:75:88:24,2018-05-16 15:23:02
369,C0:21:0D:75:88:24,2018-05-16 15:24:02
369,C0:21:0D:75:88:24,2018-05-16 15:25:02
369,C0:21:0D:75:88:24,2018-05-16 15:26:02
369,C0:21:0D:75:88:24,2018-05-16 15:30:02
369,C0:21:0D:75:88:24,2018-05-16 15:31:02
369,C0:21:0D:75:88:24,2018-05-16 15:32:02
369,C0:21:0D:75:88:24,2018-05-16 15:33:02
369,C0:21:0D:75:88:24,2018-05-16 15:36:02
369,C0:21:0D:75:88:24,2018-05-16 15:38:02
369,C0:21:0D:75:88:24,2018-05-16 15:42:02
369,C0:21:0D:75:88:24,2018-05-16 15:43:02
369,C0:21:0D:75:88:24,2018-05-16 15:44:02
369,C0:21:0D:75:88:24,2018-05-16 15:45:02
369,C0:21:0D:75:88:24,2018-05-16 15:46:02
369,C0:21:0D:75:88:24,2018-05-16 15:47:02
369,C0:21:0D:75:88:24,2018-05-16 15:48:02
369,C0:21:0D:75:88:24,2018-05-16 15:49:02
369,C0:21:0D:75:88:24,2018-05-16 15:50:02
369,C0:21:0D:75:88:24,2018-05-16 15:54:02
369,C0:21:0D:75:88:24,2018-05-16 15:56:02
369,C0:21:0D:75:88:24,2018-05-16 15:58:02
369,C0:21:0D:75:88:24,2018-05-16 15:59:02
369,C0:21:0D:75:88:24,2018-05-16 15:59:03
369,C0:21:0D:75:88:68,2018-05-16 15:00:01
369,C0:21:0D:75:88:68,2018-05-16 15:02:01
369,C0:21:0D:75:88:68,2018-05-16 15:06:01
369,C0:21:0D:75:88:68,2018-05-16 15:08:01
369,C0:21:0D:75:88:68,2018-05-16 15:09:01
369,C0:21:0D:75:88:68,2018-05-16 15:11:01
369,C0:21:0D:75:88:68,2018-05-16 15:14:02
369,C0:21:0D:75:88:68,2018-05-16 15:17:02
369,C0:21:0D:75:88:68,2018-05-16 15:18:02
369,C0:21:0D:75:88:68,2018-05-16 15:21:02
369,C0:21:0D:75:88:68,2018-05-16 15:22:02
369,C0:21:0D:75:88:68,2018-05-16 15:23:02
369,C0:21:0D:75:88:68,2018-05-16 15:24:02
369,C0:21:0D:75:88:68,2018-05-16 15:25:02
369,C0:21:0D:75:88:68,2018-05-16 15:27:02
369,C0:21:0D:75:88:68,2018-05-16 15:30:02
369,C0:21:0D:75:88:68,2018-05-16 15:32:02
369,C0:21:0D:75:88:68,2018-05-16 15:33:02
369,C0:21:0D:75:88:68,2018-05-16 15:34:02
369,C0:21:0D:75:88:68,2018-05-16 15:36:02
369,C0:21:0D:75:88:68,2018-05-16 15:37:02
369,C0:21:0D:75:88:68,2018-05-16 15:38:02
369,C0:21:0D:75:88:68,2018-05-16 15:39:02
369,C0:21:0D:75:88:68,2018-05-16 15:40:02
369,C0:21:0D:75:88:68,2018-05-16 15:43:02
369,C0:21:0D:75:88:68,2018-05-16 15:44:02
369,C0:21:0D:75:88:68,2018-05-16 15:46:02
369,C0:21:0D:75:88:68,2018-05-16 15:47:02
369,C0:21:0D:75:88:68,2018-05-16 15:48:02
369,C0:21:0D:75:88:68,2018-05-16 15:49:02
369,C0:21:0D:75:88:68,2018-05-16 15:50:02
369,C0:21:0D:75:88:68,2018-05-16 15:51:02
369,C0:21:0D:75:88:68,2018-05-16 15:53:02
369,C0:21:0D:75:88:68,2018-05-16 15:54:02
369,C0:21:0D:75:88:68,2018-05-16 15:55:02
369,C0:21:0D:75:88:68,2018-05-16 15:56:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:00:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:04:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:06:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:07:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:08:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:09:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:10:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:10:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:11:01
369,C0:CC:F8:9D:32:84,2018-05-16 15:12:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:14:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:22:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:23:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:25:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:26:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:27:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:30:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:31:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:32:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:33:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:34:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:36:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:37:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:40:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:41:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:42:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:48:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:50:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:56:02
369,C0:CC:F8:9D:32:84,2018-05-16 15:58:02
369,C0:FF:FF:FF:4B:08,2018-05-16 15:32:02
369,C0:FF:FF:FF:4B:08,2018-05-16 15:37:02
369,C0:FF:FF:FF:4B:08,2018-05-16 15:38:02
369,C0:FF:FF:FF:74:F1,2018-05-16 15:04:01
369,C1:FF:FF:FF:4B:08,2018-05-16 15:53:02
369,C2:82:B0:45:3C:9F,2018-05-16 15:10:01
369,C2:D0:27:CD:82:CB,2018-05-16 15:00:01
369,C2:FC:CC:51:45:28,2018-05-16 15:20:02
369,C2:FF:FF:FF:4B:08,2018-05-16 15:28:02
369,C2:FF:FF:FF:4B:08,2018-05-16 15:31:02
369,C2:FF:FF:FF:4B:08,2018-05-16 15:34:02
369,C2:FF:FF:FF:4B:08,2018-05-16 15:49:02
369,C2:FF:FF:FF:72:BC,2018-05-16 15:41:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:12:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:13:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:14:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:15:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:18:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:19:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:26:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:27:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:28:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:31:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:32:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:35:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:36:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:38:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:42:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:43:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:49:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:50:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:51:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:52:02
369,C3:FF:FF:FF:4B:08,2018-05-16 15:56:02
369,C3:FF:FF:FF:72:BC,2018-05-16 15:12:02
369,C3:FF:FF:FF:72:BC,2018-05-16 15:13:02
369,C3:FF:FF:FF:72:BC,2018-05-16 15:41:02
369,C3:FF:FF:FF:72:BC,2018-05-16 15:43:02
369,C3:FF:FF:FF:74:F1,2018-05-16 15:12:02
369,C3:FF:FF:FF:74:F1,2018-05-16 15:24:02
369,C3:FF:FF:FF:74:F1,2018-05-16 15:37:02
369,C4:0B:CB:84:BC:32,2018-05-16 15:02:01
369,C4:0B:CB:84:BC:32,2018-05-16 15:07:01
369,C4:0B:CB:84:BC:32,2018-05-16 15:10:01
369,C4:0B:CB:84:BC:32,2018-05-16 15:10:02
369,C4:0B:CB:84:BC:32,2018-05-16 15:11:01
369,C4:0B:CB:84:BC:32,2018-05-16 15:13:02
369,C4:0B:CB:84:BC:32,2018-05-16 15:18:02
369,C4:0B:CB:84:BC:32,2018-05-16 15:22:02
369,C4:0B:CB:84:BC:32,2018-05-16 15:26:02
369,C4:0B:CB:84:BC:32,2018-05-16 15:27:02
369,C4:0B:CB:F1:92:4E,2018-05-16 15:01:01
369,C4:0B:CB:F1:92:4E,2018-05-16 15:09:01
369,C4:0B:CB:F1:92:4E,2018-05-16 15:10:01
369,C4:0B:CB:F1:92:4E,2018-05-16 15:12:02
369,C4:0B:CB:F1:92:4E,2018-05-16 15:41:02
369,C4:0B:CB:F1:92:4E,2018-05-16 15:44:02
369,C4:0B:CB:F1:92:4E,2018-05-16 15:46:02
369,C4:FF:FF:FF:4B:08,2018-05-16 15:06:01
369,C4:FF:FF:FF:4B:08,2018-05-16 15:08:01
369,C4:FF:FF:FF:4B:08,2018-05-16 15:29:02
369,C4:FF:FF:FF:4B:08,2018-05-16 15:33:02
369,C4:FF:FF:FF:4B:08,2018-05-16 15:43:02
369,C4:FF:FF:FF:4B:08,2018-05-16 15:58:02
369,C4:FF:FF:FF:72:BC,2018-05-16 15:43:02
369,C5:FF:FF:FF:74:F1,2018-05-16 15:24:02
369,C6:57:8A:98:11:D0,2018-05-16 15:24:02
369,C6:59:1F:8D:AF:FE,2018-05-16 15:06:01
369,C6:D2:41:5A:8A:11,2018-05-16 15:09:01
369,C6:FF:FF:FF:4B:08,2018-05-16 15:04:01
369,C6:FF:FF:FF:4B:08,2018-05-16 15:38:02
369,C6:FF:FF:FF:4B:08,2018-05-16 15:42:02
369,C6:FF:FF:FF:72:BC,2018-05-16 15:42:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:08:01
369,C7:FF:FF:FF:4B:08,2018-05-16 15:09:01
369,C7:FF:FF:FF:4B:08,2018-05-16 15:14:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:20:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:25:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:28:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:30:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:36:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:38:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:39:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:42:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:57:02
369,C7:FF:FF:FF:4B:08,2018-05-16 15:59:03
369,C7:FF:FF:FF:72:BC,2018-05-16 15:30:02
369,C7:FF:FF:FF:72:BC,2018-05-16 15:42:02
369,C8:FF:FF:FF:4B:08,2018-05-16 15:26:02
369,C8:FF:FF:FF:4B:08,2018-05-16 15:48:02
369,C8:FF:FF:FF:4B:08,2018-05-16 15:54:02
369,C8:FF:FF:FF:4B:08,2018-05-16 15:58:02
369,C9:FF:FF:FF:4B:08,2018-05-16 15:12:02
369,C9:FF:FF:FF:4B:08,2018-05-16 15:32:02
369,C9:FF:FF:FF:4B:08,2018-05-16 15:51:02
369,C9:FF:FF:FF:4B:08,2018-05-16 15:57:02
369,C9:FF:FF:FF:72:BC,2018-05-16 15:59:02
369,CA:5E:30:04:94:D4,2018-05-16 15:28:02
369,CA:67:8F:E0:B3:9D,2018-05-16 15:21:02
369,CA:DC:7D:55:1B:F8,2018-05-16 15:45:02
369,CA:FC:5A:13:1B:63,2018-05-16 15:30:02
369,CA:FC:DE:39:87:F1,2018-05-16 15:14:02
369,CA:FF:FF:FF:4B:08,2018-05-16 15:18:02
369,CA:FF:FF:FF:4B:08,2018-05-16 15:38:02
369,CB:FF:FF:FF:4B:08,2018-05-16 15:19:02
369,CB:FF:FF:FF:74:F1,2018-05-16 15:40:02
369,CC:20:E8:67:4B:77,2018-05-16 15:01:01
369,CC:20:E8:67:4B:77,2018-05-16 15:02:01
369,CC:20:E8:67:4B:77,2018-05-16 15:03:01
369,CC:20:E8:67:4B:77,2018-05-16 15:05:01
369,CC:20:E8:67:4B:77,2018-05-16 15:06:01
369,CC:20:E8:67:4B:77,2018-05-16 15:08:01
369,CC:20:E8:67:4B:77,2018-05-16 15:12:02
369,CC:20:E8:67:4B:77,2018-05-16 15:16:02
369,CC:20:E8:67:4B:77,2018-05-16 15:17:02
369,CC:20:E8:67:4B:77,2018-05-16 15:18:02
369,CC:20:E8:67:4B:77,2018-05-16 15:20:02
369,CC:20:E8:67:4B:77,2018-05-16 15:21:02
369,CC:20:E8:67:4B:77,2018-05-16 15:22:02
369,CC:20:E8:67:4B:77,2018-05-16 15:23:02
369,CC:20:E8:67:4B:77,2018-05-16 15:25:02
369,CC:20:E8:67:4B:77,2018-05-16 15:26:02
369,CC:20:E8:67:4B:77,2018-05-16 15:27:02
369,CC:20:E8:67:4B:77,2018-05-16 15:30:02
369,CC:20:E8:67:4B:77,2018-05-16 15:33:02
369,CC:20:E8:67:4B:77,2018-05-16 15:34:02
369,CC:20:E8:67:4B:77,2018-05-16 15:36:02
369,CC:20:E8:67:4B:77,2018-05-16 15:37:02
369,CC:20:E8:67:4B:77,2018-05-16 15:38:02
369,CC:20:E8:67:4B:77,2018-05-16 15:50:02
369,CC:FF:FF:FF:4B:08,2018-05-16 15:56:02
369,CC:FF:FF:FF:72:BC,2018-05-16 15:12:02
369,CD:FF:FF:FF:4B:08,2018-05-16 15:38:02
369,CD:FF:FF:FF:4B:08,2018-05-16 15:49:02
369,CE:3F:93:38:49:4E,2018-05-16 15:19:02
369,CE:D4:A4:33:AA:9E,2018-05-16 15:39:02
369,CE:FF:FF:FF:4B:08,2018-05-16 15:33:02
369,D2:0C:F2:E5:7E:E6,2018-05-16 15:52:02
369,D2:13:35:02:02:7B,2018-05-16 15:22:02
369,D2:58:B4:D1:FB:B4,2018-05-16 15:28:02
