shop_id,mac,time
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:28:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:32:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:33:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:38:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:40:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:43:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:51:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:53:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 10:54:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:03:02
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:27:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:38:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:47:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:48:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:51:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-52,2018-05-24 10:53:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 10:24:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 10:27:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 10:33:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 10:41:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-53,2018-05-24 10:42:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-54,2018-05-24 10:40:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-54,2018-05-24 10:51:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-54,2018-05-24 10:53:04
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-48,2018-05-24 10:18:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-49,2018-05-24 10:02:02
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-49,2018-05-24 10:15:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-49,2018-05-24 10:41:03
506,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-52,2018-05-24 10:47:04
506,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|1|-56,2018-05-24 10:01:02
506,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|2|-55,2018-05-24 10:01:02
506,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|6|-51,2018-05-24 10:25:03
506,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|7|-72,2018-05-24 10:25:03
506,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|8|-58,2018-05-24 10:55:04
506,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|02|04|12|-50,2018-05-24 10:55:04
506,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-44,2018-05-24 10:58:04
506,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 10:25:03
506,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-46,2018-05-24 10:39:03
506,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|7|-45,2018-05-24 10:49:04
506,06:84:2E:2E:CF:BD|FF:FF:FF:FF:FF:FF|00|04|6|-83,2018-05-24 10:07:03
506,08:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-59,2018-05-24 10:31:03
506,0A:6C:29:16:AC:51|FF:FF:FF:FF:FF:FF|00|04|1|-49,2018-05-24 10:26:03
506,0E:08:9E:2E:5A:76|FF:FF:FF:FF:FF:FF|00|04|12|-88,2018-05-24 10:38:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|00|04|11|-46,2018-05-24 10:57:04
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|00|04|12|-48,2018-05-24 10:03:02
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-43,2018-05-24 10:53:04
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-46,2018-05-24 10:41:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-46,2018-05-24 10:47:04
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-47,2018-05-24 10:04:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 10:35:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-48,2018-05-24 10:59:04
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-44,2018-05-24 10:06:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-45,2018-05-24 10:13:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-47,2018-05-24 10:05:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-47,2018-05-24 10:52:04
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|10|-50,2018-05-24 10:18:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-43,2018-05-24 10:09:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-43,2018-05-24 10:25:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-44,2018-05-24 10:09:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-46,2018-05-24 10:25:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-47,2018-05-24 10:44:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-48,2018-05-24 10:15:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|12|-43,2018-05-24 10:05:03
506,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|12|-43,2018-05-24 10:27:03
506,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|1|-56,2018-05-24 10:21:03
506,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|4|-51,2018-05-24 10:45:04
506,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|5|-54,2018-05-24 10:15:03
506,10:D0:7A:5C38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 10:10:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|04|1|-80,2018-05-24 10:21:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|04|1|-81,2018-05-24 10:09:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|04|1|-82,2018-05-24 10:27:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|1|-79,2018-05-24 10:27:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|1|-80,2018-05-24 10:18:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|1|-82,2018-05-24 10:28:03
506,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|2|-80,2018-05-24 10:52:04
506,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|2|-80,2018-05-24 10:22:03
506,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|6|-85,2018-05-24 10:16:03
506,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|00|04|9|-83,2018-05-24 10:10:03
506,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|02|0c|1|-81,2018-05-24 10:04:03
506,10:D0:7A:5C:6E:C0|FF:FF:FF:FF:FF:FF|02|0c|1|-83,2018-05-24 10:58:04
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-77,2018-05-24 10:33:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-77,2018-05-24 10:43:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-78,2018-05-24 10:46:04
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-80,2018-05-24 10:36:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|04|1|-81,2018-05-24 10:52:04
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-77,2018-05-24 10:05:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-78,2018-05-24 10:29:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-78,2018-05-24 10:39:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-79,2018-05-24 10:11:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|1|-79,2018-05-24 10:41:03
506,10:D0:7A:5C:8A:F6|88:66:39:62:C6:C1|02|0c|2|-82,2018-05-24 10:52:04
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|10|-85,2018-05-24 10:11:03
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|11|-84,2018-05-24 10:35:03
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|12|-83,2018-05-24 10:35:03
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|13|-79,2018-05-24 10:05:03
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|2|-73,2018-05-24 10:23:03
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|00|04|8|-76,2018-05-24 10:41:03
506,10:D0:7A:5C:8A:F6|FF:FF:FF:FF:FF:FF|02|0c|2|-80,2018-05-24 10:59:04
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|00|04|7|-74,2018-05-24 10:03:02
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-74,2018-05-24 10:15:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-75,2018-05-24 10:45:04
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-76,2018-05-24 10:21:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|04|6|-76,2018-05-24 10:33:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-74,2018-05-24 10:09:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-75,2018-05-24 10:39:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-75,2018-05-24 10:45:04
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-75,2018-05-24 10:51:04
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-75,2018-05-24 10:57:04
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-76,2018-05-24 10:15:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-76,2018-05-24 10:21:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-78,2018-05-24 10:07:03
506,10:D0:7A:5C:8B:A4|88:66:39:62:C6:01|02|0c|6|-79,2018-05-24 10:02:02
506,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|11|-79,2018-05-24 10:27:03
506,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|1|-75,2018-05-24 10:15:03
506,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|4|-75,2018-05-24 10:09:03
506,10:D0:7A:5C:8B:A4|FF:FF:FF:FF:FF:FF|00|04|9|-76,2018-05-24 10:03:02
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|10|-65,2018-05-24 10:08:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|12|-59,2018-05-24 10:32:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|12|-64,2018-05-24 10:02:02
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|1|-58,2018-05-24 10:02:02
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|2|-51,2018-05-24 10:20:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|3|-66,2018-05-24 10:50:04
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|4|-57,2018-05-24 10:44:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|5|-55,2018-05-24 10:44:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|6|-55,2018-05-24 10:14:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|9|-55,2018-05-24 10:38:03
506,10:D0:7A:5C:C9:FE|FF:FF:FF:FF:FF:FF|00|04|9|-56,2018-05-24 10:08:03
506,14:5F:94:A3:71:B6|88:66:39:62:C6:D1|00|04|10|-86,2018-05-24 10:12:03
506,14:5F:94:A3:71:B6|88:66:39:62:C6:D1|00|04|12|-84,2018-05-24 10:17:03
506,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|10|-87,2018-05-24 10:16:03
506,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|12|-74,2018-05-24 10:12:03
506,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|8|-87,2018-05-24 10:09:03
506,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|9|-79,2018-05-24 10:09:03
506,14:5F:94:A3:71:B6|FF:FF:FF:FF:FF:FF|00|04|9|-85,2018-05-24 10:16:03
506,16:22:FA:41:3B:61|FF:FF:FF:FF:FF:FF|00|04|7|-87,2018-05-24 10:28:03
506,18:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-61,2018-05-24 10:37:03
506,18:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 10:39:03
506,18:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-63,2018-05-24 10:55:04
506,18:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-64,2018-05-24 10:14:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|01|09|1|-42,2018-05-24 10:46:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 10:33:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-45,2018-05-24 10:45:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-46,2018-05-24 10:05:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-46,2018-05-24 10:44:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-46,2018-05-24 10:45:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-47,2018-05-24 10:08:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-48,2018-05-24 10:02:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-48,2018-05-24 10:45:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-50,2018-05-24 10:45:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-51,2018-05-24 10:11:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-51,2018-05-24 10:53:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 10:53:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 10:43:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 10:03:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 10:00:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 10:53:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 10:51:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 10:11:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|2|-50,2018-05-24 10:09:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|2|-53,2018-05-24 10:53:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|08|2|-59,2018-05-24 10:12:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-41,2018-05-24 10:45:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-41,2018-05-24 10:46:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-42,2018-05-24 10:45:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-44,2018-05-24 10:03:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-51,2018-05-24 10:42:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-51,2018-05-24 10:44:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-52,2018-05-24 10:04:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-52,2018-05-24 10:58:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-53,2018-05-24 10:03:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-53,2018-05-24 10:51:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-53,2018-05-24 10:53:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-54,2018-05-24 10:03:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-55,2018-05-24 10:02:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-56,2018-05-24 10:00:02
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|1|-62,2018-05-24 10:41:03
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|2|-54,2018-05-24 10:54:04
506,18:F0:E4:63:06:A3|50:6F:77:44:72:C1|02|0c|2|-75,2018-05-24 10:41:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|10|-72,2018-05-24 10:34:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|10|-72,2018-05-24 10:40:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|10|-82,2018-05-24 10:33:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-67,2018-05-24 10:37:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-71,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-71,2018-05-24 10:37:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-72,2018-05-24 10:37:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-73,2018-05-24 10:36:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-74,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-75,2018-05-24 10:38:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-76,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-78,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-78,2018-05-24 10:39:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-79,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-79,2018-05-24 10:40:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|11|-82,2018-05-24 10:39:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|12|-73,2018-05-24 10:34:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|12|-79,2018-05-24 10:40:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|13|-67,2018-05-24 10:33:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|08|1|-85,2018-05-24 10:40:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|10|-71,2018-05-24 10:40:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-70,2018-05-24 10:39:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-72,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-72,2018-05-24 10:40:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-75,2018-05-24 10:39:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-80,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-81,2018-05-24 10:38:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|11|-82,2018-05-24 10:39:03
506,18:F0:E4:63:06:A3|88:66:39:62:C2:01|02|0c|12|-76,2018-05-24 10:35:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-51,2018-05-24 10:27:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-52,2018-05-24 10:25:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-54,2018-05-24 10:28:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-55,2018-05-24 10:23:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-56,2018-05-24 10:23:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-57,2018-05-24 10:28:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-61,2018-05-24 10:13:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-61,2018-05-24 10:15:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-65,2018-05-24 10:17:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|08|6|-67,2018-05-24 10:15:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-49,2018-05-24 10:27:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-53,2018-05-24 10:23:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-54,2018-05-24 10:21:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-57,2018-05-24 10:16:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-60,2018-05-24 10:15:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-60,2018-05-24 10:19:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-61,2018-05-24 10:18:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-63,2018-05-24 10:13:03
506,18:F0:E4:63:06:A3|88:66:39:62:D8:41|02|0c|6|-67,2018-05-24 10:32:03
506,19:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-62,2018-05-24 10:35:03
506,19:00:00:00:74:F1|88:66:39:62:C6:01|01|09|6|-88,2018-05-24 10:25:03
506,1A:34:C1:C4:B4:D9|FF:FF:FF:FF:FF:FF|00|04|6|-54,2018-05-24 10:19:03
506,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 10:26:03
506,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 10:27:03
506,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-59,2018-05-24 10:49:04
506,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-60,2018-05-24 10:45:04
506,20:C9:D0:45:7B:85|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 10:37:03
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-56,2018-05-24 10:17:03
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-56,2018-05-24 10:33:03
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-57,2018-05-24 10:29:03
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-58,2018-05-24 10:04:03
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 10:01:02
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 10:04:03
506,20:C9:D0:45:7B:85|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 10:13:03
506,20:C9:D0:45:7B:85|88:66:39:62:C5:A1|02|00|11|-56,2018-05-24 10:53:04
506,20:C9:D0:45:7B:85|88:66:39:62:C6:C1|02|00|1|-58,2018-05-24 10:57:04
506,20:C9:D0:45:7B:85|88:66:39:62:D8:41|02|00|6|-69,2018-05-24 10:57:04
506,20:C9:D0:45:7B:85|88:66:39:62:D8:41|02|00|6|-73,2018-05-24 10:59:04
506,20:C9:D0:45:7B:85|FF:FF:FF:FF:FF:FF|00|04|1|-83,2018-05-24 10:21:03
506,20:C9:D0:45:7B:85|FF:FF:FF:FF:FF:FF|00|04|4|-83,2018-05-24 10:51:04
506,20:C9:D0:45:7B:85|FF:FF:FF:FF:FF:FF|00|04|6|-80,2018-05-24 10:41:03
506,20:C9:D0:45:7B:85|FF:FF:FF:FF:FF:FF|00|04|7|-87,2018-05-24 10:31:03
506,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 10:27:03
506,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 10:12:03
506,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 10:18:03
506,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 10:26:03
506,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-59,2018-05-24 10:10:03
506,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 10:44:03
506,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|01|08|10|-65,2018-05-24 10:19:03
506,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|01|08|11|-58,2018-05-24 10:23:03
506,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|01|08|11|-61,2018-05-24 10:52:04
506,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|01|08|11|-64,2018-05-24 10:50:04
506,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|01|08|12|-63,2018-05-24 10:01:02
