shop_id,mac,time
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-86,2018-05-24 14:48:06
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 14:47:26
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 14:09:40
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 14:26:15
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 14:07:15
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 14:47:16
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 14:56:06
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-64,2018-05-24 14:07:05
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-66,2018-05-24 14:56:21
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|1|-53,2018-05-24 14:44:21
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 14:14:50
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 14:22:25
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 14:07:10
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-62,2018-05-24 14:47:21
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-65,2018-05-24 14:57:57
5,00:28:F8:BB:7E:57|88:66:39:62:C4:21|02|00|11|-72,2018-05-24 14:15:35
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-60,2018-05-24 14:18:45
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-61,2018-05-24 14:47:11
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-62,2018-05-24 14:11:57
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-74,2018-05-24 14:09:30
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-53,2018-05-24 14:43:56
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-55,2018-05-24 14:44:06
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-69,2018-05-24 14:56:26
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-70,2018-05-24 14:09:55
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-75,2018-05-24 14:44:11
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 14:46:51
5,00:28:F8:BB:7E:57|88:66:39:62:DA:81|02|00|6|-85,2018-05-24 14:49:21
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|2|-78,2018-05-24 14:15:30
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|5|-64,2018-05-24 14:15:10
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|6|-51,2018-05-24 14:56:11
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|7|-78,2018-05-24 14:45:16
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|8|-69,2018-05-24 14:43:51
5,00:95:69:C6:60:01|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 14:39:56
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-90,2018-05-24 14:53:56
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-95,2018-05-24 14:25:20
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-97,2018-05-24 14:13:57
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|6|-91,2018-05-24 14:58:22
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|6|-95,2018-05-24 14:28:45
5,00:95:69:C6:60:18|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:40:11
5,00:95:69:C6:60:18|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:39:31
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-54,2018-05-24 14:31:35
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-55,2018-05-24 14:37:11
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-55,2018-05-24 14:51:31
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-55,2018-05-24 14:53:41
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-56,2018-05-24 14:26:05
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-56,2018-05-24 14:35:56
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-57,2018-05-24 14:43:51
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-58,2018-05-24 14:58:32
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-49,2018-05-24 14:23:50
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-50,2018-05-24 14:55:36
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-51,2018-05-24 14:36:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-52,2018-05-24 14:16:30
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-52,2018-05-24 14:21:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-52,2018-05-24 14:54:31
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-52,2018-05-24 14:57:06
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-53,2018-05-24 14:31:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-54,2018-05-24 14:30:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-56,2018-05-24 14:07:15
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-62,2018-05-24 14:05:29
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-51,2018-05-24 14:23:35
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-52,2018-05-24 14:16:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-52,2018-05-24 14:25:55
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-54,2018-05-24 14:57:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 14:10:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-65,2018-05-24 14:05:14
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-64,2018-05-24 14:03:39
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-58,2018-05-24 14:41:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 14:39:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 14:55:21
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-54,2018-05-24 14:50:41
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-54,2018-05-24 14:59:37
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-55,2018-05-24 14:15:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-55,2018-05-24 14:45:26
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:22:40
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:32:10
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:35:11
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:35:21
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:36:06
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:38:41
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:39:41
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:49:16
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:53:51
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:53:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 14:57:17
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 14:17:15
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 14:18:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 14:06:25
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 14:42:06
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 14:11:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 14:11:30
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-63,2018-05-24 14:11:35
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-63,2018-05-24 14:12:45
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-64,2018-05-24 14:13:10
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-66,2018-05-24 14:12:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-68,2018-05-24 14:11:40
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-51,2018-05-24 14:39:56
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-52,2018-05-24 14:40:06
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-54,2018-05-24 14:39:26
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-54,2018-05-24 14:40:16
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|12|-60,2018-05-24 14:08:10
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|3|-53,2018-05-24 14:19:40
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|9|-61,2018-05-24 14:14:05
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|00|04|7|-69,2018-05-24 14:20:15
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-73,2018-05-24 14:57:06
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-75,2018-05-24 14:06:20
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-63,2018-05-24 14:33:30
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-67,2018-05-24 14:50:41
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-67,2018-05-24 14:53:36
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-69,2018-05-24 14:33:55
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-70,2018-05-24 14:16:30
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-70,2018-05-24 14:25:05
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-70,2018-05-24 14:28:10
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-72,2018-05-24 14:12:05
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-72,2018-05-24 14:56:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-64,2018-05-24 14:27:45
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-64,2018-05-24 14:50:21
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 14:17:30
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 14:20:55
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 14:24:50
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 14:41:21
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-69,2018-05-24 14:09:15
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-71,2018-05-24 14:38:36
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-72,2018-05-24 14:02:14
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-72,2018-05-24 14:11:50
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-64,2018-05-24 14:53:26
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-67,2018-05-24 14:44:51
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-68,2018-05-24 14:20:35
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-69,2018-05-24 14:27:30
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-70,2018-05-24 14:15:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-70,2018-05-24 14:24:35
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-70,2018-05-24 14:38:21
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-70,2018-05-24 14:41:06
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-71,2018-05-24 14:08:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-71,2018-05-24 14:11:35
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-71,2018-05-24 14:31:10
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-71,2018-05-24 14:32:55
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-71,2018-05-24 14:44:41
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-73,2018-05-24 14:46:41
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|8|-77,2018-05-24 14:38:06
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|5|-71,2018-05-24 14:38:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|6|-69,2018-05-24 14:00:19
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|7|-67,2018-05-24 14:36:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|7|-69,2018-05-24 14:44:57
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|2|-60,2018-05-24 14:56:11
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|4|-64,2018-05-24 14:26:30
5,00:95:69:C6:86:01|88:66:39:62:D8:41|00|04|4|-50,2018-05-24 14:27:10
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|10|-83,2018-05-24 14:53:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|11|-84,2018-05-24 14:26:05
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|11|-85,2018-05-24 14:31:30
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-66,2018-05-24 14:00:29
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-72,2018-05-24 14:22:40
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-72,2018-05-24 14:35:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-73,2018-05-24 14:27:50
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-74,2018-05-24 14:19:40
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-74,2018-05-24 14:39:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-56,2018-05-24 14:59:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-46,2018-05-24 14:16:10
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-46,2018-05-24 14:40:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-46,2018-05-24 14:49:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-47,2018-05-24 14:34:05
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-48,2018-05-24 14:52:11
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 14:48:36
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 14:51:21
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-51,2018-05-24 14:21:57
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-44,2018-05-24 14:06:20
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-44,2018-05-24 14:19:15
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-44,2018-05-24 14:37:11
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-44,2018-05-24 14:40:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 14:24:55
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 14:33:45
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 14:51:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 14:30:35
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 14:33:25
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-44,2018-05-24 14:18:50
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-45,2018-05-24 14:06:05
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-45,2018-05-24 14:11:15
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-45,2018-05-24 14:13:50
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-46,2018-05-24 14:26:50
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-46,2018-05-24 14:36:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 14:21:15
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 14:57:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 14:48:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 14:51:41
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-53,2018-05-24 14:26:35
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-55,2018-05-24 14:56:46
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-58,2018-05-24 14:43:36
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-44,2018-05-24 14:36:46
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-48,2018-05-24 14:40:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-49,2018-05-24 14:16:57
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-49,2018-05-24 14:25:50
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-53,2018-05-24 14:10:10
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|7|-47,2018-05-24 14:44:57
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|12|-52,2018-05-24 14:45:41
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|1|-60,2018-05-24 14:33:20
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|7|-69,2018-05-24 14:57:12
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|9|-55,2018-05-24 14:51:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-44,2018-05-24 14:03:44
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-47,2018-05-24 14:30:20
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-47,2018-05-24 14:36:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-48,2018-05-24 14:04:09
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-48,2018-05-24 14:15:15
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-48,2018-05-24 14:47:41
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-49,2018-05-24 14:22:40
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-49,2018-05-24 14:53:06
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-49,2018-05-24 14:54:31
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-52,2018-05-24 14:59:52
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 14:11:15
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 14:19:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 14:14:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 14:29:05
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 14:41:21
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-47,2018-05-24 14:03:29
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-47,2018-05-24 14:16:30
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-47,2018-05-24 14:35:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-44,2018-05-24 14:41:06
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 14:14:50
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 14:16:20
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 14:59:22
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-48,2018-05-24 14:09:15
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-48,2018-05-24 14:22:05
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-48,2018-05-24 14:28:40
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-49,2018-05-24 14:10:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|7|-91,2018-05-24 14:12:20
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|9|-57,2018-05-24 14:37:11
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 14:17:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 14:37:16
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 14:39:06
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|10|-49,2018-05-24 14:31:57
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|11|-50,2018-05-24 14:02:14
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|2|-52,2018-05-24 14:14:15
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|5|-54,2018-05-24 14:08:20
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|5|-54,2018-05-24 14:44:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|3|-73,2018-05-24 14:42:56
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 14:22:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-53,2018-05-24 14:35:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 14:33:55
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-57,2018-05-24 14:49:56
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-49,2018-05-24 14:26:15
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-49,2018-05-24 14:47:56
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-50,2018-05-24 14:17:57
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-50,2018-05-24 14:26:57
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-51,2018-05-24 14:28:10
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-52,2018-05-24 14:15:25
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-52,2018-05-24 14:54:06
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 14:18:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 14:32:15
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 14:39:57
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 14:13:57
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 14:19:57
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 14:36:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 14:37:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 14:45:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 14:51:06
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 14:17:10
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 14:33:15
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 14:33:35
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 14:36:06
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 14:20:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 14:30:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 14:34:16
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 14:20:55
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 14:31:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 14:00:39
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 14:05:34
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 14:35:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 14:04:29
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 14:05:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 14:36:41
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 14:55:56
