shop_id,mac,time
369,18:F0:E4:63:06:A3,2018-05-16 16:51:04
369,18:F0:E4:63:06:A3,2018-05-16 16:55:04
369,1A:38:B1:0B:3E:FA,2018-05-16 16:38:03
369,1A:45:54:2A:E7:A4,2018-05-16 16:31:03
369,1A:E2:F7:E7:D2:06,2018-05-16 16:29:03
369,1B:00:00:00:74:F1,2018-05-16 16:08:03
369,1C:4D:70:14:71:D4,2018-05-16 16:03:03
369,1C:4D:70:14:71:D4,2018-05-16 16:11:03
369,1C:4D:70:14:71:D4,2018-05-16 16:14:03
369,1C:4D:70:14:71:D4,2018-05-16 16:19:03
369,1C:4D:70:14:71:D4,2018-05-16 16:24:03
369,1C:4D:70:14:71:D4,2018-05-16 16:33:03
369,1C:4D:70:14:71:D4,2018-05-16 16:34:03
369,1C:4D:70:14:71:D4,2018-05-16 16:38:03
369,1C:4D:70:14:71:D4,2018-05-16 16:39:03
369,1C:4D:70:14:71:D4,2018-05-16 16:42:04
369,1C:4D:70:14:71:D4,2018-05-16 16:44:04
369,1C:4D:70:14:71:D4,2018-05-16 16:51:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:00:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:04:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:06:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:09:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:10:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:12:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:13:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:14:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:15:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:17:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:18:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:22:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:23:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:25:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:26:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:30:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:32:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:33:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:35:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:39:03
369,1C:CD:E5:7D:64:20,2018-05-16 16:41:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:42:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:44:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:45:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:49:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:50:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:51:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:53:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:54:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:55:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:57:04
369,1C:CD:E5:7D:64:20,2018-05-16 16:59:04
369,1E:B7:07:01:4D:19,2018-05-16 16:41:04
369,1E:B8:BD:1E:CC:C7,2018-05-16 16:16:03
369,20:C9:D0:45:7B:85,2018-05-16 16:02:03
369,20:C9:D0:45:7B:85,2018-05-16 16:14:03
369,20:C9:D0:45:7B:85,2018-05-16 16:23:03
369,20:C9:D0:45:7B:85,2018-05-16 16:33:03
369,20:C9:D0:45:7B:85,2018-05-16 16:39:03
369,20:C9:D0:45:7B:85,2018-05-16 16:48:04
369,20:C9:D0:45:7B:85,2018-05-16 16:49:04
369,20:C9:D0:45:7B:85,2018-05-16 16:53:04
369,20:C9:D0:45:7B:85,2018-05-16 16:58:04
369,22:03:2A:3A:2B:80,2018-05-16 16:18:03
369,22:1E:B7:CC:5A:0F,2018-05-16 16:02:03
369,24:05:0F:A7:22:BB,2018-05-16 16:00:03
369,24:05:0F:A7:22:BB,2018-05-16 16:01:03
369,24:05:0F:A7:22:BB,2018-05-16 16:02:03
369,24:05:0F:A7:22:BB,2018-05-16 16:03:03
369,24:05:0F:A7:22:BB,2018-05-16 16:04:03
369,24:05:0F:A7:22:BB,2018-05-16 16:05:03
369,24:05:0F:A7:22:BB,2018-05-16 16:06:03
369,24:05:0F:A7:22:BB,2018-05-16 16:07:03
369,24:05:0F:A7:22:BB,2018-05-16 16:08:03
369,24:05:0F:A7:22:BB,2018-05-16 16:09:03
369,24:05:0F:A7:22:BB,2018-05-16 16:10:03
369,24:05:0F:A7:22:BB,2018-05-16 16:11:03
369,24:05:0F:A7:22:BB,2018-05-16 16:12:03
369,24:05:0F:A7:22:BB,2018-05-16 16:13:03
369,24:05:0F:A7:22:BB,2018-05-16 16:14:03
369,24:05:0F:A7:22:BB,2018-05-16 16:15:03
369,24:05:0F:A7:22:BB,2018-05-16 16:16:03
369,24:05:0F:A7:22:BB,2018-05-16 16:17:03
369,24:05:0F:A7:22:BB,2018-05-16 16:18:03
369,24:05:0F:A7:22:BB,2018-05-16 16:19:03
369,24:05:0F:A7:22:BB,2018-05-16 16:20:03
369,24:05:0F:A7:22:BB,2018-05-16 16:22:03
369,24:05:0F:A7:22:BB,2018-05-16 16:23:03
369,24:05:0F:A7:22:BB,2018-05-16 16:24:03
369,24:05:0F:A7:22:BB,2018-05-16 16:25:03
369,24:05:0F:A7:22:BB,2018-05-16 16:26:03
369,24:05:0F:A7:22:BB,2018-05-16 16:27:03
369,24:05:0F:A7:22:BB,2018-05-16 16:28:03
369,24:05:0F:A7:22:BB,2018-05-16 16:29:03
369,24:05:0F:A7:22:BB,2018-05-16 16:30:03
369,24:05:0F:A7:22:BB,2018-05-16 16:31:03
369,24:05:0F:A7:22:BB,2018-05-16 16:32:03
369,24:05:0F:A7:22:BB,2018-05-16 16:33:03
369,24:05:0F:A7:22:BB,2018-05-16 16:34:03
369,24:05:0F:A7:22:BB,2018-05-16 16:35:03
369,24:05:0F:A7:22:BB,2018-05-16 16:36:03
369,24:05:0F:A7:22:BB,2018-05-16 16:37:03
369,24:05:0F:A7:22:BB,2018-05-16 16:38:03
369,24:05:0F:A7:22:BB,2018-05-16 16:39:03
369,24:05:0F:A7:22:BB,2018-05-16 16:40:03
369,24:05:0F:A7:22:BB,2018-05-16 16:41:04
369,24:05:0F:A7:22:BB,2018-05-16 16:42:04
369,24:05:0F:A7:22:BB,2018-05-16 16:43:04
369,24:05:0F:A7:22:BB,2018-05-16 16:45:04
369,24:05:0F:A7:22:BB,2018-05-16 16:46:04
369,24:05:0F:A7:22:BB,2018-05-16 16:47:04
369,24:05:0F:A7:22:BB,2018-05-16 16:48:04
369,24:05:0F:A7:22:BB,2018-05-16 16:49:04
369,24:05:0F:A7:22:BB,2018-05-16 16:50:04
369,24:05:0F:A7:22:BB,2018-05-16 16:51:04
369,24:05:0F:A7:22:BB,2018-05-16 16:52:04
369,24:05:0F:A7:22:BB,2018-05-16 16:53:04
369,24:05:0F:A7:22:BB,2018-05-16 16:54:04
369,24:05:0F:A7:22:BB,2018-05-16 16:55:04
369,24:05:0F:A7:22:BB,2018-05-16 16:56:04
369,24:05:0F:A7:22:BB,2018-05-16 16:57:04
369,24:05:0F:A7:22:BB,2018-05-16 16:58:04
369,24:05:0F:A7:22:BB,2018-05-16 16:59:04
369,26:95:1C:97:25:9C,2018-05-16 16:25:03
369,26:A7:D4:86:61:B1,2018-05-16 16:31:03
369,2A:79:06:72:95:73,2018-05-16 16:29:03
369,2A:8D:67:40:49:5D,2018-05-16 16:00:03
369,2C:57:31:65:96:70,2018-05-16 16:23:03
369,2C:57:31:65:96:70,2018-05-16 16:24:03
369,2E:37:A1:7B:E9:D9,2018-05-16 16:29:03
369,32:1F:76:11:A2:8E,2018-05-16 16:21:03
369,32:9F:5B:16:E6:A0,2018-05-16 16:51:04
369,32:D2:83:CA:5D:32,2018-05-16 16:12:03
369,34:7C:25:5D:18:4F,2018-05-16 16:04:03
369,34:7C:25:5D:18:4F,2018-05-16 16:33:03
369,34:7C:25:5D:18:4F,2018-05-16 16:54:04
369,36:05:1E:1A:B4:42,2018-05-16 16:16:03
369,36:F6:3C:6D:AD:4C,2018-05-16 16:29:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:02:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:03:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:06:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:08:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:09:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:10:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:11:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:12:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:20:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:23:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:25:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:28:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:29:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:34:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:36:03
369,38:1D:D9:F6:41:0B,2018-05-16 16:42:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:43:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:45:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:46:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:47:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:48:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:50:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:51:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:52:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:53:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:54:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:55:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:56:04
369,38:1D:D9:F6:41:0B,2018-05-16 16:57:04
369,38:89:2C:D4:25:8C,2018-05-16 16:08:03
369,38:89:2C:D4:25:8C,2018-05-16 16:09:03
369,38:89:2C:D4:25:8C,2018-05-16 16:12:03
369,38:89:2C:D4:25:8C,2018-05-16 16:40:03
369,38:89:2C:D4:25:8C,2018-05-16 16:41:04
369,38:89:2C:D4:25:8C,2018-05-16 16:46:04
369,38:89:2C:DC:45:93,2018-05-16 16:00:03
369,38:89:2C:DC:45:93,2018-05-16 16:02:03
369,38:89:2C:DC:45:93,2018-05-16 16:03:03
369,38:89:2C:DC:45:93,2018-05-16 16:04:03
369,38:89:2C:DC:45:93,2018-05-16 16:05:03
369,38:89:2C:DC:45:93,2018-05-16 16:06:03
369,38:89:2C:DC:45:93,2018-05-16 16:10:03
369,38:89:2C:DC:45:93,2018-05-16 16:12:03
369,38:89:2C:DC:45:93,2018-05-16 16:13:03
369,38:89:2C:DC:45:93,2018-05-16 16:14:03
369,38:89:2C:DC:45:93,2018-05-16 16:17:03
369,38:89:2C:DC:45:93,2018-05-16 16:18:03
369,38:89:2C:DC:45:93,2018-05-16 16:19:03
369,38:89:2C:DC:45:93,2018-05-16 16:20:03
369,38:89:2C:DC:45:93,2018-05-16 16:21:03
369,38:89:2C:DC:45:93,2018-05-16 16:22:03
369,38:89:2C:DC:45:93,2018-05-16 16:27:03
369,38:89:2C:DC:45:93,2018-05-16 16:28:03
369,38:89:2C:DC:45:93,2018-05-16 16:29:03
369,38:89:2C:DC:45:93,2018-05-16 16:31:03
369,38:89:2C:DC:45:93,2018-05-16 16:33:03
369,38:89:2C:DC:45:93,2018-05-16 16:34:03
369,38:89:2C:DC:45:93,2018-05-16 16:35:03
369,38:89:2C:DC:45:93,2018-05-16 16:43:04
369,38:89:2C:DC:45:93,2018-05-16 16:44:04
369,38:89:2C:DC:45:93,2018-05-16 16:46:04
369,38:89:2C:DC:45:93,2018-05-16 16:47:04
369,38:89:2C:DC:45:93,2018-05-16 16:51:04
369,38:89:2C:DC:45:93,2018-05-16 16:52:04
369,38:89:2C:DC:45:93,2018-05-16 16:53:04
369,38:89:2C:DC:45:93,2018-05-16 16:54:04
369,38:89:2C:DC:45:93,2018-05-16 16:55:04
369,38:89:2C:DC:45:93,2018-05-16 16:58:04
369,38:89:2C:DC:45:93,2018-05-16 16:59:04
369,3A:55:EC:AC:C4:A0,2018-05-16 16:26:03
369,3A:89:F5:EC:83:C0,2018-05-16 16:30:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:01:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:04:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:05:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:13:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:14:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:21:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:23:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:25:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:27:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:30:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:37:03
369,3C:2E:F9:15:F8:C2,2018-05-16 16:44:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:45:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:46:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:47:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:48:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:49:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:51:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:53:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:54:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:55:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:56:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:57:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:58:04
369,3C:2E:F9:15:F8:C2,2018-05-16 16:59:04
369,3C:2E:F9:1D:DE:C3,2018-05-16 16:54:04
369,3C:2E:F9:1D:DE:C3,2018-05-16 16:55:04
369,3C:B6:B7:C2:33:D1,2018-05-16 16:01:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:06:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:10:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:15:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:25:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:33:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:34:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:37:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:38:03
369,3C:B6:B7:C2:33:D1,2018-05-16 16:43:04
369,3C:B6:B7:C2:33:D1,2018-05-16 16:49:04
369,3C:B6:B7:C2:33:D1,2018-05-16 16:54:04
369,3C:B6:B7:C2:33:D1,2018-05-16 16:55:04
369,3C:B6:B7:C2:33:D1,2018-05-16 16:58:04
369,3C:FA:43:8D:81:11,2018-05-16 16:01:03
369,3C:FA:43:8D:81:11,2018-05-16 16:02:03
369,3C:FA:43:8D:81:11,2018-05-16 16:03:03
369,3C:FA:43:8D:81:11,2018-05-16 16:04:03
369,3C:FA:43:8D:81:11,2018-05-16 16:05:03
369,3C:FA:43:8D:81:11,2018-05-16 16:06:03
369,3C:FA:43:8D:81:11,2018-05-16 16:09:03
369,3C:FA:43:8D:81:11,2018-05-16 16:10:03
369,3C:FA:43:8D:81:11,2018-05-16 16:11:03
369,3C:FA:43:8D:81:11,2018-05-16 16:13:03
369,3C:FA:43:8D:81:11,2018-05-16 16:14:03
369,3C:FA:43:8D:81:11,2018-05-16 16:21:03
369,3C:FA:43:8D:81:11,2018-05-16 16:24:03
369,3C:FA:43:8D:81:11,2018-05-16 16:25:03
369,3C:FA:43:8D:81:11,2018-05-16 16:27:03
369,3C:FA:43:8D:81:11,2018-05-16 16:31:03
369,3C:FA:43:8D:81:11,2018-05-16 16:32:03
369,3C:FA:43:8D:81:11,2018-05-16 16:35:03
369,3C:FA:43:8D:81:11,2018-05-16 16:36:03
369,3C:FA:43:8D:81:11,2018-05-16 16:37:03
369,3C:FA:43:8D:81:11,2018-05-16 16:38:03
369,3C:FA:43:8D:81:11,2018-05-16 16:39:03
369,3C:FA:43:8D:81:11,2018-05-16 16:40:03
369,3C:FA:43:8D:81:11,2018-05-16 16:41:04
369,3C:FA:43:8D:81:11,2018-05-16 16:45:04
369,3C:FA:43:8D:81:11,2018-05-16 16:47:04
369,3C:FA:43:8D:81:11,2018-05-16 16:55:04
369,3E:0C:2B:B7:09:55,2018-05-16 16:27:03
369,3E:6C:AC:BD:18:98,2018-05-16 16:12:03
369,3E:71:9C:47:0F:16,2018-05-16 16:39:03
369,3E:95:71:62:1F:B0,2018-05-16 16:43:04
369,3E:95:71:62:1F:B0,2018-05-16 16:44:04
369,3E:95:71:62:1F:B0,2018-05-16 16:49:04
369,3E:95:71:62:1F:B0,2018-05-16 16:50:04
369,3E:95:71:62:1F:B0,2018-05-16 16:55:04
369,3E:95:71:62:1F:B0,2018-05-16 16:56:04
369,3E:FF:C0:1E:61:1D,2018-05-16 16:00:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:00:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:01:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:02:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:04:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:06:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:09:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:10:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:13:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:14:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:16:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:17:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:18:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:19:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:22:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:23:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:25:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:26:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:27:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:28:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:29:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:30:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:31:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:32:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:33:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:34:03
369,40:C6:2A:2C:33:5B,2018-05-16 16:44:04
369,42:42:A0:71:AC:08,2018-05-16 16:55:04
369,42:8C:C5:36:78:B6,2018-05-16 16:29:03
369,46:D8:EC:E0:A8:A5,2018-05-16 16:21:03
369,4A:E2:6D:4E:F3:97,2018-05-16 16:31:03
369,4E:DC:BA:31:CB:97,2018-05-16 16:27:03
369,52:0D:46:14:67:C5,2018-05-16 16:53:04
369,52:3A:66:86:6A:0B,2018-05-16 16:31:03
369,52:59:BF:07:BE:A9,2018-05-16 16:35:03
369,52:70:07:C0:E2:60,2018-05-16 16:35:03
369,54:25:EA:29:F4:B7,2018-05-16 16:00:03
369,54:25:EA:29:F4:B7,2018-05-16 16:02:03
369,54:25:EA:29:F4:B7,2018-05-16 16:04:03
369,54:25:EA:29:F4:B7,2018-05-16 16:05:03
369,54:25:EA:29:F4:B7,2018-05-16 16:06:03
369,54:25:EA:29:F4:B7,2018-05-16 16:09:03
369,54:25:EA:29:F4:B7,2018-05-16 16:10:03
369,54:25:EA:29:F4:B7,2018-05-16 16:11:03
369,54:25:EA:29:F4:B7,2018-05-16 16:14:03
369,54:25:EA:29:F4:B7,2018-05-16 16:15:03
369,54:25:EA:29:F4:B7,2018-05-16 16:17:03
369,54:25:EA:29:F4:B7,2018-05-16 16:20:03
369,54:25:EA:29:F4:B7,2018-05-16 16:21:03
369,54:25:EA:29:F4:B7,2018-05-16 16:29:03
369,54:25:EA:29:F4:B7,2018-05-16 16:30:03
369,54:25:EA:29:F4:B7,2018-05-16 16:31:03
369,54:25:EA:29:F4:B7,2018-05-16 16:33:03
369,54:25:EA:29:F4:B7,2018-05-16 16:37:03
369,54:25:EA:29:F4:B7,2018-05-16 16:39:03
369,54:25:EA:29:F4:B7,2018-05-16 16:40:03
369,54:25:EA:29:F4:B7,2018-05-16 16:41:04
369,54:25:EA:29:F4:B7,2018-05-16 16:42:04
369,54:25:EA:29:F4:B7,2018-05-16 16:43:04
369,54:25:EA:29:F4:B7,2018-05-16 16:46:04
369,54:25:EA:29:F4:B7,2018-05-16 16:47:04
369,54:25:EA:29:F4:B7,2018-05-16 16:48:04
369,54:25:EA:29:F4:B7,2018-05-16 16:49:04
369,54:25:EA:29:F4:B7,2018-05-16 16:50:04
369,54:25:EA:29:F4:B7,2018-05-16 16:51:04
369,54:25:EA:29:F4:B7,2018-05-16 16:52:04
369,54:25:EA:29:F4:B7,2018-05-16 16:53:04
369,54:25:EA:29:F4:B7,2018-05-16 16:55:04
369,54:25:EA:29:F4:B7,2018-05-16 16:56:04
369,54:25:EA:29:F4:B7,2018-05-16 16:57:04
369,54:25:EA:29:F4:B7,2018-05-16 16:58:04
369,56:1F:F1:34:3C:A5,2018-05-16 16:25:03
369,58:00:E3:4D:52:21,2018-05-16 16:41:04
369,58:00:E3:4D:52:21,2018-05-16 16:42:04
369,58:00:E3:4D:52:21,2018-05-16 16:45:04
369,58:00:E3:4D:52:21,2018-05-16 16:46:04
369,58:00:E3:4D:52:21,2018-05-16 16:49:04
369,58:55:CA:F6:D8:01,2018-05-16 16:12:03
369,58:55:CA:F6:D8:01,2018-05-16 16:13:03
369,58:55:CA:F6:D8:01,2018-05-16 16:26:03
369,58:55:CA:F6:D8:01,2018-05-16 16:27:03
369,58:55:CA:F6:D8:01,2018-05-16 16:49:04
369,58:55:CA:F6:D8:01,2018-05-16 16:50:04
369,58:55:CA:F6:D8:01,2018-05-16 16:51:04
369,5A:36:F4:1C:67:28,2018-05-16 16:10:03
369,5A:F9:0D:BC:50:31,2018-05-16 16:30:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:00:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:04:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:10:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:14:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:16:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:21:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:23:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:24:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:25:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:27:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:33:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:37:03
369,5C:C3:07:76:9C:8C,2018-05-16 16:41:04
369,5E:AA:CE:50:83:2F,2018-05-16 16:39:03
369,5E:B4:F2:D6:89:70,2018-05-16 16:21:03
369,5E:C7:6B:E8:AE:5C,2018-05-16 16:12:03
369,5E:CC:F0:A4:4C:22,2018-05-16 16:36:03
369,5E:D5:D1:C8:3C:96,2018-05-16 16:25:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:04:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:09:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:10:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:14:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:17:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:18:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:19:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:20:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:23:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:25:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:29:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:32:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:33:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:34:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:36:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:37:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:39:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:40:03
369,60:91:F3:4B:B0:F0,2018-05-16 16:41:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:42:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:43:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:44:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:45:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:46:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:47:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:48:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:49:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:51:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:53:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:55:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:57:04
369,60:91:F3:4B:B0:F0,2018-05-16 16:59:04
369,60:F1:89:9D:45:07,2018-05-16 16:03:03
369,60:F1:89:9D:45:07,2018-05-16 16:40:03
369,60:F1:89:9D:45:07,2018-05-16 16:41:04
369,60:F1:89:9D:45:07,2018-05-16 16:49:04
369,62:13:BC:91:71:4A,2018-05-16 16:43:04
369,62:2E:49:E7:12:6E,2018-05-16 16:18:03
369,68:3E:34:89:0E:67,2018-05-16 16:21:03
369,68:3E:34:89:0E:67,2018-05-16 16:32:03
369,68:3E:34:89:0E:67,2018-05-16 16:41:04
369,68:3E:34:89:0E:67,2018-05-16 16:59:04
369,68:3E:34:A0:C5:5E,2018-05-16 16:49:04
369,68:3E:34:A0:C5:5E,2018-05-16 16:50:04
369,68:3E:34:A0:C5:5E,2018-05-16 16:54:04
369,68:3E:34:A0:C5:5E,2018-05-16 16:55:04
369,68:3E:34:A0:C5:5E,2018-05-16 16:57:04
369,68:3E:34:A0:C5:5E,2018-05-16 16:59:04
369,68:EF:43:26:4B:B2,2018-05-16 16:00:03
369,68:EF:43:26:4B:B2,2018-05-16 16:12:03
369,68:EF:43:26:4B:B2,2018-05-16 16:15:03
369,68:EF:43:26:4B:B2,2018-05-16 16:16:03
369,68:EF:43:26:4B:B2,2018-05-16 16:18:03
369,68:EF:43:26:4B:B2,2018-05-16 16:19:03
369,68:EF:43:26:4B:B2,2018-05-16 16:33:03
369,68:EF:43:26:4B:B2,2018-05-16 16:40:03
369,68:EF:43:26:4B:B2,2018-05-16 16:41:04
369,68:EF:43:26:4B:B2,2018-05-16 16:43:04
369,68:EF:43:26:4B:B2,2018-05-16 16:45:04
369,68:EF:43:26:4B:B2,2018-05-16 16:47:04
369,68:EF:43:26:4B:B2,2018-05-16 16:48:04
369,68:EF:43:26:4B:B2,2018-05-16 16:49:04
369,68:EF:43:26:4B:B2,2018-05-16 16:50:04
369,68:EF:43:26:4B:B2,2018-05-16 16:51:04
369,6A:9E:A0:E1:49:C5,2018-05-16 16:16:03
369,6A:BF:52:51:6F:7D,2018-05-16 16:41:04
369,6C:B7:49:B8:EE:A4,2018-05-16 16:47:04
369,6C:B7:49:B8:EE:A4,2018-05-16 16:53:04
369,6E:3E:6B:B2:22:AF,2018-05-16 16:37:03
369,70:81:EB:06:9E:C5,2018-05-16 16:45:04
369,70:81:EB:06:9E:C5,2018-05-16 16:57:04
