[2018-05-18 10:43:55] [INFO] 860, 插入一条repertory信息到数据仓库, id: 40966, name: 甜心屋润喉佛手
[2018-05-18 10:43:55] [INFO] 861, 插入一条repertory信息到数据仓库, id: 59801, name: 雀巢摩爵香草65g
[2018-05-18 10:43:55] [INFO] 862, 插入一条repertory信息到数据仓库, id: 8244, name: ^双喜香烟(15~1.2~硬包翻盖~烤烟型)4657_20支
[2018-05-18 10:43:55] [INFO] 863, 插入一条repertory信息到数据仓库, id: 36110, name: 冰露
[2018-05-18 10:43:55] [INFO] 864, 插入一条repertory信息到数据仓库, id: 35392, name: A8310安雨乐七度空间日用卫生巾丝柔表层
[2018-05-18 10:43:55] [INFO] 865, 插入一条repertory信息到数据仓库, id: 78397, name: 苏非420 棉质丝薄夜用 洁翼型 4片
[2018-05-18 10:43:55] [INFO] 866, 插入一条repertory信息到数据仓库, id: 72600, name: 老冰棍棒冰
[2018-05-18 10:43:55] [INFO] 867, 插入一条repertory信息到数据仓库, id: 19205, name: 精品白沙
[2018-05-18 10:43:55] [INFO] 868, 插入一条repertory信息到数据仓库, id: 80668, name: 双汇泡面啪挡30g*8
[2018-05-18 10:43:55] [INFO] 869, 插入一条repertory信息到数据仓库, id: 83555, name: 双汇特嫩三文治香肠220g
[2018-05-18 10:43:55] [INFO] 870, 插入一条repertory信息到数据仓库, id: 89737, name: 香辣鸡肉王30g*9
[2018-05-18 10:43:55] [INFO] 871, 插入一条repertory信息到数据仓库, id: 89738, name: 百威啤酒330ml*24
[2018-05-18 10:43:55] [INFO] 872, 插入一条repertory信息到数据仓库, id: 66323, name: 爪
[2018-05-18 10:43:55] [INFO] 873, 插入一条repertory信息到数据仓库, id: 71033, name: 星爷小花生
[2018-05-18 10:43:55] [INFO] 874, 插入一条repertory信息到数据仓库, id: 36113, name: 娃哈哈纯净水
[2018-05-18 10:43:55] [INFO] 875, 插入一条repertory信息到数据仓库, id: 87817, name: 芙蓉王(硬)香烟
[2018-05-18 10:43:55] [INFO] 876, 插入一条repertory信息到数据仓库, id: 89739, name: 黄鹤楼(软蓝)
[2018-05-18 10:43:55] [INFO] 877, 插入一条repertory信息到数据仓库, id: 86280, name: 百岁山天然矿泉水570ml
[2018-05-18 10:43:55] [INFO] 878, 插入一条repertory信息到数据仓库, id: 71587, name: 食用青果槟榔(一品口味王爵爷）
[2018-05-18 10:43:55] [INFO] 879, 插入一条repertory信息到数据仓库, id: 16242, name: 怡宝水350ml
[2018-05-18 10:43:55] [INFO] 880, 插入一条repertory信息到数据仓库, id: 19157, name: 麦的旺沙琪玛
[2018-05-18 10:43:55] [INFO] 881, 插入一条repertory信息到数据仓库, id: 77510, name: 蛋糕卷
[2018-05-18 10:43:55] [INFO] 882, 插入一条repertory信息到数据仓库, id: 45491, name: 铜锣烧（抹茶味）288g
[2018-05-18 10:43:55] [INFO] 883, 插入一条repertory信息到数据仓库, id: 13051, name: 优益C活菌型乳酸菌饮品原味
[2018-05-18 10:43:56] [INFO] 884, 插入一条repertory信息到数据仓库, id: 17613, name: 避孕套
[2018-05-18 10:43:56] [INFO] 885, 插入一条repertory信息到数据仓库, id: 6172, name: 百威啤酒500ml
[2018-05-18 10:43:56] [INFO] 886, 插入一条repertory信息到数据仓库, id: 67853, name: 美年达橙味
[2018-05-18 10:43:56] [INFO] 887, 插入一条repertory信息到数据仓库, id: 16921, name: 蓝带金质640ml啤酒
[2018-05-18 10:43:56] [INFO] 888, 插入一条repertory信息到数据仓库, id: 72458, name: 100克迷你香糕（香橙味）
[2018-05-18 10:43:56] [INFO] 889, 插入一条repertory信息到数据仓库, id: 3591, name: 8028樟脑精球丸120g
[2018-05-18 10:43:56] [INFO] 890, 插入一条repertory信息到数据仓库, id: 88306, name: 320g法式小面包香奶味
[2018-05-18 10:43:56] [INFO] 891, 插入一条repertory信息到数据仓库, id: 10104, name: 罐南洋红双喜
[2018-05-18 10:43:56] [INFO] 892, 插入一条repertory信息到数据仓库, id: 54925, name: 双喜（硬金五叶神）
[2018-05-18 10:43:56] [INFO] 893, 插入一条repertory信息到数据仓库, id: 25160, name: 经典醇香双喜烟软包
[2018-05-18 10:43:56] [INFO] 894, 插入一条repertory信息到数据仓库, id: 71417, name: 双喜（硬红五叶神）
[2018-05-18 10:43:56] [INFO] 895, 插入一条repertory信息到数据仓库, id: 37566, name: 伊利老冰棍85克
[2018-05-18 10:43:56] [INFO] 896, 插入一条repertory信息到数据仓库, id: 26009, name: 百威啤酒600ml
[2018-05-18 10:43:56] [INFO] 897, 插入一条repertory信息到数据仓库, id: 61463, name: 路路酒鬼鱼仔
[2018-05-18 10:43:56] [INFO] 898, 插入一条repertory信息到数据仓库, id: 62590, name: 卫龙大面筋106g
[2018-05-18 10:43:56] [INFO] 899, 插入一条repertory信息到数据仓库, id: 86578, name: 广香开心脆
[2018-05-18 10:43:56] [INFO] 900, 插入一条repertory信息到数据仓库, id: 7256, name: 龙岩泡鸡爪（酸爽微辣）
[2018-05-18 10:43:56] [INFO] 901, 插入一条repertory信息到数据仓库, id: 19425, name: 13g烤鸡小腿（香辣）
[2018-05-18 10:43:56] [INFO] 902, 插入一条repertory信息到数据仓库, id: 89740, name: 贤哥 酒鬼花生香辣味20g
[2018-05-18 10:43:56] [INFO] 903, 插入一条repertory信息到数据仓库, id: 89741, name: SF611
[2018-05-18 10:43:56] [INFO] 904, 插入一条repertory信息到数据仓库, id: 8071, name: 双汇玉米热狗肠#
[2018-05-18 10:43:56] [INFO] 905, 插入一条repertory信息到数据仓库, id: 9510, name: 汤达人罗宋汤面（杯）90g
[2018-05-18 10:43:56] [INFO] 906, 插入一条repertory信息到数据仓库, id: 10363, name: 统一汤达人日式豚骨拉面 83克
[2018-05-18 10:43:56] [INFO] 907, 插入一条repertory信息到数据仓库, id: 10651, name: 无穷盐焗鸡蛋#
[2018-05-18 10:43:56] [INFO] 908, 插入一条repertory信息到数据仓库, id: 25821, name: 26克卤豆干
[2018-05-18 10:43:56] [INFO] 909, 插入一条repertory信息到数据仓库, id: 6199, name: 小康王子蛋糕
[2018-05-18 10:43:56] [INFO] 910, 插入一条repertory信息到数据仓库, id: 9487, name: 中包北京烤鸭风味豆制品
[2018-05-18 10:43:56] [INFO] 911, 插入一条repertory信息到数据仓库, id: 59003, name: 乡吧佬
[2018-05-18 10:43:56] [INFO] 912, 插入一条repertory信息到数据仓库, id: 50558, name: 康师傅 水蜜桃水果饮品
[2018-05-18 10:43:56] [INFO] 913, 插入一条repertory信息到数据仓库, id: 20325, name: 嘉利是红泥花生
[2018-05-18 10:43:57] [INFO] 914, 插入一条repertory信息到数据仓库, id: 21859, name: 158ml嘉利是花生米辣味
[2018-05-18 10:43:57] [INFO] 915, 插入一条repertory信息到数据仓库, id: 5918, name: 双喜(软珍品好日子)小盒
[2018-05-18 10:43:57] [INFO] 916, 插入一条repertory信息到数据仓库, id: 25191, name: 胶王老吉
[2018-05-18 10:43:57] [INFO] 917, 插入一条repertory信息到数据仓库, id: 25219, name: 罐珠江纯生啤酒
[2018-05-18 10:43:57] [INFO] 918, 插入一条repertory信息到数据仓库, id: 28252, name: 无穷农场盐焗鸡蛋30g
[2018-05-18 10:43:57] [INFO] 919, 插入一条repertory信息到数据仓库, id: 73538, name: 蜀道香牛肉干
[2018-05-18 10:43:57] [INFO] 920, 插入一条repertory信息到数据仓库, id: 35852, name: 老青岛
[2018-05-18 10:43:57] [INFO] 921, 插入一条repertory信息到数据仓库, id: 35861, name: 小罐老青岛
[2018-05-18 10:43:57] [INFO] 922, 插入一条repertory信息到数据仓库, id: 61631, name: 食用青果槟榔（绿钻口味王）24g
[2018-05-18 10:43:57] [INFO] 923, 插入一条repertory信息到数据仓库, id: 89742, name: 双喜(硬蓝红玫王)
[2018-05-18 10:43:57] [INFO] 924, 插入一条repertory信息到数据仓库, id: 89743, name: 伊利冷饮加量装香浓布丁 80g
[2018-05-18 10:43:57] [INFO] 925, 插入一条repertory信息到数据仓库, id: 31802, name: 张裕白兰地
[2018-05-18 10:43:57] [INFO] 926, 插入一条repertory信息到数据仓库, id: 5659, name: 经典醇香红双喜香烟
[2018-05-18 10:43:57] [INFO] 927, 插入一条repertory信息到数据仓库, id: 49400, name: 特醇利群香烟
[2018-05-18 10:43:57] [INFO] 928, 插入一条repertory信息到数据仓库, id: 89744, name: 威锋旋转双层刀片（3刀头）
[2018-05-18 10:43:57] [INFO] 929, 插入一条repertory信息到数据仓库, id: 88324, name: 佳得乐柠檬味运动饮料
[2018-05-18 10:43:57] [INFO] 930, 插入一条repertory信息到数据仓库, id: 89745, name: 乖浩翔脆卤鸭掌30g
[2018-05-18 10:43:57] [INFO] 931, 插入一条repertory信息到数据仓库, id: 89746, name: 天天向上白沙烟过滤嘴香烟
[2018-05-18 10:43:57] [INFO] 932, 插入一条repertory信息到数据仓库, id: 89747, name: 鲜拌面（红烧牛肉味）
[2018-05-18 10:43:57] [INFO] 933, 插入一条repertory信息到数据仓库, id: 63776, name: 龙岩泡鸭翅
[2018-05-18 10:43:57] [INFO] 934, 插入一条repertory信息到数据仓库, id: 21120, name: [178]维他柠檬茶饮料#
[2018-05-18 10:43:57] [INFO] 935, 插入一条repertory信息到数据仓库, id: 38308, name: 云烟（紫）
[2018-05-18 10:43:57] [INFO] 936, 插入一条repertory信息到数据仓库, id: 38423, name: 双喜(硬经典1906)
[2018-05-18 10:43:57] [INFO] 937, 插入一条repertory信息到数据仓库, id: 35616, name: 优益C原味
[2018-05-18 10:43:57] [INFO] 938, 插入一条repertory信息到数据仓库, id: 23616, name: 红牛维生素功能饮料 250ml
[2018-05-18 10:43:57] [INFO] 939, 插入一条repertory信息到数据仓库, id: 24622, name: 花生牛奶复合蛋白饮料500ml
[2018-05-18 10:43:57] [INFO] 940, 插入一条repertory信息到数据仓库, id: 25483, name: 康师傅 冰红茶（柠檬口味茶饮品）
[2018-05-18 10:43:57] [INFO] 941, 插入一条repertory信息到数据仓库, id: 30481, name: 伊利谷粒多红谷牛奶饮品 250ml
[2018-05-18 10:43:57] [INFO] 942, 插入一条repertory信息到数据仓库, id: 89748, name: 乡吧佬五香茶蛋70克
[2018-05-18 10:43:57] [INFO] 943, 插入一条repertory信息到数据仓库, id: 23651, name: 怡宝饮用纯净水555毫升
[2018-05-18 10:43:57] [INFO] 944, 插入一条repertory信息到数据仓库, id: 89749, name: 2766口杯
[2018-05-18 10:43:58] [INFO] 945, 插入一条repertory信息到数据仓库, id: 42777, name: 云南白药留兰香型牙膏
[2018-05-18 10:43:58] [INFO] 946, 插入一条repertory信息到数据仓库, id: 26256, name: 黄山（新一品）烟
[2018-05-18 10:43:58] [INFO] 947, 插入一条repertory信息到数据仓库, id: 17581, name: 食用青果槟榔(一品口味王爵爷）40g
[2018-05-18 10:43:58] [INFO] 948, 插入一条repertory信息到数据仓库, id: 89750, name: 鹰唛特香花生油900ml
[2018-05-18 10:43:58] [INFO] 949, 插入一条repertory信息到数据仓库, id: 54722, name: 厨帮酱油
[2018-05-18 10:43:58] [INFO] 950, 插入一条repertory信息到数据仓库, id: 3345, name: 饮用纯净水560ml*24
[2018-05-18 10:43:58] [INFO] 951, 插入一条repertory信息到数据仓库, id: 24472, name: 乐事黄瓜味70g
[2018-05-18 10:43:58] [INFO] 952, 插入一条repertory信息到数据仓库, id: 25503, name: 康师傅劲凉冰红茶550ml
[2018-05-18 10:43:58] [INFO] 953, 插入一条repertory信息到数据仓库, id: 28248, name: 酱汁鱼酱辣味
[2018-05-18 10:43:58] [INFO] 954, 插入一条repertory信息到数据仓库, id: 33093, name: 徐福记沙琪玛八庄鸡蛋2包促销装 160g
[2018-05-18 10:43:58] [INFO] 955, 插入一条repertory信息到数据仓库, id: 33152, name: 旺旺雪饼
[2018-05-18 10:43:58] [INFO] 956, 插入一条repertory信息到数据仓库, id: 88405, name: 山椒凤爪180g
[2018-05-18 10:43:58] [INFO] 957, 插入一条repertory信息到数据仓库, id: 61009, name: 芬达橙 330毫升 罐
[2018-05-18 10:43:58] [INFO] 958, 插入一条repertory信息到数据仓库, id: 62921, name: 龙凤呈祥香烟
[2018-05-18 10:43:58] [INFO] 959, 插入一条repertory信息到数据仓库, id: 17522, name: 硬合初心玉溪
[2018-05-18 10:43:58] [INFO] 960, 插入一条repertory信息到数据仓库, id: 85754, name: 梦龙卡布基诺口味冰淇淋
[2018-05-18 10:43:58] [INFO] 961, 插入一条repertory信息到数据仓库, id: 22014, name: 和路雪可爱多非常草莓甜筒
[2018-05-18 10:43:58] [INFO] 962, 插入一条repertory信息到数据仓库, id: 27018, name: 和路雪好多圈
[2018-05-18 10:43:58] [INFO] 963, 插入一条repertory信息到数据仓库, id: 30877, name: 珍珍原味薯片新包装
[2018-05-18 10:43:58] [INFO] 964, 插入一条repertory信息到数据仓库, id: 40778, name: 冰红茶1L
[2018-05-18 10:43:58] [INFO] 965, 插入一条repertory信息到数据仓库, id: 37374, name: 乐事清新清爽黄瓜味40g
[2018-05-18 10:43:58] [INFO] 966, 插入一条repertory信息到数据仓库, id: 63356, name: 乐事岩烧海苔味70g
[2018-05-18 10:43:58] [INFO] 967, 插入一条repertory信息到数据仓库, id: 63803, name: 芙蓉王(硬)香烟
[2018-05-18 10:43:58] [INFO] 968, 插入一条repertory信息到数据仓库, id: 13265, name: 康师傅水蜜桃450ml
[2018-05-18 10:43:58] [INFO] 969, 插入一条repertory信息到数据仓库, id: 39322, name: 湘潭铺子枸杞槟榔20元
[2018-05-18 10:43:58] [INFO] 970, 插入一条repertory信息到数据仓库, id: 43263, name: 黄鹤楼(硬红)20支
[2018-05-18 10:43:58] [INFO] 971, 插入一条repertory信息到数据仓库, id: 15219, name: 苏岭农场盐焗鸡排
[2018-05-18 10:43:58] [INFO] 972, 插入一条repertory信息到数据仓库, id: 20472, name: 鹌鹑卤蛋
[2018-05-18 10:43:58] [INFO] 973, 插入一条repertory信息到数据仓库, id: 6177, name: 鸡肉火腿肠
[2018-05-18 10:43:58] [INFO] 974, 插入一条repertory信息到数据仓库, id: 11870, name: 康师傅超爽桶KING香辣牛肉面
[2018-05-18 10:43:58] [INFO] 975, 插入一条repertory信息到数据仓库, id: 69703, name: 泡面拍档香肠
[2018-05-18 10:43:59] [INFO] 976, 插入一条repertory信息到数据仓库, id: 89045, name: 益消SABL风味发酵乳-原味
[2018-05-18 10:43:59] [INFO] 977, 插入一条repertory信息到数据仓库, id: 89752, name: 康师傅黑胡椒牛排面
[2018-05-18 10:43:59] [INFO] 978, 插入一条repertory信息到数据仓库, id: 23876, name: 康师傅经典香辣牛肉桶面
[2018-05-18 10:43:59] [INFO] 979, 插入一条repertory信息到数据仓库, id: 29783, name: 公仔面-上汤海鲜味(油炸方便面)
[2018-05-18 10:43:59] [INFO] 980, 插入一条repertory信息到数据仓库, id: 50398, name: 东鹏特饮维生素功能饮料250ml
[2018-05-18 10:43:59] [INFO] 981, 插入一条repertory信息到数据仓库, id: 17384, name: 黑人纳米炭纤洁牙刷
[2018-05-18 10:43:59] [INFO] 982, 插入一条repertory信息到数据仓库, id: 27400, name: 100g云南白药牙膏(薄荷清爽型)
[2018-05-18 10:43:59] [INFO] 983, 插入一条repertory信息到数据仓库, id: 31881, name: 115g舒肤佳薄荷舒爽型香皂
[2018-05-18 10:43:59] [INFO] 984, 插入一条repertory信息到数据仓库, id: 85318, name: 东北大板草原鲜奶味冰淇淋
[2018-05-18 10:43:59] [INFO] 985, 插入一条repertory信息到数据仓库, id: 7997, name: 利群（蓝天小包）
[2018-05-18 10:43:59] [INFO] 986, 插入一条repertory信息到数据仓库, id: 89753, name: api_监控
[2018-05-18 10:43:59] [INFO] 987, 插入一条repertory信息到数据仓库, id: 46045, name: 康师傅香辣牛肉桶面
[2018-05-18 10:43:59] [INFO] 988, 插入一条repertory信息到数据仓库, id: 17594, name: 青岛啤酒500ml
[2018-05-18 10:43:59] [INFO] 989, 插入一条repertory信息到数据仓库, id: 17120, name: 百年糊涂酒52度
[2018-05-18 10:43:59] [INFO] 990, 插入一条repertory信息到数据仓库, id: 5673, name: PET600ml百事可乐可乐型汽水
[2018-05-18 10:43:59] [INFO] 991, 插入一条repertory信息到数据仓库, id: 6268, name: 560mL饮用纯净水
[2018-05-18 10:43:59] [INFO] 992, 插入一条repertory信息到数据仓库, id: 12595, name: 雪花啤酒
[2018-05-18 10:43:59] [INFO] 993, 插入一条repertory信息到数据仓库, id: 63802, name: 黄鹤楼(硬金砂)
[2018-05-18 10:43:59] [INFO] 994, 插入一条repertory信息到数据仓库, id: 77938, name: 经典醇香双喜烟条
[2018-05-18 10:43:59] [INFO] 995, 插入一条repertory信息到数据仓库, id: 16775, name: 康师傅茉莉果茶550ml
[2018-05-18 10:43:59] [INFO] 996, 插入一条repertory信息到数据仓库, id: 7089, name: 康师傅桶面酸辣牛肉120g
[2018-05-18 10:43:59] [INFO] 997, 插入一条repertory信息到数据仓库, id: 17607, name: 玻璃瓶可乐雪碧芬达
[2018-05-18 10:43:59] [INFO] 998, 插入一条repertory信息到数据仓库, id: 71895, name: 新奇士黑加仑380ml
[2018-05-18 10:43:59] [INFO] 999, 插入一条repertory信息到数据仓库, id: 58355, name: 来一桶老坛酸菜牛肉味面
[2018-05-18 10:43:59] [INFO] 1000, 插入一条repertory信息到数据仓库, id: 31266, name: 七匹狼（蓝）20支
[2018-05-18 10:43:59] [INFO] 查询上次查询的更新id(repertory)方法: 从文件中取得last_update为: 2018-05-17 21:13:59
[2018-05-18 10:43:59] [INFO] 写last_update(repertory)到缓存文件中, 当前last_update为: 2018-05-17 21:13:59, 当前写入: 2018-05-18 00:10:20
