shop_id,mac,time
110,00:95:69:C6:86:CC,2018-05-19 20:07:29
110,00:95:69:C6:86:CC,2018-05-19 20:08:29
110,00:95:69:C6:86:CC,2018-05-19 20:09:29
110,00:95:69:C6:86:CC,2018-05-19 20:10:29
110,00:95:69:C6:86:CC,2018-05-19 20:12:29
110,00:95:69:C6:86:CC,2018-05-19 20:14:29
110,00:95:69:C6:86:CC,2018-05-19 20:15:29
110,00:95:69:C6:86:CC,2018-05-19 20:17:29
110,00:95:69:C6:86:CC,2018-05-19 20:18:29
110,00:95:69:C6:86:CC,2018-05-19 20:19:30
110,00:95:69:C6:86:CC,2018-05-19 20:20:29
110,00:95:69:C6:86:CC,2018-05-19 20:22:30
110,00:95:69:C6:86:CC,2018-05-19 20:23:29
110,00:95:69:C6:86:CC,2018-05-19 20:24:29
110,00:95:69:C6:86:CC,2018-05-19 20:25:29
110,00:95:69:C6:86:CC,2018-05-19 20:28:29
110,00:95:69:C6:86:CC,2018-05-19 20:29:29
110,00:95:69:C6:86:CC,2018-05-19 20:30:30
110,00:95:69:C6:86:CC,2018-05-19 20:31:29
110,00:95:69:C6:86:CC,2018-05-19 20:32:30
110,00:95:69:C6:86:CC,2018-05-19 20:33:30
110,00:95:69:C6:86:CC,2018-05-19 20:36:30
110,00:95:69:C6:86:CC,2018-05-19 20:38:30
110,00:95:69:C6:86:CC,2018-05-19 20:43:30
110,00:95:69:C6:86:CC,2018-05-19 20:45:30
110,00:95:69:C6:86:CC,2018-05-19 20:46:30
110,00:95:69:C6:86:CC,2018-05-19 20:47:30
110,00:95:69:C6:86:CC,2018-05-19 20:48:30
110,00:95:69:C6:86:CC,2018-05-19 20:49:30
110,00:95:69:C6:86:CC,2018-05-19 20:50:30
110,00:95:69:C6:86:CC,2018-05-19 20:51:30
110,00:95:69:C6:86:CC,2018-05-19 20:55:30
110,00:95:69:C6:86:CC,2018-05-19 20:56:30
110,00:95:69:C6:86:CC,2018-05-19 20:57:30
110,00:95:69:C6:86:CC,2018-05-19 20:58:30
110,00:95:69:C6:86:CC,2018-05-19 21:00:30
110,00:95:69:C6:86:CC,2018-05-19 21:01:30
110,00:95:69:C6:86:CC,2018-05-19 21:03:30
110,00:95:69:C6:86:CC,2018-05-19 21:05:30
110,00:95:69:C6:86:CC,2018-05-19 21:06:30
110,00:95:69:C6:86:CC,2018-05-19 21:08:30
110,00:95:69:C6:86:CC,2018-05-19 21:10:30
110,00:95:69:C6:86:CC,2018-05-19 21:11:30
110,00:95:69:C6:86:CC,2018-05-19 21:12:30
110,00:95:69:C6:86:CC,2018-05-19 21:13:30
110,00:95:69:C6:86:CC,2018-05-19 21:14:30
110,00:95:69:C6:86:CC,2018-05-19 21:15:30
110,00:95:69:C6:86:CC,2018-05-19 21:16:30
110,00:95:69:C6:86:CC,2018-05-19 21:19:30
110,00:95:69:C6:86:CC,2018-05-19 21:21:30
110,00:95:69:C6:86:CC,2018-05-19 21:22:30
110,00:95:69:C6:86:CC,2018-05-19 21:24:30
110,00:95:69:C6:86:CC,2018-05-19 21:25:30
110,00:95:69:C6:86:CC,2018-05-19 21:26:30
110,00:95:69:C6:86:CC,2018-05-19 21:28:30
110,00:95:69:C6:86:CC,2018-05-19 21:29:30
110,00:95:69:C6:86:CC,2018-05-19 21:31:30
110,00:95:69:C6:86:CC,2018-05-19 21:32:30
110,00:95:69:C6:86:CC,2018-05-19 21:34:30
110,00:95:69:C6:86:CC,2018-05-19 21:36:30
110,00:95:69:C6:86:CC,2018-05-19 21:37:30
110,00:95:69:C6:86:CC,2018-05-19 21:38:30
110,00:95:69:C6:86:CC,2018-05-19 21:39:30
110,00:95:69:C6:86:CC,2018-05-19 21:41:30
110,00:95:69:C6:86:CC,2018-05-19 21:43:30
110,00:95:69:C6:86:CC,2018-05-19 21:44:30
110,00:95:69:C6:86:CC,2018-05-19 21:46:30
110,00:95:69:C6:86:CC,2018-05-19 21:47:30
110,00:95:69:C6:86:CC,2018-05-19 21:48:30
110,00:95:69:C6:86:CC,2018-05-19 21:49:30
110,00:95:69:C6:86:CC,2018-05-19 21:50:30
110,00:95:69:C6:86:CC,2018-05-19 21:51:30
110,00:95:69:C6:86:CC,2018-05-19 21:52:30
110,00:95:69:C6:86:CC,2018-05-19 21:54:30
110,00:95:69:C6:86:CC,2018-05-19 21:55:30
110,00:95:69:C6:86:CC,2018-05-19 22:01:30
110,00:95:69:C6:86:CC,2018-05-19 22:04:30
110,00:95:69:C6:86:CC,2018-05-19 22:05:30
110,00:95:69:C6:86:CC,2018-05-19 22:06:30
110,00:95:69:C6:86:CC,2018-05-19 22:07:30
110,00:95:69:C6:86:CC,2018-05-19 22:08:30
110,00:95:69:C6:86:CC,2018-05-19 22:10:30
110,00:95:69:C6:86:CC,2018-05-19 22:14:30
110,00:95:69:C6:86:CC,2018-05-19 22:17:30
110,00:95:69:C6:86:CC,2018-05-19 22:18:30
110,00:95:69:C6:86:CC,2018-05-19 22:19:30
110,00:95:69:C6:86:CC,2018-05-19 22:20:30
110,00:95:69:C6:86:CC,2018-05-19 22:21:30
110,00:95:69:C6:86:CC,2018-05-19 22:22:30
110,00:95:69:C6:86:CC,2018-05-19 22:23:30
110,00:95:69:C6:86:CC,2018-05-19 22:25:30
110,00:95:69:C6:86:CC,2018-05-19 22:27:30
110,00:95:69:C6:86:CC,2018-05-19 22:28:30
110,00:95:69:C6:86:CC,2018-05-19 22:29:30
110,00:95:69:C6:86:CC,2018-05-19 22:31:30
110,00:95:69:C6:86:CC,2018-05-19 22:32:30
110,00:95:69:C6:86:CC,2018-05-19 22:33:30
110,00:95:69:C6:86:CC,2018-05-19 22:35:30
110,00:95:69:C6:86:CC,2018-05-19 22:37:30
110,00:95:69:C6:86:CC,2018-05-19 22:41:31
110,00:95:69:C6:86:CC,2018-05-19 22:42:31
110,00:95:69:C6:86:CC,2018-05-19 22:43:31
110,00:95:69:C6:86:CC,2018-05-19 22:44:31
110,00:95:69:C6:86:CC,2018-05-19 22:45:31
110,00:95:69:C6:86:CC,2018-05-19 22:48:31
110,00:95:69:C6:86:CC,2018-05-19 22:49:31
110,00:95:69:C6:86:CC,2018-05-19 22:50:31
110,00:95:69:C6:86:CC,2018-05-19 22:51:31
110,00:95:69:C6:86:CC,2018-05-19 22:53:31
110,00:95:69:C6:86:CC,2018-05-19 22:54:31
110,00:95:69:C6:86:CC,2018-05-19 22:55:31
110,00:95:69:C6:86:CC,2018-05-19 22:56:31
110,00:95:69:C6:86:CC,2018-05-19 22:57:31
110,00:95:69:C6:86:CC,2018-05-19 23:01:31
110,00:95:69:C6:86:CC,2018-05-19 23:02:31
110,00:95:69:C6:86:CC,2018-05-19 23:03:31
110,00:95:69:C6:86:CC,2018-05-19 23:05:31
110,00:95:69:C6:86:CC,2018-05-19 23:07:31
110,00:95:69:C6:86:CC,2018-05-19 23:08:31
110,00:95:69:C6:86:CC,2018-05-19 23:10:31
110,00:95:69:C6:86:CC,2018-05-19 23:11:31
110,00:95:69:C6:86:CC,2018-05-19 23:13:31
110,00:95:69:C6:86:CC,2018-05-19 23:14:31
110,00:95:69:C6:86:CC,2018-05-19 23:16:31
110,00:95:69:C6:86:CC,2018-05-19 23:17:31
110,00:95:69:C6:86:CC,2018-05-19 23:20:31
110,00:95:69:C6:86:CC,2018-05-19 23:21:31
110,00:95:69:C6:86:CC,2018-05-19 23:22:31
110,00:95:69:C6:86:CC,2018-05-19 23:24:31
110,00:95:69:C6:86:CC,2018-05-19 23:26:31
110,00:95:69:C6:86:CC,2018-05-19 23:27:31
110,00:95:69:C6:86:CC,2018-05-19 23:28:31
110,00:95:69:C6:86:CC,2018-05-19 23:29:31
110,00:95:69:C6:86:CC,2018-05-19 23:30:31
110,00:95:69:C6:86:CC,2018-05-19 23:31:31
110,00:95:69:C6:86:CC,2018-05-19 23:32:31
110,00:95:69:C6:86:CC,2018-05-19 23:34:31
110,00:95:69:C6:86:CC,2018-05-19 23:36:31
110,00:95:69:C6:86:CC,2018-05-19 23:37:31
110,00:95:69:C6:86:CC,2018-05-19 23:38:31
110,00:95:69:C6:86:CC,2018-05-19 23:42:31
110,00:95:69:C6:86:CC,2018-05-19 23:44:31
110,00:95:69:C6:86:CC,2018-05-19 23:45:31
110,00:95:69:C6:86:CC,2018-05-19 23:46:31
110,00:95:69:C6:86:CC,2018-05-19 23:49:31
110,00:95:69:C6:86:CC,2018-05-19 23:50:31
110,00:95:69:C6:86:CC,2018-05-19 23:51:31
110,00:95:69:C6:86:CC,2018-05-19 23:52:31
110,00:95:69:C6:86:CC,2018-05-19 23:54:31
110,00:95:69:C6:86:CC,2018-05-19 23:56:31
110,00:95:69:C6:86:CC,2018-05-19 23:57:31
110,00:95:69:C6:86:CC,2018-05-19 23:58:31
110,00:95:69:C6:86:CC,2018-05-19 23:59:31
110,00:95:69:C6:89:C5,2018-05-19 00:00:20
110,00:95:69:C6:89:C5,2018-05-19 00:02:20
110,00:95:69:C6:89:C5,2018-05-19 00:03:20
110,00:95:69:C6:89:C5,2018-05-19 00:04:20
110,00:95:69:C6:89:C5,2018-05-19 00:05:20
110,00:95:69:C6:89:C5,2018-05-19 00:07:20
110,00:95:69:C6:89:C5,2018-05-19 00:08:20
110,00:95:69:C6:89:C5,2018-05-19 00:10:20
110,00:95:69:C6:89:C5,2018-05-19 00:11:20
110,00:95:69:C6:89:C5,2018-05-19 00:12:20
110,00:95:69:C6:89:C5,2018-05-19 00:13:20
110,00:95:69:C6:89:C5,2018-05-19 00:17:20
110,00:95:69:C6:89:C5,2018-05-19 00:18:20
110,00:95:69:C6:89:C5,2018-05-19 00:20:20
110,00:95:69:C6:89:C5,2018-05-19 00:22:20
110,00:95:69:C6:89:C5,2018-05-19 00:23:20
110,00:95:69:C6:89:C5,2018-05-19 00:24:20
110,00:95:69:C6:89:C5,2018-05-19 00:25:20
110,00:95:69:C6:89:C5,2018-05-19 00:26:20
110,00:95:69:C6:89:C5,2018-05-19 00:27:20
110,00:95:69:C6:89:C5,2018-05-19 00:28:20
110,00:95:69:C6:89:C5,2018-05-19 00:30:20
110,00:95:69:C6:89:C5,2018-05-19 00:31:20
110,00:95:69:C6:89:C5,2018-05-19 00:32:20
110,00:95:69:C6:89:C5,2018-05-19 00:33:20
110,00:95:69:C6:89:C5,2018-05-19 00:35:20
110,00:95:69:C6:89:C5,2018-05-19 00:36:20
110,00:95:69:C6:89:C5,2018-05-19 00:38:20
110,00:95:69:C6:89:C5,2018-05-19 00:39:20
110,00:95:69:C6:89:C5,2018-05-19 00:40:20
110,00:95:69:C6:89:C5,2018-05-19 00:41:20
110,00:95:69:C6:89:C5,2018-05-19 00:42:20
110,00:95:69:C6:89:C5,2018-05-19 00:43:20
110,00:95:69:C6:89:C5,2018-05-19 00:44:20
110,00:95:69:C6:89:C5,2018-05-19 00:45:20
110,00:95:69:C6:89:C5,2018-05-19 00:46:20
110,00:95:69:C6:89:C5,2018-05-19 00:48:20
110,00:95:69:C6:89:C5,2018-05-19 00:50:20
110,00:95:69:C6:89:C5,2018-05-19 00:51:20
110,00:95:69:C6:89:C5,2018-05-19 00:52:20
110,00:95:69:C6:89:C5,2018-05-19 00:53:20
110,00:95:69:C6:89:C5,2018-05-19 00:54:20
110,00:95:69:C6:89:C5,2018-05-19 00:55:20
110,00:95:69:C6:89:C5,2018-05-19 00:56:20
110,00:95:69:C6:89:C5,2018-05-19 00:57:20
110,00:95:69:C6:89:C5,2018-05-19 00:58:20
110,00:95:69:C6:89:C5,2018-05-19 00:59:20
110,00:95:69:C6:89:C5,2018-05-19 01:00:20
110,00:95:69:C6:89:C5,2018-05-19 01:01:20
110,00:95:69:C6:89:C5,2018-05-19 01:03:20
110,00:95:69:C6:89:C5,2018-05-19 01:04:20
110,00:95:69:C6:89:C5,2018-05-19 01:06:20
110,00:95:69:C6:89:C5,2018-05-19 01:07:20
110,00:95:69:C6:89:C5,2018-05-19 01:08:20
110,00:95:69:C6:89:C5,2018-05-19 01:10:20
110,00:95:69:C6:89:C5,2018-05-19 01:11:20
110,00:95:69:C6:89:C5,2018-05-19 01:13:20
110,00:95:69:C6:89:C5,2018-05-19 01:14:20
110,00:95:69:C6:89:C5,2018-05-19 01:16:20
110,00:95:69:C6:89:C5,2018-05-19 01:17:20
110,00:95:69:C6:89:C5,2018-05-19 01:18:20
110,00:95:69:C6:89:C5,2018-05-19 01:19:20
110,00:95:69:C6:89:C5,2018-05-19 01:20:20
110,00:95:69:C6:89:C5,2018-05-19 01:21:20
110,00:95:69:C6:89:C5,2018-05-19 01:22:20
110,00:95:69:C6:89:C5,2018-05-19 01:23:20
110,00:95:69:C6:89:C5,2018-05-19 01:24:20
110,00:95:69:C6:89:C5,2018-05-19 01:25:20
110,00:95:69:C6:89:C5,2018-05-19 01:27:20
110,00:95:69:C6:89:C5,2018-05-19 01:29:20
110,00:95:69:C6:89:C5,2018-05-19 01:30:20
110,00:95:69:C6:89:C5,2018-05-19 01:32:20
110,00:95:69:C6:89:C5,2018-05-19 01:33:20
110,00:95:69:C6:89:C5,2018-05-19 01:34:20
110,00:95:69:C6:89:C5,2018-05-19 01:35:20
110,00:95:69:C6:89:C5,2018-05-19 01:36:20
110,00:95:69:C6:89:C5,2018-05-19 01:37:20
110,00:95:69:C6:89:C5,2018-05-19 01:38:20
110,00:95:69:C6:89:C5,2018-05-19 01:39:20
110,00:95:69:C6:89:C5,2018-05-19 01:40:20
110,00:95:69:C6:89:C5,2018-05-19 01:42:20
110,00:95:69:C6:89:C5,2018-05-19 01:43:20
110,00:95:69:C6:89:C5,2018-05-19 01:44:20
110,00:95:69:C6:89:C5,2018-05-19 01:45:21
110,00:95:69:C6:89:C5,2018-05-19 01:46:21
110,00:95:69:C6:89:C5,2018-05-19 01:47:21
110,00:95:69:C6:89:C5,2018-05-19 01:49:21
110,00:95:69:C6:89:C5,2018-05-19 01:50:21
110,00:95:69:C6:89:C5,2018-05-19 01:51:21
110,00:95:69:C6:89:C5,2018-05-19 01:52:21
110,00:95:69:C6:89:C5,2018-05-19 01:54:21
110,00:95:69:C6:89:C5,2018-05-19 01:56:21
110,00:95:69:C6:89:C5,2018-05-19 01:57:21
110,00:95:69:C6:89:C5,2018-05-19 01:58:21
110,00:95:69:C6:89:C5,2018-05-19 01:59:21
110,00:95:69:C6:89:C5,2018-05-19 02:00:21
110,00:95:69:C6:89:C5,2018-05-19 02:01:21
110,00:95:69:C6:89:C5,2018-05-19 02:02:21
110,00:95:69:C6:89:C5,2018-05-19 02:03:21
110,00:95:69:C6:89:C5,2018-05-19 02:04:21
110,00:95:69:C6:89:C5,2018-05-19 02:05:21
110,00:95:69:C6:89:C5,2018-05-19 02:07:21
110,00:95:69:C6:89:C5,2018-05-19 02:08:21
110,00:95:69:C6:89:C5,2018-05-19 02:09:21
110,00:95:69:C6:89:C5,2018-05-19 02:10:21
110,00:95:69:C6:89:C5,2018-05-19 02:11:21
110,00:95:69:C6:89:C5,2018-05-19 02:12:21
110,00:95:69:C6:89:C5,2018-05-19 02:13:21
110,00:95:69:C6:89:C5,2018-05-19 02:15:21
110,00:95:69:C6:89:C5,2018-05-19 02:16:21
110,00:95:69:C6:89:C5,2018-05-19 02:17:21
110,00:95:69:C6:89:C5,2018-05-19 02:18:21
110,00:95:69:C6:89:C5,2018-05-19 02:19:21
110,00:95:69:C6:89:C5,2018-05-19 02:20:21
110,00:95:69:C6:89:C5,2018-05-19 02:21:21
110,00:95:69:C6:89:C5,2018-05-19 02:22:21
110,00:95:69:C6:89:C5,2018-05-19 02:23:21
110,00:95:69:C6:89:C5,2018-05-19 02:24:21
110,00:95:69:C6:89:C5,2018-05-19 02:25:21
110,00:95:69:C6:89:C5,2018-05-19 02:27:21
110,00:95:69:C6:89:C5,2018-05-19 02:28:21
110,00:95:69:C6:89:C5,2018-05-19 02:29:21
110,00:95:69:C6:89:C5,2018-05-19 02:30:21
110,00:95:69:C6:89:C5,2018-05-19 02:31:21
110,00:95:69:C6:89:C5,2018-05-19 02:32:21
110,00:95:69:C6:89:C5,2018-05-19 02:33:21
110,00:95:69:C6:89:C5,2018-05-19 02:35:21
110,00:95:69:C6:89:C5,2018-05-19 02:36:21
110,00:95:69:C6:89:C5,2018-05-19 02:37:21
110,00:95:69:C6:89:C5,2018-05-19 02:38:21
110,00:95:69:C6:89:C5,2018-05-19 02:39:21
110,00:95:69:C6:89:C5,2018-05-19 02:40:21
110,00:95:69:C6:89:C5,2018-05-19 02:42:21
110,00:95:69:C6:89:C5,2018-05-19 02:43:21
110,00:95:69:C6:89:C5,2018-05-19 02:44:21
110,00:95:69:C6:89:C5,2018-05-19 02:45:21
110,00:95:69:C6:89:C5,2018-05-19 02:46:21
110,00:95:69:C6:89:C5,2018-05-19 02:48:21
110,00:95:69:C6:89:C5,2018-05-19 02:50:21
110,00:95:69:C6:89:C5,2018-05-19 02:51:21
110,00:95:69:C6:89:C5,2018-05-19 02:53:21
110,00:95:69:C6:89:C5,2018-05-19 02:55:21
110,00:95:69:C6:89:C5,2018-05-19 02:57:21
110,00:95:69:C6:89:C5,2018-05-19 02:58:21
110,00:95:69:C6:89:C5,2018-05-19 02:59:21
110,00:95:69:C6:89:C5,2018-05-19 03:00:21
110,00:95:69:C6:89:C5,2018-05-19 03:01:21
110,00:95:69:C6:89:C5,2018-05-19 03:03:21
110,00:95:69:C6:89:C5,2018-05-19 03:04:21
110,00:95:69:C6:89:C5,2018-05-19 03:06:21
110,00:95:69:C6:89:C5,2018-05-19 03:07:21
110,00:95:69:C6:89:C5,2018-05-19 03:08:21
110,00:95:69:C6:89:C5,2018-05-19 03:09:21
110,00:95:69:C6:89:C5,2018-05-19 03:11:21
110,00:95:69:C6:89:C5,2018-05-19 03:12:21
110,00:95:69:C6:89:C5,2018-05-19 03:13:21
110,00:95:69:C6:89:C5,2018-05-19 03:14:21
110,00:95:69:C6:89:C5,2018-05-19 03:16:21
110,00:95:69:C6:89:C5,2018-05-19 03:18:21
110,00:95:69:C6:89:C5,2018-05-19 03:19:21
110,00:95:69:C6:89:C5,2018-05-19 03:21:21
110,00:95:69:C6:89:C5,2018-05-19 03:23:21
110,00:95:69:C6:89:C5,2018-05-19 03:25:21
110,00:95:69:C6:89:C5,2018-05-19 03:26:21
110,00:95:69:C6:89:C5,2018-05-19 03:27:21
110,00:95:69:C6:89:C5,2018-05-19 03:28:21
110,00:95:69:C6:89:C5,2018-05-19 03:29:21
110,00:95:69:C6:89:C5,2018-05-19 03:30:21
110,00:95:69:C6:89:C5,2018-05-19 03:31:21
110,00:95:69:C6:89:C5,2018-05-19 03:32:21
110,00:95:69:C6:89:C5,2018-05-19 03:34:21
110,00:95:69:C6:89:C5,2018-05-19 03:35:21
110,00:95:69:C6:89:C5,2018-05-19 03:37:21
110,00:95:69:C6:89:C5,2018-05-19 03:38:21
110,00:95:69:C6:89:C5,2018-05-19 03:39:21
110,00:95:69:C6:89:C5,2018-05-19 03:40:21
110,00:95:69:C6:89:C5,2018-05-19 03:41:21
110,00:95:69:C6:89:C5,2018-05-19 03:42:21
110,00:95:69:C6:89:C5,2018-05-19 03:43:21
110,00:95:69:C6:89:C5,2018-05-19 03:44:21
110,00:95:69:C6:89:C5,2018-05-19 03:45:21
110,00:95:69:C6:89:C5,2018-05-19 03:46:21
110,00:95:69:C6:89:C5,2018-05-19 03:47:21
110,00:95:69:C6:89:C5,2018-05-19 03:49:21
110,00:95:69:C6:89:C5,2018-05-19 03:50:21
110,00:95:69:C6:89:C5,2018-05-19 03:51:21
110,00:95:69:C6:89:C5,2018-05-19 03:52:21
110,00:95:69:C6:89:C5,2018-05-19 03:53:21
110,00:95:69:C6:89:C5,2018-05-19 03:54:21
110,00:95:69:C6:89:C5,2018-05-19 03:55:21
110,00:95:69:C6:89:C5,2018-05-19 03:56:21
110,00:95:69:C6:89:C5,2018-05-19 03:57:21
110,00:95:69:C6:89:C5,2018-05-19 03:58:21
110,00:95:69:C6:89:C5,2018-05-19 04:00:21
110,00:95:69:C6:89:C5,2018-05-19 04:01:21
110,00:95:69:C6:89:C5,2018-05-19 04:04:21
110,00:95:69:C6:89:C5,2018-05-19 04:05:21
110,00:95:69:C6:89:C5,2018-05-19 04:06:21
110,00:95:69:C6:89:C5,2018-05-19 04:07:21
110,00:95:69:C6:89:C5,2018-05-19 04:08:21
110,00:95:69:C6:89:C5,2018-05-19 04:09:21
110,00:95:69:C6:89:C5,2018-05-19 04:10:21
110,00:95:69:C6:89:C5,2018-05-19 04:12:21
110,00:95:69:C6:89:C5,2018-05-19 04:13:21
110,00:95:69:C6:89:C5,2018-05-19 04:14:21
110,00:95:69:C6:89:C5,2018-05-19 04:15:21
110,00:95:69:C6:89:C5,2018-05-19 04:16:21
110,00:95:69:C6:89:C5,2018-05-19 04:17:21
110,00:95:69:C6:89:C5,2018-05-19 04:18:22
110,00:95:69:C6:89:C5,2018-05-19 04:20:22
110,00:95:69:C6:89:C5,2018-05-19 04:22:22
110,00:95:69:C6:89:C5,2018-05-19 04:23:22
110,00:95:69:C6:89:C5,2018-05-19 04:24:22
110,00:95:69:C6:89:C5,2018-05-19 04:25:22
110,00:95:69:C6:89:C5,2018-05-19 04:27:22
110,00:95:69:C6:89:C5,2018-05-19 04:28:22
110,00:95:69:C6:89:C5,2018-05-19 04:29:22
110,00:95:69:C6:89:C5,2018-05-19 04:30:22
110,00:95:69:C6:89:C5,2018-05-19 04:31:22
110,00:95:69:C6:89:C5,2018-05-19 04:33:22
110,00:95:69:C6:89:C5,2018-05-19 04:34:22
110,00:95:69:C6:89:C5,2018-05-19 04:35:22
110,00:95:69:C6:89:C5,2018-05-19 04:37:22
110,00:95:69:C6:89:C5,2018-05-19 04:38:22
110,00:95:69:C6:89:C5,2018-05-19 04:40:22
110,00:95:69:C6:89:C5,2018-05-19 04:43:22
110,00:95:69:C6:89:C5,2018-05-19 04:44:22
110,00:95:69:C6:89:C5,2018-05-19 04:45:22
110,00:95:69:C6:89:C5,2018-05-19 04:46:22
110,00:95:69:C6:89:C5,2018-05-19 04:47:22
110,00:95:69:C6:89:C5,2018-05-19 04:48:22
110,00:95:69:C6:89:C5,2018-05-19 04:49:22
110,00:95:69:C6:89:C5,2018-05-19 04:50:22
110,00:95:69:C6:89:C5,2018-05-19 04:52:22
110,00:95:69:C6:89:C5,2018-05-19 04:53:22
110,00:95:69:C6:89:C5,2018-05-19 04:55:22
110,00:95:69:C6:89:C5,2018-05-19 04:56:22
110,00:95:69:C6:89:C5,2018-05-19 04:57:22
110,00:95:69:C6:89:C5,2018-05-19 04:58:22
110,00:95:69:C6:89:C5,2018-05-19 04:59:22
110,00:95:69:C6:89:C5,2018-05-19 05:00:22
110,00:95:69:C6:89:C5,2018-05-19 05:01:22
110,00:95:69:C6:89:C5,2018-05-19 05:03:22
110,00:95:69:C6:89:C5,2018-05-19 05:04:22
110,00:95:69:C6:89:C5,2018-05-19 05:06:22
110,00:95:69:C6:89:C5,2018-05-19 05:07:22
110,00:95:69:C6:89:C5,2018-05-19 05:08:22
110,00:95:69:C6:89:C5,2018-05-19 05:11:22
110,00:95:69:C6:89:C5,2018-05-19 05:13:22
110,00:95:69:C6:89:C5,2018-05-19 05:16:22
110,00:95:69:C6:89:C5,2018-05-19 05:17:22
110,00:95:69:C6:89:C5,2018-05-19 05:18:22
110,00:95:69:C6:89:C5,2018-05-19 05:19:22
110,00:95:69:C6:89:C5,2018-05-19 05:20:22
110,00:95:69:C6:89:C5,2018-05-19 05:21:22
110,00:95:69:C6:89:C5,2018-05-19 05:22:22
110,00:95:69:C6:89:C5,2018-05-19 05:23:22
110,00:95:69:C6:89:C5,2018-05-19 05:24:22
110,00:95:69:C6:89:C5,2018-05-19 05:26:22
110,00:95:69:C6:89:C5,2018-05-19 05:27:22
110,00:95:69:C6:89:C5,2018-05-19 05:28:22
110,00:95:69:C6:89:C5,2018-05-19 05:29:22
110,00:95:69:C6:89:C5,2018-05-19 05:31:22
110,00:95:69:C6:89:C5,2018-05-19 05:32:22
110,00:95:69:C6:89:C5,2018-05-19 05:33:22
110,00:95:69:C6:89:C5,2018-05-19 05:34:22
110,00:95:69:C6:89:C5,2018-05-19 05:36:22
110,00:95:69:C6:89:C5,2018-05-19 05:37:22
110,00:95:69:C6:89:C5,2018-05-19 05:39:22
110,00:95:69:C6:89:C5,2018-05-19 05:41:22
110,00:95:69:C6:89:C5,2018-05-19 05:43:22
110,00:95:69:C6:89:C5,2018-05-19 05:44:22
110,00:95:69:C6:89:C5,2018-05-19 05:45:22
110,00:95:69:C6:89:C5,2018-05-19 05:46:22
110,00:95:69:C6:89:C5,2018-05-19 05:47:22
110,00:95:69:C6:89:C5,2018-05-19 05:48:22
110,00:95:69:C6:89:C5,2018-05-19 05:49:22
110,00:95:69:C6:89:C5,2018-05-19 05:51:22
110,00:95:69:C6:89:C5,2018-05-19 05:52:22
110,00:95:69:C6:89:C5,2018-05-19 05:53:22
110,00:95:69:C6:89:C5,2018-05-19 05:54:22
110,00:95:69:C6:89:C5,2018-05-19 05:56:22
110,00:95:69:C6:89:C5,2018-05-19 05:57:22
110,00:95:69:C6:89:C5,2018-05-19 05:58:22
110,00:95:69:C6:89:C5,2018-05-19 05:59:22
110,00:95:69:C6:89:C5,2018-05-19 06:00:22
110,00:95:69:C6:89:C5,2018-05-19 06:01:22
110,00:95:69:C6:89:C5,2018-05-19 06:02:22
110,00:95:69:C6:89:C5,2018-05-19 06:04:22
110,00:95:69:C6:89:C5,2018-05-19 06:05:22
110,00:95:69:C6:89:C5,2018-05-19 06:07:22
110,00:95:69:C6:89:C5,2018-05-19 06:08:22
110,00:95:69:C6:89:C5,2018-05-19 06:09:22
110,00:95:69:C6:89:C5,2018-05-19 06:12:22
110,00:95:69:C6:89:C5,2018-05-19 06:13:22
110,00:95:69:C6:89:C5,2018-05-19 06:14:22
110,00:95:69:C6:89:C5,2018-05-19 06:15:22
110,00:95:69:C6:89:C5,2018-05-19 06:16:22
110,00:95:69:C6:89:C5,2018-05-19 06:17:22
110,00:95:69:C6:89:C5,2018-05-19 06:18:22
110,00:95:69:C6:89:C5,2018-05-19 06:19:22
110,00:95:69:C6:89:C5,2018-05-19 06:20:22
110,00:95:69:C6:89:C5,2018-05-19 06:22:22
110,00:95:69:C6:89:C5,2018-05-19 06:23:23
110,00:95:69:C6:89:C5,2018-05-19 06:25:23
110,00:95:69:C6:89:C5,2018-05-19 06:26:23
110,00:95:69:C6:89:C5,2018-05-19 06:27:23
110,00:95:69:C6:89:C5,2018-05-19 06:28:23
110,00:95:69:C6:89:C5,2018-05-19 06:29:23
110,00:95:69:C6:89:C5,2018-05-19 06:30:23
110,00:95:69:C6:89:C5,2018-05-19 06:31:23
110,00:95:69:C6:89:C5,2018-05-19 06:32:23
110,00:95:69:C6:89:C5,2018-05-19 06:33:23
110,00:95:69:C6:89:C5,2018-05-19 06:35:23
110,00:95:69:C6:89:C5,2018-05-19 06:37:23
110,00:95:69:C6:89:C5,2018-05-19 06:38:23
110,00:95:69:C6:89:C5,2018-05-19 06:39:23
110,00:95:69:C6:89:C5,2018-05-19 06:40:23
110,00:95:69:C6:89:C5,2018-05-19 06:41:23
110,00:95:69:C6:89:C5,2018-05-19 06:42:23
110,00:95:69:C6:89:C5,2018-05-19 06:43:23
110,00:95:69:C6:89:C5,2018-05-19 06:44:23
110,00:95:69:C6:89:C5,2018-05-19 06:45:23
110,00:95:69:C6:89:C5,2018-05-19 06:47:23
110,00:95:69:C6:89:C5,2018-05-19 06:50:23
110,00:95:69:C6:89:C5,2018-05-19 06:51:23
110,00:95:69:C6:89:C5,2018-05-19 06:52:23
110,00:95:69:C6:89:C5,2018-05-19 06:53:23
110,00:95:69:C6:89:C5,2018-05-19 06:55:23
