shop_id,mac,time
406,34:7C:25:5D:18:4F,2018-05-16 15:55:03
406,34:7C:25:5D:18:4F,2018-05-16 16:23:04
406,34:7C:25:5D:18:4F,2018-05-16 16:32:04
406,34:7C:25:5D:18:4F,2018-05-16 16:33:04
406,34:7C:25:5D:18:4F,2018-05-16 16:34:04
406,34:7C:25:5D:18:4F,2018-05-16 16:42:04
406,34:7C:25:5D:18:4F,2018-05-16 17:00:05
406,34:7C:25:5D:18:4F,2018-05-16 17:12:05
406,34:7C:25:5D:18:4F,2018-05-16 17:30:06
406,34:7C:25:5D:18:4F,2018-05-16 17:33:06
406,34:7C:25:5D:18:4F,2018-05-16 17:34:06
406,34:7C:25:5D:18:4F,2018-05-16 17:43:06
406,34:7C:25:5D:18:4F,2018-05-16 18:01:06
406,34:7C:25:5D:18:4F,2018-05-16 18:13:07
406,34:7C:25:5D:18:4F,2018-05-16 18:14:07
406,34:7C:25:5D:18:4F,2018-05-16 18:18:07
406,34:7C:25:5D:18:4F,2018-05-16 18:20:07
406,34:7C:25:5D:18:4F,2018-05-16 18:21:07
406,36:05:1E:1A:B4:42,2018-05-16 16:15:04
406,36:7B:02:6E:88:64,2018-05-16 16:09:03
406,36:AB:A9:A0:EB:88,2018-05-16 15:06:02
406,36:F2:76:8F:F8:9F,2018-05-16 15:11:02
406,36:F6:3C:6D:AD:4C,2018-05-16 16:28:04
406,38:1D:D9:F6:41:0B,2018-05-16 14:17:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:19:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:22:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:25:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:26:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:27:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:28:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:33:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:37:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:38:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:39:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:41:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:42:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:44:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:45:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:46:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:47:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:48:01
406,38:1D:D9:F6:41:0B,2018-05-16 14:49:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:51:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:53:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:54:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:56:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:57:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:58:02
406,38:1D:D9:F6:41:0B,2018-05-16 14:59:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:01:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:02:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:03:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:04:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:05:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:07:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:09:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:11:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:13:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:15:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:19:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:20:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:21:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:22:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:23:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:25:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:27:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:28:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:30:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:31:02
406,38:1D:D9:F6:41:0B,2018-05-16 15:32:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:33:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:34:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:36:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:38:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:39:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:40:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:41:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:42:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:43:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:44:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:46:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:47:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:48:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:49:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:50:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:52:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:53:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:54:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:55:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:57:03
406,38:1D:D9:F6:41:0B,2018-05-16 15:59:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:00:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:02:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:03:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:04:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:05:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:07:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:08:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:10:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:12:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:13:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:14:03
406,38:1D:D9:F6:41:0B,2018-05-16 16:14:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:15:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:16:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:18:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:19:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:20:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:21:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:22:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:24:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:25:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:27:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:29:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:30:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:31:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:33:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:34:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:35:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:36:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:37:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:38:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:39:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:40:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:42:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:43:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:44:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:46:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:48:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:49:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:50:04
406,38:1D:D9:F6:41:0B,2018-05-16 16:52:05
406,38:1D:D9:F6:41:0B,2018-05-16 16:53:05
406,38:1D:D9:F6:41:0B,2018-05-16 16:55:05
406,38:1D:D9:F6:41:0B,2018-05-16 16:56:05
406,38:1D:D9:F6:41:0B,2018-05-16 16:57:05
406,38:1D:D9:F6:41:0B,2018-05-16 16:58:05
406,38:1D:D9:F6:41:0B,2018-05-16 16:59:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:00:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:01:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:02:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:05:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:06:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:07:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:08:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:10:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:12:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:13:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:14:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:15:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:20:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:26:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:27:05
406,38:1D:D9:F6:41:0B,2018-05-16 17:28:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:30:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:34:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:36:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:37:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:38:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:39:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:40:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:41:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:42:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:44:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:45:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:46:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:48:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:49:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:52:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:53:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:54:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:55:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:56:06
406,38:1D:D9:F6:41:0B,2018-05-16 17:58:06
406,38:1D:D9:F6:41:0B,2018-05-16 18:00:06
406,38:1D:D9:F6:41:0B,2018-05-16 18:01:06
406,38:1D:D9:F6:41:0B,2018-05-16 18:02:06
406,38:1D:D9:F6:41:0B,2018-05-16 18:04:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:05:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:07:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:08:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:09:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:12:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:13:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:14:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:16:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:17:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:18:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:19:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:20:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:21:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:22:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:23:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:24:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:25:07
406,38:1D:D9:F6:41:0B,2018-05-16 18:26:07
406,38:89:2C:D4:25:8C,2018-05-16 14:13:01
406,38:89:2C:D4:25:8C,2018-05-16 14:21:01
406,38:89:2C:D4:25:8C,2018-05-16 14:23:01
406,38:89:2C:D4:25:8C,2018-05-16 14:25:01
406,38:89:2C:D4:25:8C,2018-05-16 14:30:01
406,38:89:2C:D4:25:8C,2018-05-16 14:31:01
406,38:89:2C:D4:25:8C,2018-05-16 14:34:01
406,38:89:2C:D4:25:8C,2018-05-16 14:35:01
406,38:89:2C:D4:25:8C,2018-05-16 14:37:01
406,38:89:2C:D4:25:8C,2018-05-16 14:38:01
406,38:89:2C:D4:25:8C,2018-05-16 14:41:01
406,38:89:2C:D4:25:8C,2018-05-16 14:43:01
406,38:89:2C:D4:25:8C,2018-05-16 14:45:01
406,38:89:2C:D4:25:8C,2018-05-16 14:46:01
406,38:89:2C:D4:25:8C,2018-05-16 14:47:01
406,38:89:2C:D4:25:8C,2018-05-16 14:49:02
406,38:89:2C:D4:25:8C,2018-05-16 14:50:02
406,38:89:2C:D4:25:8C,2018-05-16 14:51:02
406,38:89:2C:D4:25:8C,2018-05-16 14:53:02
406,38:89:2C:D4:25:8C,2018-05-16 14:54:02
406,38:89:2C:D4:25:8C,2018-05-16 14:55:02
406,38:89:2C:D4:25:8C,2018-05-16 14:56:02
406,38:89:2C:D4:25:8C,2018-05-16 14:57:02
406,38:89:2C:D4:25:8C,2018-05-16 14:58:02
406,38:89:2C:D4:25:8C,2018-05-16 14:59:02
406,38:89:2C:D4:25:8C,2018-05-16 15:00:02
406,38:89:2C:D4:25:8C,2018-05-16 15:01:02
406,38:89:2C:D4:25:8C,2018-05-16 15:02:02
406,38:89:2C:D4:25:8C,2018-05-16 15:04:02
406,38:89:2C:D4:25:8C,2018-05-16 15:05:02
406,38:89:2C:D4:25:8C,2018-05-16 15:08:02
406,38:89:2C:D4:25:8C,2018-05-16 15:09:02
406,38:89:2C:D4:25:8C,2018-05-16 15:10:02
406,38:89:2C:D4:25:8C,2018-05-16 15:12:02
406,38:89:2C:D4:25:8C,2018-05-16 15:14:02
406,38:89:2C:D4:25:8C,2018-05-16 15:18:02
406,38:89:2C:D4:25:8C,2018-05-16 16:00:03
406,38:89:2C:D4:25:8C,2018-05-16 16:16:04
406,38:89:2C:D4:25:8C,2018-05-16 16:22:04
406,38:89:2C:D4:25:8C,2018-05-16 16:37:04
406,38:89:2C:D4:25:8C,2018-05-16 16:38:04
406,38:89:2C:D4:25:8C,2018-05-16 16:39:04
406,38:89:2C:D4:25:8C,2018-05-16 16:40:04
406,38:89:2C:D4:25:8C,2018-05-16 16:41:04
406,38:89:2C:D4:25:8C,2018-05-16 16:44:04
406,38:89:2C:D4:25:8C,2018-05-16 16:48:04
406,38:89:2C:D4:25:8C,2018-05-16 16:58:05
406,38:89:2C:D4:25:8C,2018-05-16 17:00:05
406,38:89:2C:D4:25:8C,2018-05-16 17:06:05
406,38:89:2C:D4:25:8C,2018-05-16 17:08:05
406,38:89:2C:D4:25:8C,2018-05-16 17:10:05
406,38:89:2C:D4:25:8C,2018-05-16 17:20:05
406,38:89:2C:D4:25:8C,2018-05-16 17:34:06
406,38:89:2C:D4:25:8C,2018-05-16 17:35:06
406,38:89:2C:D4:25:8C,2018-05-16 17:36:06
406,38:89:2C:D4:25:8C,2018-05-16 17:42:06
406,38:89:2C:D4:25:8C,2018-05-16 17:43:06
406,38:89:2C:D4:25:8C,2018-05-16 17:52:06
406,38:89:2C:D4:25:8C,2018-05-16 18:00:06
406,38:89:2C:D4:25:8C,2018-05-16 18:02:06
406,38:89:2C:D4:25:8C,2018-05-16 18:06:07
406,38:89:2C:D4:25:8C,2018-05-16 18:13:07
406,38:89:2C:D4:25:8C,2018-05-16 18:20:07
406,38:89:2C:D4:25:8C,2018-05-16 18:22:07
406,38:89:2C:D4:25:8C,2018-05-16 18:24:07
406,38:89:2C:D4:25:8C,2018-05-16 18:26:07
406,38:89:2C:DC:45:93,2018-05-16 14:10:01
406,38:89:2C:DC:45:93,2018-05-16 14:13:01
406,38:89:2C:DC:45:93,2018-05-16 14:15:01
406,38:89:2C:DC:45:93,2018-05-16 14:17:01
406,38:89:2C:DC:45:93,2018-05-16 14:20:01
406,38:89:2C:DC:45:93,2018-05-16 14:21:01
406,38:89:2C:DC:45:93,2018-05-16 14:22:01
406,38:89:2C:DC:45:93,2018-05-16 14:23:01
406,38:89:2C:DC:45:93,2018-05-16 14:37:01
406,38:89:2C:DC:45:93,2018-05-16 14:39:01
406,38:89:2C:DC:45:93,2018-05-16 14:43:01
406,38:89:2C:DC:45:93,2018-05-16 14:45:01
406,38:89:2C:DC:45:93,2018-05-16 14:48:01
406,38:89:2C:DC:45:93,2018-05-16 14:49:02
406,38:89:2C:DC:45:93,2018-05-16 14:50:02
406,38:89:2C:DC:45:93,2018-05-16 14:56:02
406,38:89:2C:DC:45:93,2018-05-16 14:57:02
406,38:89:2C:DC:45:93,2018-05-16 15:05:02
406,38:89:2C:DC:45:93,2018-05-16 15:06:02
406,38:89:2C:DC:45:93,2018-05-16 15:08:02
406,38:89:2C:DC:45:93,2018-05-16 15:10:02
406,38:89:2C:DC:45:93,2018-05-16 15:13:02
406,38:89:2C:DC:45:93,2018-05-16 15:14:02
406,38:89:2C:DC:45:93,2018-05-16 15:16:02
406,38:89:2C:DC:45:93,2018-05-16 15:20:02
406,38:89:2C:DC:45:93,2018-05-16 15:23:02
406,38:89:2C:DC:45:93,2018-05-16 15:25:02
406,38:89:2C:DC:45:93,2018-05-16 15:26:02
406,38:89:2C:DC:45:93,2018-05-16 15:27:02
406,38:89:2C:DC:45:93,2018-05-16 15:29:02
406,38:89:2C:DC:45:93,2018-05-16 15:30:02
406,38:89:2C:DC:45:93,2018-05-16 15:32:03
406,38:89:2C:DC:45:93,2018-05-16 15:36:03
406,38:89:2C:DC:45:93,2018-05-16 15:39:03
406,38:89:2C:DC:45:93,2018-05-16 15:40:03
406,38:89:2C:DC:45:93,2018-05-16 15:42:03
406,38:89:2C:DC:45:93,2018-05-16 15:46:03
406,38:89:2C:DC:45:93,2018-05-16 15:48:03
406,38:89:2C:DC:45:93,2018-05-16 15:50:03
406,38:89:2C:DC:45:93,2018-05-16 15:51:03
406,38:89:2C:DC:45:93,2018-05-16 15:53:03
406,38:89:2C:DC:45:93,2018-05-16 15:54:03
406,38:89:2C:DC:45:93,2018-05-16 15:56:03
406,38:89:2C:DC:45:93,2018-05-16 15:58:03
406,38:89:2C:DC:45:93,2018-05-16 15:59:03
406,38:89:2C:DC:45:93,2018-05-16 16:04:03
406,38:89:2C:DC:45:93,2018-05-16 16:07:03
406,38:89:2C:DC:45:93,2018-05-16 16:08:03
406,38:89:2C:DC:45:93,2018-05-16 16:10:03
406,38:89:2C:DC:45:93,2018-05-16 16:11:03
406,38:89:2C:DC:45:93,2018-05-16 16:20:04
406,38:89:2C:DC:45:93,2018-05-16 16:22:04
406,38:89:2C:DC:45:93,2018-05-16 16:25:04
406,38:89:2C:DC:45:93,2018-05-16 16:26:04
406,38:89:2C:DC:45:93,2018-05-16 16:27:04
406,38:89:2C:DC:45:93,2018-05-16 16:28:04
406,38:89:2C:DC:45:93,2018-05-16 16:30:04
406,38:89:2C:DC:45:93,2018-05-16 16:31:04
406,38:89:2C:DC:45:93,2018-05-16 16:32:04
406,38:89:2C:DC:45:93,2018-05-16 16:33:04
406,38:89:2C:DC:45:93,2018-05-16 16:34:04
406,38:89:2C:DC:45:93,2018-05-16 16:41:04
406,38:89:2C:DC:45:93,2018-05-16 16:42:04
406,38:89:2C:DC:45:93,2018-05-16 16:44:04
406,38:89:2C:DC:45:93,2018-05-16 16:46:04
406,38:89:2C:DC:45:93,2018-05-16 16:49:04
406,38:89:2C:DC:45:93,2018-05-16 16:50:04
406,38:89:2C:DC:45:93,2018-05-16 16:52:05
406,38:89:2C:DC:45:93,2018-05-16 16:53:05
406,38:89:2C:DC:45:93,2018-05-16 16:54:05
406,38:89:2C:DC:45:93,2018-05-16 16:56:05
406,38:89:2C:DC:45:93,2018-05-16 16:57:05
406,38:89:2C:DC:45:93,2018-05-16 16:58:05
406,38:89:2C:DC:45:93,2018-05-16 17:06:05
406,38:89:2C:DC:45:93,2018-05-16 17:07:05
406,38:89:2C:DC:45:93,2018-05-16 17:14:05
406,38:89:2C:DC:45:93,2018-05-16 17:15:05
406,38:89:2C:DC:45:93,2018-05-16 17:18:05
406,38:89:2C:DC:45:93,2018-05-16 17:19:05
406,38:89:2C:DC:45:93,2018-05-16 17:26:05
406,38:89:2C:DC:45:93,2018-05-16 17:32:06
406,38:89:2C:DC:45:93,2018-05-16 17:35:06
406,38:89:2C:DC:45:93,2018-05-16 17:36:06
406,38:89:2C:DC:45:93,2018-05-16 17:52:06
406,38:89:2C:DC:45:93,2018-05-16 17:54:06
406,38:89:2C:DC:45:93,2018-05-16 18:03:06
406,38:89:2C:DC:45:93,2018-05-16 18:05:07
406,38:89:2C:DC:45:93,2018-05-16 18:06:07
406,38:89:2C:DC:45:93,2018-05-16 18:07:07
406,38:89:2C:DC:45:93,2018-05-16 18:10:07
406,3A:08:0C:4B:8D:0D,2018-05-16 15:05:02
406,3A:10:2E:89:E0:D3,2018-05-16 15:31:02
406,3A:6E:D4:69:51:2B,2018-05-16 14:49:02
406,3A:89:F5:EC:83:C0,2018-05-16 16:28:04
406,3A:96:76:7D:84:44,2018-05-16 14:34:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:13:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:17:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:18:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:19:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:20:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:21:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:34:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:36:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:41:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:43:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:45:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:46:01
406,3C:2E:F9:15:F8:C2,2018-05-16 14:53:02
406,3C:2E:F9:15:F8:C2,2018-05-16 14:55:02
406,3C:2E:F9:15:F8:C2,2018-05-16 14:57:02
406,3C:2E:F9:15:F8:C2,2018-05-16 14:58:02
406,3C:2E:F9:15:F8:C2,2018-05-16 14:59:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:00:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:01:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:02:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:03:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:06:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:07:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:09:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:10:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:12:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:13:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:14:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:15:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:17:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:18:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:20:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:21:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:23:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:25:02
406,3C:2E:F9:15:F8:C2,2018-05-16 15:33:03
406,3C:2E:F9:15:F8:C2,2018-05-16 15:44:03
406,3C:2E:F9:15:F8:C2,2018-05-16 15:46:03
406,3C:2E:F9:15:F8:C2,2018-05-16 15:54:03
406,3C:2E:F9:15:F8:C2,2018-05-16 15:55:03
406,3C:2E:F9:15:F8:C2,2018-05-16 15:56:03
406,3C:2E:F9:15:F8:C2,2018-05-16 16:00:03
406,3C:2E:F9:15:F8:C2,2018-05-16 16:05:03
406,3C:2E:F9:15:F8:C2,2018-05-16 16:07:03
406,3C:2E:F9:15:F8:C2,2018-05-16 16:10:03
406,3C:2E:F9:15:F8:C2,2018-05-16 16:16:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:19:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:35:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:36:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:38:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:42:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:43:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:44:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:46:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:51:04
406,3C:2E:F9:15:F8:C2,2018-05-16 16:52:05
406,3C:2E:F9:15:F8:C2,2018-05-16 16:53:05
406,3C:2E:F9:15:F8:C2,2018-05-16 16:54:05
406,3C:2E:F9:15:F8:C2,2018-05-16 16:55:05
406,3C:2E:F9:15:F8:C2,2018-05-16 16:56:05
406,3C:2E:F9:15:F8:C2,2018-05-16 16:57:05
406,3C:2E:F9:15:F8:C2,2018-05-16 16:59:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:00:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:02:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:05:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:06:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:07:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:08:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:09:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:10:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:11:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:12:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:14:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:16:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:20:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:21:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:22:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:24:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:26:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:27:05
406,3C:2E:F9:15:F8:C2,2018-05-16 17:28:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:29:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:30:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:32:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:33:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:34:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:35:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:36:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:37:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:40:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:41:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:43:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:44:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:45:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:46:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:47:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:48:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:49:06
406,3C:2E:F9:15:F8:C2,2018-05-16 17:50:06
