shop_id,mac,time
110,C0:21:0D:75:88:24,2018-05-20 23:39:45
110,C0:21:0D:75:88:24,2018-05-20 23:40:45
110,C0:21:0D:75:88:24,2018-05-20 23:41:45
110,C0:21:0D:75:88:24,2018-05-20 23:42:45
110,C0:21:0D:75:88:24,2018-05-20 23:43:45
110,C0:21:0D:75:88:24,2018-05-20 23:45:45
110,C0:21:0D:75:88:24,2018-05-20 23:47:46
110,C0:21:0D:75:88:24,2018-05-20 23:50:46
110,C0:21:0D:75:88:24,2018-05-20 23:53:46
110,C0:21:0D:75:88:24,2018-05-20 23:57:46
110,C0:21:0D:75:88:24,2018-05-20 23:58:46
110,C0:21:0D:75:88:24,2018-05-20 23:59:46
110,C0:21:0D:75:88:34,2018-05-20 00:00:31
110,C0:21:0D:75:88:34,2018-05-20 00:07:31
110,C0:21:0D:75:88:34,2018-05-20 00:09:31
110,C0:21:0D:75:88:34,2018-05-20 00:11:31
110,C0:21:0D:75:88:34,2018-05-20 00:13:31
110,C0:21:0D:75:88:34,2018-05-20 00:16:31
110,C0:21:0D:75:88:34,2018-05-20 00:22:31
110,C0:21:0D:75:88:34,2018-05-20 00:26:31
110,C0:21:0D:75:88:34,2018-05-20 00:31:31
110,C0:21:0D:75:88:34,2018-05-20 00:32:31
110,C0:21:0D:75:88:34,2018-05-20 00:38:31
110,C0:21:0D:75:88:34,2018-05-20 00:40:31
110,C0:21:0D:75:88:34,2018-05-20 00:43:31
110,C0:21:0D:75:88:34,2018-05-20 00:50:31
110,C0:21:0D:75:88:34,2018-05-20 01:02:31
110,C0:21:0D:75:88:34,2018-05-20 01:10:32
110,C0:21:0D:75:88:34,2018-05-20 01:14:32
110,C0:21:0D:75:88:34,2018-05-20 01:19:32
110,C0:21:0D:75:88:34,2018-05-20 01:21:32
110,C0:21:0D:75:88:34,2018-05-20 01:26:32
110,C0:21:0D:75:88:34,2018-05-20 01:34:32
110,C0:21:0D:75:88:34,2018-05-20 01:46:32
110,C0:21:0D:75:88:34,2018-05-20 01:51:32
110,C0:21:0D:75:88:34,2018-05-20 01:52:32
110,C0:21:0D:75:88:34,2018-05-20 01:58:32
110,C0:21:0D:75:88:34,2018-05-20 02:02:32
110,C0:21:0D:75:88:34,2018-05-20 02:03:32
110,C0:21:0D:75:88:34,2018-05-20 02:15:32
110,C0:21:0D:75:88:34,2018-05-20 02:22:32
110,C0:21:0D:75:88:34,2018-05-20 02:28:32
110,C0:21:0D:75:88:34,2018-05-20 02:34:32
110,C0:21:0D:75:88:34,2018-05-20 02:35:32
110,C0:21:0D:75:88:34,2018-05-20 02:47:33
110,C0:21:0D:75:88:34,2018-05-20 02:52:33
110,C0:21:0D:75:88:34,2018-05-20 02:58:33
110,C0:21:0D:75:88:34,2018-05-20 03:18:33
110,C0:21:0D:75:88:34,2018-05-20 03:22:33
110,C0:21:0D:75:88:34,2018-05-20 03:28:33
110,C0:21:0D:75:88:34,2018-05-20 03:29:33
110,C0:21:0D:75:88:34,2018-05-20 03:51:33
110,C0:21:0D:75:88:34,2018-05-20 04:15:33
110,C0:21:0D:75:88:34,2018-05-20 04:18:33
110,C0:21:0D:75:88:34,2018-05-20 04:22:33
110,C0:21:0D:75:88:34,2018-05-20 04:23:33
110,C0:21:0D:75:88:34,2018-05-20 04:24:33
110,C0:21:0D:75:88:34,2018-05-20 04:28:33
110,C0:21:0D:75:88:34,2018-05-20 04:29:33
110,C0:21:0D:75:88:34,2018-05-20 04:32:33
110,C0:21:0D:75:88:34,2018-05-20 04:34:33
110,C0:21:0D:75:88:34,2018-05-20 04:44:33
110,C0:21:0D:75:88:34,2018-05-20 04:46:33
110,C0:21:0D:75:88:34,2018-05-20 04:48:33
110,C0:21:0D:75:88:34,2018-05-20 04:49:33
110,C0:21:0D:75:88:34,2018-05-20 04:54:34
110,C0:21:0D:75:88:34,2018-05-20 04:55:34
110,C0:21:0D:75:88:34,2018-05-20 05:04:34
110,C0:21:0D:75:88:34,2018-05-20 05:06:34
110,C0:21:0D:75:88:34,2018-05-20 05:07:34
110,C0:21:0D:75:88:34,2018-05-20 05:14:34
110,C0:21:0D:75:88:34,2018-05-20 05:16:34
110,C0:21:0D:75:88:34,2018-05-20 05:19:34
110,C0:21:0D:75:88:34,2018-05-20 05:28:34
110,C0:21:0D:75:88:34,2018-05-20 05:37:34
110,C0:21:0D:75:88:34,2018-05-20 05:38:34
110,C0:21:0D:75:88:34,2018-05-20 05:44:34
110,C0:21:0D:75:88:34,2018-05-20 05:46:34
110,C0:21:0D:75:88:34,2018-05-20 05:48:34
110,C0:21:0D:75:88:34,2018-05-20 05:52:34
110,C0:21:0D:75:88:34,2018-05-20 06:02:34
110,C0:21:0D:75:88:34,2018-05-20 06:09:34
110,C0:21:0D:75:88:34,2018-05-20 06:16:34
110,C0:21:0D:75:88:34,2018-05-20 06:27:35
110,C0:21:0D:75:88:34,2018-05-20 06:40:34
110,C0:21:0D:75:88:34,2018-05-20 06:44:34
110,C0:21:0D:75:88:34,2018-05-20 06:46:34
110,C0:21:0D:75:88:34,2018-05-20 06:50:34
110,C0:21:0D:75:88:34,2018-05-20 06:52:34
110,C0:21:0D:75:88:34,2018-05-20 06:58:34
110,C0:21:0D:75:88:34,2018-05-20 07:10:34
110,C0:21:0D:75:88:34,2018-05-20 07:16:35
110,C0:21:0D:75:88:34,2018-05-20 07:21:35
110,C0:21:0D:75:88:34,2018-05-20 07:28:35
110,C0:21:0D:75:88:34,2018-05-20 07:29:35
110,C0:21:0D:75:88:34,2018-05-20 07:34:35
110,C0:21:0D:75:88:34,2018-05-20 07:40:35
110,C0:21:0D:75:88:34,2018-05-20 07:46:35
110,C0:21:0D:75:88:34,2018-05-20 07:52:35
110,C0:21:0D:75:88:34,2018-05-20 08:16:35
110,C0:21:0D:75:88:34,2018-05-20 08:22:35
110,C0:21:0D:75:88:34,2018-05-20 08:28:35
110,C0:21:0D:75:88:34,2018-05-20 08:29:35
110,C0:21:0D:75:88:34,2018-05-20 08:35:35
110,C0:21:0D:75:88:34,2018-05-20 08:40:35
110,C0:21:0D:75:88:34,2018-05-20 08:41:35
110,C0:21:0D:75:88:34,2018-05-20 08:46:35
110,C0:21:0D:75:88:34,2018-05-20 08:53:35
110,C0:21:0D:75:88:34,2018-05-20 09:16:35
110,C0:21:0D:75:88:34,2018-05-20 09:28:36
110,C0:21:0D:75:88:34,2018-05-20 09:31:36
110,C0:21:0D:75:88:34,2018-05-20 09:36:36
110,C0:21:0D:75:88:34,2018-05-20 09:43:36
110,C0:21:0D:75:88:34,2018-05-20 09:46:36
110,C0:21:0D:75:88:34,2018-05-20 09:56:36
110,C0:21:0D:75:88:34,2018-05-20 10:14:36
110,C0:21:0D:75:88:34,2018-05-20 10:16:36
110,C0:21:0D:75:88:34,2018-05-20 10:20:36
110,C0:21:0D:75:88:34,2018-05-20 10:22:36
110,C0:21:0D:75:88:34,2018-05-20 10:25:36
110,C0:21:0D:75:88:34,2018-05-20 10:27:36
110,C0:21:0D:75:88:34,2018-05-20 10:32:36
110,C0:21:0D:75:88:34,2018-05-20 10:40:36
110,C0:21:0D:75:88:34,2018-05-20 10:42:36
110,C0:21:0D:75:88:34,2018-05-20 10:43:36
110,C0:21:0D:75:88:34,2018-05-20 10:52:36
110,C0:21:0D:75:88:34,2018-05-20 11:03:36
110,C0:21:0D:75:88:34,2018-05-20 11:10:36
110,C0:21:0D:75:88:34,2018-05-20 11:14:36
110,C0:21:0D:75:88:34,2018-05-20 11:19:36
110,C0:21:0D:75:88:34,2018-05-20 11:22:36
110,C0:21:0D:75:88:34,2018-05-20 11:26:37
110,C0:21:0D:75:88:34,2018-05-20 11:32:37
110,C0:21:0D:75:88:34,2018-05-20 11:40:37
110,C0:21:0D:75:88:34,2018-05-20 11:41:37
110,C0:21:0D:75:88:34,2018-05-20 11:44:37
110,C0:21:0D:75:88:34,2018-05-20 11:51:37
110,C0:21:0D:75:88:34,2018-05-20 11:57:37
110,C0:21:0D:75:88:34,2018-05-20 12:03:37
110,C0:21:0D:75:88:34,2018-05-20 12:04:37
110,C0:21:0D:75:88:34,2018-05-20 12:10:37
110,C0:21:0D:75:88:34,2018-05-20 12:16:37
110,C0:21:0D:75:88:34,2018-05-20 12:22:37
110,C0:21:0D:75:88:34,2018-05-20 12:23:37
110,C0:21:0D:75:88:34,2018-05-20 12:27:37
110,C0:21:0D:75:88:34,2018-05-20 12:40:37
110,C0:21:0D:75:88:34,2018-05-20 12:52:37
110,C0:21:0D:75:88:34,2018-05-20 12:53:37
110,C0:21:0D:75:88:34,2018-05-20 12:58:37
110,C0:21:0D:75:88:34,2018-05-20 13:05:37
110,C0:21:0D:75:88:34,2018-05-20 13:10:37
110,C0:21:0D:75:88:34,2018-05-20 13:15:38
110,C0:21:0D:75:88:34,2018-05-20 13:17:38
110,C0:21:0D:75:88:34,2018-05-20 13:22:38
110,C0:21:0D:75:88:34,2018-05-20 13:23:38
110,C0:21:0D:75:88:34,2018-05-20 13:35:38
110,C0:21:0D:75:88:34,2018-05-20 13:40:38
110,C0:21:0D:75:88:34,2018-05-20 13:46:38
110,C0:21:0D:75:88:34,2018-05-20 13:52:38
110,C0:21:0D:75:88:34,2018-05-20 13:58:38
110,C0:21:0D:75:88:34,2018-05-20 13:59:38
110,C0:21:0D:75:88:34,2018-05-20 14:04:38
110,C0:21:0D:75:88:34,2018-05-20 14:06:38
110,C0:21:0D:75:88:34,2018-05-20 14:17:38
110,C0:21:0D:75:88:34,2018-05-20 14:22:38
110,C0:21:0D:75:88:34,2018-05-20 14:24:38
110,C0:21:0D:75:88:34,2018-05-20 14:28:38
110,C0:21:0D:75:88:34,2018-05-20 14:36:39
110,C0:21:0D:75:88:34,2018-05-20 14:42:39
110,C0:21:0D:75:88:34,2018-05-20 14:47:39
110,C0:21:0D:75:88:34,2018-05-20 14:52:39
110,C0:21:0D:75:88:34,2018-05-20 14:53:39
110,C0:21:0D:75:88:34,2018-05-20 14:58:39
110,C0:21:0D:75:88:34,2018-05-20 15:18:39
110,C0:21:0D:75:88:34,2018-05-20 15:22:39
110,C0:21:0D:75:88:34,2018-05-20 15:28:39
110,C0:21:0D:75:88:34,2018-05-20 15:34:39
110,C0:21:0D:75:88:34,2018-05-20 15:38:39
110,C0:21:0D:75:88:34,2018-05-20 15:41:39
110,C0:21:0D:75:88:34,2018-05-20 15:52:40
110,C0:21:0D:75:88:34,2018-05-20 15:59:40
110,C0:21:0D:75:88:34,2018-05-20 16:00:40
110,C0:21:0D:75:88:34,2018-05-20 16:03:40
110,C0:21:0D:75:88:34,2018-05-20 16:04:40
110,C0:21:0D:75:88:34,2018-05-20 16:05:40
110,C0:21:0D:75:88:34,2018-05-20 16:06:40
110,C0:21:0D:75:88:34,2018-05-20 16:07:40
110,C0:21:0D:75:88:34,2018-05-20 16:13:40
110,C0:21:0D:75:88:34,2018-05-20 16:16:40
110,C0:21:0D:75:88:34,2018-05-20 16:19:40
110,C0:21:0D:75:88:34,2018-05-20 16:22:40
110,C0:21:0D:75:88:34,2018-05-20 16:23:40
110,C0:21:0D:75:88:34,2018-05-20 16:25:40
110,C0:21:0D:75:88:34,2018-05-20 16:27:40
110,C0:21:0D:75:88:34,2018-05-20 16:28:40
110,C0:21:0D:75:88:34,2018-05-20 16:29:40
110,C0:21:0D:75:88:34,2018-05-20 16:34:40
110,C0:21:0D:75:88:34,2018-05-20 16:35:40
110,C0:21:0D:75:88:34,2018-05-20 16:37:40
110,C0:21:0D:75:88:34,2018-05-20 16:40:40
110,C0:21:0D:75:88:34,2018-05-20 16:41:40
110,C0:21:0D:75:88:34,2018-05-20 16:43:40
110,C0:21:0D:75:88:34,2018-05-20 16:44:40
110,C0:21:0D:75:88:34,2018-05-20 16:45:41
110,C0:21:0D:75:88:34,2018-05-20 16:48:41
110,C0:21:0D:75:88:34,2018-05-20 16:51:41
110,C0:21:0D:75:88:34,2018-05-20 16:52:41
110,C0:21:0D:75:88:34,2018-05-20 16:53:41
110,C0:21:0D:75:88:34,2018-05-20 16:54:41
110,C0:21:0D:75:88:34,2018-05-20 16:55:41
110,C0:21:0D:75:88:34,2018-05-20 16:56:41
110,C0:21:0D:75:88:34,2018-05-20 16:58:41
110,C0:21:0D:75:88:34,2018-05-20 17:01:41
110,C0:21:0D:75:88:34,2018-05-20 17:02:41
110,C0:21:0D:75:88:34,2018-05-20 17:09:41
110,C0:21:0D:75:88:34,2018-05-20 17:11:41
110,C0:21:0D:75:88:34,2018-05-20 17:13:41
110,C0:21:0D:75:88:34,2018-05-20 17:15:41
110,C0:21:0D:75:88:34,2018-05-20 17:21:41
110,C0:21:0D:75:88:34,2018-05-20 17:27:41
110,C0:21:0D:75:88:34,2018-05-20 17:28:41
110,C0:21:0D:75:88:34,2018-05-20 17:29:41
110,C0:21:0D:75:88:34,2018-05-20 17:32:41
110,C0:21:0D:75:88:34,2018-05-20 17:36:42
110,C0:21:0D:75:88:34,2018-05-20 17:38:42
110,C0:21:0D:75:88:34,2018-05-20 17:40:42
110,C0:21:0D:75:88:34,2018-05-20 17:41:42
110,C0:21:0D:75:88:34,2018-05-20 17:44:42
110,C0:21:0D:75:88:34,2018-05-20 17:46:42
110,C0:21:0D:75:88:34,2018-05-20 17:52:42
110,C0:21:0D:75:88:34,2018-05-20 17:53:42
110,C0:21:0D:75:88:34,2018-05-20 17:54:42
110,C0:21:0D:75:88:34,2018-05-20 17:56:42
110,C0:21:0D:75:88:34,2018-05-20 17:59:42
110,C0:21:0D:75:88:34,2018-05-20 18:00:42
110,C0:21:0D:75:88:34,2018-05-20 18:02:42
110,C0:21:0D:75:88:34,2018-05-20 18:04:42
110,C0:21:0D:75:88:34,2018-05-20 18:07:42
110,C0:21:0D:75:88:34,2018-05-20 18:09:42
110,C0:21:0D:75:88:34,2018-05-20 18:12:42
110,C0:21:0D:75:88:34,2018-05-20 18:13:42
110,C0:21:0D:75:88:34,2018-05-20 18:16:42
110,C0:21:0D:75:88:34,2018-05-20 18:17:42
110,C0:21:0D:75:88:34,2018-05-20 18:23:42
110,C0:21:0D:75:88:34,2018-05-20 18:27:42
110,C0:21:0D:75:88:34,2018-05-20 18:28:42
110,C0:21:0D:75:88:34,2018-05-20 18:30:42
110,C0:21:0D:75:88:34,2018-05-20 18:31:42
110,C0:21:0D:75:88:34,2018-05-20 18:33:42
110,C0:21:0D:75:88:34,2018-05-20 18:38:42
110,C0:21:0D:75:88:34,2018-05-20 18:40:42
110,C0:21:0D:75:88:34,2018-05-20 18:41:42
110,C0:21:0D:75:88:34,2018-05-20 18:43:43
110,C0:21:0D:75:88:34,2018-05-20 18:45:43
110,C0:21:0D:75:88:34,2018-05-20 18:48:43
110,C0:21:0D:75:88:34,2018-05-20 18:49:43
110,C0:21:0D:75:88:34,2018-05-20 18:52:43
110,C0:21:0D:75:88:34,2018-05-20 18:54:43
110,C0:21:0D:75:88:34,2018-05-20 18:56:43
110,C0:21:0D:75:88:34,2018-05-20 19:01:43
110,C0:21:0D:75:88:34,2018-05-20 19:03:43
110,C0:21:0D:75:88:34,2018-05-20 19:04:43
110,C0:21:0D:75:88:34,2018-05-20 19:13:43
110,C0:21:0D:75:88:34,2018-05-20 19:16:43
110,C0:21:0D:75:88:34,2018-05-20 19:17:43
110,C0:21:0D:75:88:34,2018-05-20 19:22:43
110,C0:21:0D:75:88:34,2018-05-20 19:23:43
110,C0:21:0D:75:88:34,2018-05-20 19:24:43
110,C0:21:0D:75:88:34,2018-05-20 19:25:43
110,C0:21:0D:75:88:34,2018-05-20 19:34:43
110,C0:21:0D:75:88:34,2018-05-20 19:36:43
110,C0:21:0D:75:88:34,2018-05-20 19:41:43
110,C0:21:0D:75:88:34,2018-05-20 19:44:43
110,C0:21:0D:75:88:34,2018-05-20 19:46:43
110,C0:21:0D:75:88:34,2018-05-20 19:51:43
110,C0:21:0D:75:88:34,2018-05-20 19:52:43
110,C0:21:0D:75:88:34,2018-05-20 19:56:43
110,C0:21:0D:75:88:34,2018-05-20 19:59:43
110,C0:21:0D:75:88:34,2018-05-20 20:00:43
110,C0:21:0D:75:88:34,2018-05-20 20:04:43
110,C0:21:0D:75:88:34,2018-05-20 20:10:43
110,C0:21:0D:75:88:34,2018-05-20 20:11:43
110,C0:21:0D:75:88:34,2018-05-20 20:13:43
110,C0:21:0D:75:88:34,2018-05-20 20:16:43
110,C0:21:0D:75:88:34,2018-05-20 20:22:43
110,C0:21:0D:75:88:34,2018-05-20 20:23:43
110,C0:21:0D:75:88:34,2018-05-20 20:31:44
110,C0:21:0D:75:88:34,2018-05-20 20:34:44
110,C0:21:0D:75:88:34,2018-05-20 20:36:44
110,C0:21:0D:75:88:34,2018-05-20 20:42:44
110,C0:21:0D:75:88:34,2018-05-20 20:49:44
110,C0:21:0D:75:88:34,2018-05-20 20:51:44
110,C0:21:0D:75:88:34,2018-05-20 20:52:44
110,C0:21:0D:75:88:34,2018-05-20 20:53:44
110,C0:21:0D:75:88:34,2018-05-20 20:56:44
110,C0:21:0D:75:88:34,2018-05-20 21:01:44
110,C0:21:0D:75:88:34,2018-05-20 21:03:44
110,C0:21:0D:75:88:34,2018-05-20 21:04:44
110,C0:21:0D:75:88:34,2018-05-20 21:05:44
110,C0:21:0D:75:88:34,2018-05-20 21:07:44
110,C0:21:0D:75:88:34,2018-05-20 21:12:44
110,C0:21:0D:75:88:34,2018-05-20 21:16:44
110,C0:21:0D:75:88:34,2018-05-20 21:17:44
110,C0:21:0D:75:88:34,2018-05-20 21:20:44
110,C0:21:0D:75:88:34,2018-05-20 21:22:44
110,C0:21:0D:75:88:34,2018-05-20 21:25:44
110,C0:21:0D:75:88:34,2018-05-20 21:28:44
110,C0:21:0D:75:88:34,2018-05-20 21:34:44
110,C0:21:0D:75:88:34,2018-05-20 21:46:44
110,C0:21:0D:75:88:34,2018-05-20 21:49:44
110,C0:21:0D:75:88:34,2018-05-20 21:50:44
110,C0:21:0D:75:88:34,2018-05-20 21:53:44
110,C0:21:0D:75:88:34,2018-05-20 22:07:44
110,C0:21:0D:75:88:34,2018-05-20 22:08:44
110,C0:21:0D:75:88:34,2018-05-20 22:15:45
110,C0:21:0D:75:88:34,2018-05-20 22:16:45
110,C0:21:0D:75:88:34,2018-05-20 22:20:45
110,C0:21:0D:75:88:34,2018-05-20 22:22:45
110,C0:21:0D:75:88:34,2018-05-20 22:24:45
110,C0:21:0D:75:88:34,2018-05-20 22:28:45
110,C0:21:0D:75:88:34,2018-05-20 22:31:45
110,C0:21:0D:75:88:34,2018-05-20 22:32:45
110,C0:21:0D:75:88:34,2018-05-20 22:34:45
110,C0:21:0D:75:88:34,2018-05-20 22:39:45
110,C0:21:0D:75:88:34,2018-05-20 22:44:45
110,C0:21:0D:75:88:34,2018-05-20 22:46:45
110,C0:21:0D:75:88:34,2018-05-20 22:52:45
110,C0:21:0D:75:88:34,2018-05-20 22:56:45
110,C0:21:0D:75:88:34,2018-05-20 22:57:45
110,C0:21:0D:75:88:34,2018-05-20 22:58:45
110,C0:21:0D:75:88:34,2018-05-20 22:59:45
110,C0:21:0D:75:88:34,2018-05-20 23:04:45
110,C0:21:0D:75:88:34,2018-05-20 23:08:45
110,C0:21:0D:75:88:34,2018-05-20 23:16:45
110,C0:21:0D:75:88:34,2018-05-20 23:22:45
110,C0:21:0D:75:88:34,2018-05-20 23:28:45
110,C0:21:0D:75:88:34,2018-05-20 23:29:45
110,C0:21:0D:75:88:34,2018-05-20 23:40:45
110,C0:21:0D:75:88:34,2018-05-20 23:41:45
110,C0:21:0D:75:88:34,2018-05-20 23:48:46
110,C0:21:0D:75:88:34,2018-05-20 23:49:46
110,C0:21:0D:75:88:34,2018-05-20 23:52:46
110,C0:21:0D:75:88:34,2018-05-20 23:56:46
110,C0:21:0D:75:88:34,2018-05-20 23:58:46
110,C0:21:0D:75:88:68,2018-05-20 00:01:31
110,C0:21:0D:75:88:68,2018-05-20 00:02:31
110,C0:21:0D:75:88:68,2018-05-20 00:04:31
110,C0:21:0D:75:88:68,2018-05-20 00:05:31
110,C0:21:0D:75:88:68,2018-05-20 00:06:31
110,C0:21:0D:75:88:68,2018-05-20 00:07:31
110,C0:21:0D:75:88:68,2018-05-20 00:08:31
110,C0:21:0D:75:88:68,2018-05-20 00:09:31
110,C0:21:0D:75:88:68,2018-05-20 00:10:31
110,C0:21:0D:75:88:68,2018-05-20 00:11:31
110,C0:21:0D:75:88:68,2018-05-20 00:13:31
110,C0:21:0D:75:88:68,2018-05-20 00:14:31
110,C0:21:0D:75:88:68,2018-05-20 00:16:31
110,C0:21:0D:75:88:68,2018-05-20 00:17:31
110,C0:21:0D:75:88:68,2018-05-20 00:18:31
110,C0:21:0D:75:88:68,2018-05-20 00:19:31
110,C0:21:0D:75:88:68,2018-05-20 00:20:31
110,C0:21:0D:75:88:68,2018-05-20 00:21:31
110,C0:21:0D:75:88:68,2018-05-20 00:23:31
110,C0:21:0D:75:88:68,2018-05-20 00:25:31
110,C0:21:0D:75:88:68,2018-05-20 00:26:31
110,C0:21:0D:75:88:68,2018-05-20 00:28:31
110,C0:21:0D:75:88:68,2018-05-20 00:29:31
110,C0:21:0D:75:88:68,2018-05-20 00:31:31
110,C0:21:0D:75:88:68,2018-05-20 00:33:31
110,C0:21:0D:75:88:68,2018-05-20 00:34:31
110,C0:21:0D:75:88:68,2018-05-20 00:35:31
110,C0:21:0D:75:88:68,2018-05-20 00:36:31
110,C0:21:0D:75:88:68,2018-05-20 00:37:31
110,C0:21:0D:75:88:68,2018-05-20 00:38:31
110,C0:21:0D:75:88:68,2018-05-20 00:40:31
110,C0:21:0D:75:88:68,2018-05-20 00:41:31
110,C0:21:0D:75:88:68,2018-05-20 00:42:31
110,C0:21:0D:75:88:68,2018-05-20 00:45:31
110,C0:21:0D:75:88:68,2018-05-20 00:47:31
110,C0:21:0D:75:88:68,2018-05-20 00:49:31
110,C0:21:0D:75:88:68,2018-05-20 00:50:31
110,C0:21:0D:75:88:68,2018-05-20 00:51:31
110,C0:21:0D:75:88:68,2018-05-20 00:52:31
110,C0:21:0D:75:88:68,2018-05-20 00:54:31
110,C0:21:0D:75:88:68,2018-05-20 00:56:31
110,C0:21:0D:75:88:68,2018-05-20 00:57:31
110,C0:21:0D:75:88:68,2018-05-20 00:58:31
110,C0:21:0D:75:88:68,2018-05-20 00:59:31
110,C0:21:0D:75:88:68,2018-05-20 01:00:31
110,C0:21:0D:75:88:68,2018-05-20 01:01:31
110,C0:21:0D:75:88:68,2018-05-20 01:03:31
110,C0:21:0D:75:88:68,2018-05-20 01:04:31
110,C0:21:0D:75:88:68,2018-05-20 01:05:31
110,C0:21:0D:75:88:68,2018-05-20 01:07:31
110,C0:21:0D:75:88:68,2018-05-20 01:08:31
110,C0:21:0D:75:88:68,2018-05-20 01:10:32
110,C0:21:0D:75:88:68,2018-05-20 01:12:32
110,C0:21:0D:75:88:68,2018-05-20 01:14:32
110,C0:21:0D:75:88:68,2018-05-20 01:15:32
110,C0:21:0D:75:88:68,2018-05-20 01:16:32
110,C0:21:0D:75:88:68,2018-05-20 01:17:32
110,C0:21:0D:75:88:68,2018-05-20 01:18:32
110,C0:21:0D:75:88:68,2018-05-20 01:19:32
110,C0:21:0D:75:88:68,2018-05-20 01:20:32
110,C0:21:0D:75:88:68,2018-05-20 01:21:32
110,C0:21:0D:75:88:68,2018-05-20 01:22:32
110,C0:21:0D:75:88:68,2018-05-20 01:23:32
110,C0:21:0D:75:88:68,2018-05-20 01:25:32
110,C0:21:0D:75:88:68,2018-05-20 01:27:32
110,C0:21:0D:75:88:68,2018-05-20 01:28:32
110,C0:21:0D:75:88:68,2018-05-20 01:29:32
110,C0:21:0D:75:88:68,2018-05-20 01:31:32
110,C0:21:0D:75:88:68,2018-05-20 01:32:32
110,C0:21:0D:75:88:68,2018-05-20 01:33:32
110,C0:21:0D:75:88:68,2018-05-20 01:34:32
110,C0:21:0D:75:88:68,2018-05-20 01:35:32
110,C0:21:0D:75:88:68,2018-05-20 01:36:32
110,C0:21:0D:75:88:68,2018-05-20 01:37:32
110,C0:21:0D:75:88:68,2018-05-20 01:38:32
110,C0:21:0D:75:88:68,2018-05-20 01:39:32
110,C0:21:0D:75:88:68,2018-05-20 01:40:32
110,C0:21:0D:75:88:68,2018-05-20 01:41:32
110,C0:21:0D:75:88:68,2018-05-20 01:42:32
110,C0:21:0D:75:88:68,2018-05-20 01:43:32
110,C0:21:0D:75:88:68,2018-05-20 01:46:32
110,C0:21:0D:75:88:68,2018-05-20 01:47:32
110,C0:21:0D:75:88:68,2018-05-20 01:48:32
110,C0:21:0D:75:88:68,2018-05-20 01:49:32
110,C0:21:0D:75:88:68,2018-05-20 01:50:32
110,C0:21:0D:75:88:68,2018-05-20 01:51:32
110,C0:21:0D:75:88:68,2018-05-20 01:53:32
110,C0:21:0D:75:88:68,2018-05-20 01:55:32
110,C0:21:0D:75:88:68,2018-05-20 01:56:32
110,C0:21:0D:75:88:68,2018-05-20 01:58:32
110,C0:21:0D:75:88:68,2018-05-20 01:59:32
110,C0:21:0D:75:88:68,2018-05-20 02:01:32
110,C0:21:0D:75:88:68,2018-05-20 02:02:32
110,C0:21:0D:75:88:68,2018-05-20 02:03:32
110,C0:21:0D:75:88:68,2018-05-20 02:04:32
110,C0:21:0D:75:88:68,2018-05-20 02:05:32
110,C0:21:0D:75:88:68,2018-05-20 02:06:32
110,C0:21:0D:75:88:68,2018-05-20 02:08:32
110,C0:21:0D:75:88:68,2018-05-20 02:10:32
110,C0:21:0D:75:88:68,2018-05-20 02:11:32
110,C0:21:0D:75:88:68,2018-05-20 02:13:32
110,C0:21:0D:75:88:68,2018-05-20 02:14:32
110,C0:21:0D:75:88:68,2018-05-20 02:16:32
110,C0:21:0D:75:88:68,2018-05-20 02:18:32
110,C0:21:0D:75:88:68,2018-05-20 02:19:32
110,C0:21:0D:75:88:68,2018-05-20 02:20:32
110,C0:21:0D:75:88:68,2018-05-20 02:21:32
110,C0:21:0D:75:88:68,2018-05-20 02:22:32
110,C0:21:0D:75:88:68,2018-05-20 02:23:32
110,C0:21:0D:75:88:68,2018-05-20 02:24:32
110,C0:21:0D:75:88:68,2018-05-20 02:25:32
110,C0:21:0D:75:88:68,2018-05-20 02:26:32
110,C0:21:0D:75:88:68,2018-05-20 02:28:32
110,C0:21:0D:75:88:68,2018-05-20 02:30:32
110,C0:21:0D:75:88:68,2018-05-20 02:31:32
110,C0:21:0D:75:88:68,2018-05-20 02:32:32
110,C0:21:0D:75:88:68,2018-05-20 02:34:32
110,C0:21:0D:75:88:68,2018-05-20 02:36:32
110,C0:21:0D:75:88:68,2018-05-20 02:37:32
110,C0:21:0D:75:88:68,2018-05-20 02:38:32
110,C0:21:0D:75:88:68,2018-05-20 02:40:32
110,C0:21:0D:75:88:68,2018-05-20 02:41:32
110,C0:21:0D:75:88:68,2018-05-20 02:42:32
110,C0:21:0D:75:88:68,2018-05-20 02:43:32
110,C0:21:0D:75:88:68,2018-05-20 02:44:33
110,C0:21:0D:75:88:68,2018-05-20 02:45:32
110,C0:21:0D:75:88:68,2018-05-20 02:47:33
110,C0:21:0D:75:88:68,2018-05-20 02:48:33
110,C0:21:0D:75:88:68,2018-05-20 02:49:33
110,C0:21:0D:75:88:68,2018-05-20 02:52:33
110,C0:21:0D:75:88:68,2018-05-20 02:54:33
110,C0:21:0D:75:88:68,2018-05-20 02:55:33
110,C0:21:0D:75:88:68,2018-05-20 02:56:33
110,C0:21:0D:75:88:68,2018-05-20 02:57:33
110,C0:21:0D:75:88:68,2018-05-20 02:59:33
110,C0:21:0D:75:88:68,2018-05-20 03:00:33
110,C0:21:0D:75:88:68,2018-05-20 03:01:33
110,C0:21:0D:75:88:68,2018-05-20 03:02:33
